  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:01:26      3.69      0.00    762.60  1.12e+06    455.15  805770.5
01:01:27      4.92      0.06    764.67  1.12e+06    444.97  810829.2
01:01:28      4.27      0.00    758.59  1.12e+06    445.76  810906.5
01:01:29      3.92      0.00     63.09  89060.53     42.20  76251.55
01:01:30      3.80      0.06      0.00      0.00      0.00      0.00
01:01:31      5.21      0.06      0.00      0.00      0.00      0.00
01:01:32      4.74      0.00      0.00      0.00      0.00      0.00
01:01:33      4.10      0.00      0.00      0.00      0.00      0.00
01:01:34      3.92      0.00      0.00      0.00      0.00      0.00
01:01:35      3.34      0.00      0.00      0.00      0.00      0.00
01:01:36      3.45      0.00      0.00      0.00      0.00      0.00
01:01:37      3.51      0.00      0.00      0.00      0.00      0.00
01:01:38      4.88      0.00      0.00      0.00      0.00      0.00
01:01:39      3.86      0.00      0.00      0.00      0.00      0.00
01:01:40      3.69      0.09      0.00      0.00      0.00      0.00
01:01:41      4.04      0.15      0.00      0.00      0.00      0.00
01:01:42      3.69      0.00      0.00      0.00      0.00      0.00
01:01:43      3.59      0.00      0.00      0.00      0.00      0.00
01:01:44      2.34      0.06      0.00      0.00      0.00      0.00
01:01:45      2.40      0.00      0.00      0.00      0.00      0.00
01:01:46      4.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:01:47      3.57      0.00      0.00      0.00      0.00      0.00
01:01:48      3.69      0.00      0.00      0.00      0.00      0.00
01:01:49      3.63      0.00      0.00      0.00      0.00      0.00
01:01:50      2.28      0.00      0.00      0.00      0.00      0.00
01:01:51      3.10      0.00      0.00      0.00      0.00      0.00
01:01:52      4.51      0.00      0.00      0.00      0.00      0.00
01:01:53      2.81      0.00      0.00      0.00      0.00      0.00
01:01:54      3.69      0.00      0.00      0.00      0.00      0.00
01:01:55      4.21      0.00      0.00      0.00      0.00      0.00
01:01:56      2.22      0.00      0.00      0.00      0.00      0.00
01:01:57      3.16      0.00      0.00      0.00      0.00      0.00
01:01:58      1.99      0.00      0.00      0.00      0.00      0.00
01:01:59      2.52      0.00      0.00      0.00      0.00      0.00
01:02:00      3.63      0.00      0.00      0.00      0.00      0.00
01:02:01      4.33      0.00      0.00      0.00      0.00      0.00
01:02:02      3.10      0.00      0.00      0.00      0.00      0.00
01:02:03      3.22      0.00      0.00      0.00      0.00      0.00
01:02:04      2.99      0.00      0.00      0.00      0.00      0.00
01:02:05      4.33      0.00      0.00      0.00      0.00      0.00
01:02:06      3.80      0.00      0.00      0.00      0.00      0.00
01:02:07      4.94      0.24      0.00      0.00      0.00      0.00
01:02:08      6.65      4.01      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:02:09      4.81      0.76      0.00      0.00      0.00      0.00
01:02:10      8.88      3.43      0.00      0.00      0.00      0.00
01:02:11      3.75      2.50      0.00      0.00      0.00      0.00
01:02:12      7.62      5.05      0.00      0.00      0.00      0.00
01:02:13      5.77      1.11      0.00      0.00      0.00      0.00
01:02:14      4.50      2.39      0.00      0.00      0.00      0.00
01:02:15      4.37      0.39      0.00      0.00      0.00      0.00
01:02:16      6.14      2.06      0.00      0.00      0.00      0.00
01:02:17      6.12      1.24      0.00      0.00      0.00      0.00
01:02:18      5.32      1.42      0.00      0.00      0.00      0.00
01:02:19      6.36      4.22      0.00      0.00      0.00      0.00
01:02:20      4.75      0.88      0.00      0.00      0.00      0.00
01:02:21      6.21      0.73      0.00      0.00      0.00      0.00
01:02:22      4.77      1.42      0.00      0.00      0.00      0.00
01:02:23      5.84      1.40      0.00      0.00      0.00      0.00
01:02:24      3.35      0.24      0.00      0.00      0.00      0.00
01:02:25      4.58      1.90      0.00      0.00      0.00      0.00
01:02:26      4.48      0.39      0.00      0.00      0.00      0.00
01:02:27      4.21      1.88      0.00      0.00      0.00      0.00
01:02:28      5.85      1.35      0.00      0.00      0.00      0.00
01:02:29      5.11      0.92      0.00      0.00      0.00      0.00
01:02:30      6.68      1.90      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:02:31      3.89      0.39      0.00      0.00      0.00      0.00
01:02:32      5.85      1.83      0.00      0.00      0.00      0.00
01:02:33      5.49      1.13      0.00      0.00      0.00      0.00
01:02:34      7.10      2.79      0.00      0.00      0.00      0.00
01:02:35      4.74      1.03      0.00      0.00      0.00      0.00
01:02:36      4.84      0.21      0.00      0.00      0.00      0.00
01:02:37      5.27      1.83      0.00      0.00      0.00      0.00
