  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:14:40      2.97      1.12      0.00      0.00      0.00      0.00
18:14:41      9.16      4.82      0.00      0.00      0.00      0.00
18:14:42      3.34      0.00      0.00      0.00      0.00      0.00
18:14:43      4.04      0.06    411.46  283096.1    424.00  237462.0
18:14:44      2.75      0.00    773.36  1.03e+06    573.09  903646.8
18:14:45      4.39      0.06    774.39  1.06e+06    628.38  912697.5
18:14:46      3.86      0.00    769.50  1.05e+06    633.16  910189.5
18:14:47      4.92      0.00    793.21  1.06e+06    644.78  912556.2
18:14:48      3.16      0.00    770.36  1.04e+06    660.33  919208.9
18:14:49      4.16      0.00    782.12  1.05e+06    661.28  917764.0
18:14:50      4.68      0.00    767.85  1.04e+06    655.54  924968.4
18:14:51      4.27      0.00    782.96  1.05e+06    662.13  920906.1
18:14:52      3.17      0.06    768.80  1.04e+06    662.49  918930.0
18:14:53      2.69      0.00    779.87  1.05e+06    652.45  921699.9
18:14:54      3.22      0.00    773.67  1.04e+06    662.98  917775.2
18:14:55      3.82      0.07    772.04  1.04e+06    662.51  920867.5
18:14:56      4.95      2.73    772.16  1.04e+06    661.96  921174.0
18:14:57      2.35      0.00    771.25  1.04e+06    655.29  919229.6
18:14:58      3.04      0.00    774.94  1.04e+06    657.80  916387.5
18:14:59      3.45      0.00    773.30  1.04e+06    663.30  920769.6
18:15:00      4.04      0.06    774.01  1.04e+06    658.50  921311.0
18:15:01      4.27      0.00    775.03  1.05e+06    654.10  919772.3
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:15:02      3.28      0.00    767.81  1.04e+06    658.17  918903.7
18:15:03      3.69      0.00    343.69  463435.9    297.21  412141.0
18:15:04      4.74      0.00      0.00      0.00      0.00      0.00
18:15:05      5.15      0.00      0.00      0.00      0.00      0.00
18:15:06     16.07     12.84      0.00      0.00      0.00      0.00
18:15:07     25.72     21.43      0.00      0.00      0.00      0.00
