Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

04:07:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:39 AM  all   22.63    0.00   13.53    0.00    0.00   11.54    0.00    0.00    0.00   52.31
04:07:39 AM    0    9.68    0.00    2.15    0.00    0.00   16.13    0.00    0.00    0.00   72.04
04:07:39 AM    1   36.27    0.00   25.49    0.00    0.00    1.96    0.00    0.00    0.00   36.27
04:07:39 AM    2    7.78    0.00    3.33    0.00    0.00   20.00    0.00    0.00    0.00   68.89
04:07:39 AM    3   26.80    0.00   16.49    0.00    0.00   22.68    0.00    0.00    0.00   34.02
04:07:39 AM    4   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:07:39 AM    5   30.61    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   48.98
04:07:39 AM    6   30.61    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00   44.90
04:07:39 AM    7   27.84    0.00   14.43    0.00    0.00   28.87    0.00    0.00    0.00   28.87
04:07:39 AM    8   12.12    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:07:39 AM    9   48.57    0.00   26.67    0.00    0.00    0.00    0.00    0.00    0.00   24.76
04:07:39 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:39 AM   11   40.59    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   32.67
04:07:39 AM   12   17.71    0.00   13.54    0.00    0.00   21.88    0.00    0.00    0.00   46.88
04:07:39 AM   13   11.24    0.00    2.25    0.00    0.00   39.33    0.00    0.00    0.00   47.19
04:07:39 AM   14   39.81    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   37.86
04:07:39 AM   15    4.26    0.00    3.19    0.00    0.00   38.30    0.00    0.00    0.00   54.26

04:07:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:40 AM  all   25.89    0.00   16.27    0.00    0.00   12.78    0.00    0.00    0.00   45.06
04:07:40 AM    0    1.06    0.00    1.06    0.00    0.00   15.96    0.00    0.00    0.00   81.91
