Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

07:57:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:58:00 PM  all    1.81    0.00    0.75    0.00    0.00    0.62    0.00    0.00    0.00   96.81
07:58:00 PM    0    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
07:58:00 PM    1    4.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
07:58:00 PM    2    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:58:00 PM    3    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:58:00 PM    4    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
07:58:00 PM    5    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:58:00 PM    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:58:00 PM    7    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
07:58:00 PM    8    0.98    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   96.08
07:58:00 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:58:00 PM   10    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
07:58:00 PM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:58:00 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:58:00 PM   13    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
07:58:00 PM   14    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
07:58:00 PM   15    6.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00

07:58:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:58:01 PM  all    6.05    0.00   12.42    0.00    0.00    5.04    0.00    0.00    0.00   76.48
07:58:01 PM    0   11.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
07:58:01 PM    1    5.15    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   78.35
07:58:01 PM    2    7.29    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   82.29
07:58:01 PM    3    8.08    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   76.77
07:58:01 PM    4    4.95    0.00    9.90    0.00    0.00   11.88    0.00    0.00    0.00   73.27
07:58:01 PM    5    5.15    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   76.29
07:58:01 PM    6    7.92    0.00   10.89    0.00    0.00    4.95    0.00    0.00    0.00   76.24
07:58:01 PM    7    5.10    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   79.59
07:58:01 PM    8    6.00    0.00   11.00    0.00    0.00    7.00    0.00    0.00    0.00   76.00
07:58:01 PM    9    4.08    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   78.57
07:58:01 PM   10    4.12    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   76.29
07:58:01 PM   11    6.00    0.00   14.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
07:58:01 PM   12    6.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
07:58:01 PM   13    4.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00
07:58:01 PM   14    8.00    0.00   10.00    0.00    0.00    8.00    0.00    0.00    0.00   74.00
07:58:01 PM   15    3.92    0.00   13.73    0.00    0.00   11.76    0.00    0.00    0.00   70.59

07:58:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:58:02 PM  all   25.03    0.00   56.32    0.00    0.00   11.15    0.00    0.00    0.00    7.50
07:58:02 PM    0   24.75    0.00   66.34    0.00    0.00    0.00    0.00    0.00    0.00    8.91
07:58:02 PM    1   29.81    0.00   51.92    0.00    0.00   10.58    0.00    0.00    0.00    7.69
07:58:02 PM    2   27.45    0.00   61.76    0.00    0.00    0.00    0.00    0.00    0.00   10.78
07:58:02 PM    3   23.30    0.00   58.25    0.00    0.00    9.71    0.00    0.00    0.00    8.74
07:58:02 PM    4   23.76    0.00   47.52    0.00    0.00   21.78    0.00    0.00    0.00    6.93
07:58:02 PM    5   23.76    0.00   45.54    0.00    0.00   24.75    0.00    0.00    0.00    5.94
07:58:02 PM    6   25.00    0.00   62.00    0.00    0.00    6.00    0.00    0.00    0.00    7.00
07:58:02 PM    7   25.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
07:58:02 PM    8   29.00    0.00   54.00    0.00    0.00   10.00    0.00    0.00    0.00    7.00
