  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:56:34      7.83      4.55      0.00      0.00      0.00      0.00
12:56:35      2.34      0.00      0.00      0.00      0.00      0.00
12:56:36      3.10      0.00    448.94  353843.2    308.50  229457.6
12:56:37      3.16      0.00    551.30  1.19e+06    542.38  752733.0
12:56:38      3.34      0.00    551.97  1.18e+06    521.20  738849.9
12:56:39      2.69      0.00    561.22  1.18e+06    521.62  733281.0
12:56:40      3.34      0.00    571.41  1.19e+06    532.38  734598.4
12:56:41      4.04      0.00    573.57  1.18e+06    541.64  740407.3
12:56:42      3.04      0.00    575.52  1.18e+06    541.76  741465.1
12:56:43      4.10      0.00    574.16  1.18e+06    540.37  741500.6
12:56:44      4.10      0.00    574.78  1.18e+06    539.41  745564.5
12:56:45      3.84      0.12    574.26  1.18e+06    542.50  741561.0
12:56:46      2.34      0.00    574.25  1.18e+06    552.70  747190.4
12:56:47      2.75      0.00    572.56  1.18e+06    541.31  740484.9
12:56:48      4.57      0.00    573.43  1.18e+06    548.21  743661.5
12:56:49      2.87      0.00    574.99  1.18e+06    537.35  739090.7
12:56:50      3.80      0.00    575.54  1.18e+06    541.92  738349.8
12:56:51      2.98      0.00    578.21  1.18e+06    543.85  732675.8
12:56:52      2.69      0.00    577.44  1.18e+06    551.35  736039.6
12:56:53      4.39      0.00    577.82  1.19e+06    540.37  732678.5
12:56:54      3.04      0.00    577.57  1.18e+06    537.64  732817.9
12:56:55      1.64      0.00    580.75  1.19e+06    536.14  732851.6
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:56:56      2.75      0.00    244.78  498966.4    229.18  310613.3
12:56:57      1.64      0.00      0.00      0.00      0.00      0.00
12:56:58      4.51      0.00      0.00      0.00      0.00      0.00
12:56:59     15.44     14.07      0.00      0.00      0.00      0.00
12:57:00     26.36     22.33      0.00      0.00      0.00      0.00
