  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:38:50      4.60      1.45      0.00      0.00      0.00      0.00
11:38:51      2.70      0.00      0.00      0.00      0.00      0.00
11:38:52      4.33      0.06      0.00      0.00      0.00      0.00
11:38:53      2.99      0.00      0.00      0.00      0.00      0.00
11:38:54      3.40      0.00      0.00      0.00      0.00      0.00
11:38:55      4.16      0.00      0.00      0.00      0.00      0.00
11:38:56      4.91      0.15      0.00      0.00      0.00      0.00
11:38:57      2.75      0.00      0.00      0.00      0.00      0.00
11:38:58      4.10      0.00      0.00      0.00      0.00      0.00
11:38:59      3.69      0.00      0.00      0.00      0.00      0.00
11:39:00      3.58      0.00      0.00      0.00      0.00      0.00
11:39:01      4.71      2.14      0.00      0.00      0.00      0.00
11:39:02      6.18      1.38      0.00      0.00      0.00      0.00
11:39:03      5.51      1.14      0.00      0.00      0.00      0.00
11:39:04      3.51      0.00      0.00      0.00      0.00      0.00
11:39:05      3.98      0.00   1367.95  2.13e+06    647.30  1.57e+06
11:39:06      5.38      0.00   1217.90  2.96e+06    780.29  2.07e+06
11:39:07      3.69      0.00   1250.42  2.94e+06    768.41  2.08e+06
11:39:08      4.74      0.00   1251.18  2.95e+06    638.86  2.15e+06
11:39:09      3.64      0.06   1101.46  2.94e+06    664.04  2.15e+06
11:39:10      4.68      0.06    962.58  2.94e+06    737.63  2.10e+06
11:39:11      3.16      0.00    939.80  2.87e+06    694.12  2.20e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:39:12      4.35      0.00    904.38  2.78e+06    698.80  2.24e+06
11:39:13      2.87      0.00   1032.12  2.95e+06    649.79  2.11e+06
11:39:14      3.34      0.00    840.78  2.88e+06    680.51  2.15e+06
11:39:15      2.52      0.00    637.02  2.88e+06    765.49  2.23e+06
11:39:16      4.80      0.00    673.40  2.86e+06    920.33  2.20e+06
11:39:17      3.80      0.00    722.60  2.67e+06    751.13  2.42e+06
11:39:18      4.04      0.00    698.72  2.73e+06    665.41  2.38e+06
11:39:19      4.51      0.00    972.30  2.97e+06    536.31  2.20e+06
11:39:20      3.92      0.00   1262.39  2.93e+06    678.73  2.16e+06
11:39:21      3.39      0.00   1131.71  2.88e+06    628.57  2.22e+06
11:39:22      2.75      0.06    735.29  2.53e+06    817.70  2.61e+06
11:39:23      4.51      0.00    808.91  2.74e+06    713.01  2.40e+06
11:39:24      3.87      0.00    850.90  2.78e+06    810.62  2.34e+06
11:39:25      6.09      0.00    195.26  749146.1    168.04  493648.5
11:39:26      3.20      0.14      0.00      0.00      0.00      0.00
11:39:27      9.52      5.52      0.00      0.00      0.00      0.00
11:39:28      3.58      0.00      0.00      0.00      0.00      0.00
11:39:29      3.98      0.00      0.00      0.00      0.00      0.00
11:39:30      4.86      0.00      0.00      0.00      0.00      0.00
11:39:31      2.69      0.00      0.00      0.00      0.00      0.00
11:39:32      4.39      0.00      0.00      0.00      0.00      0.00
11:39:33      1.81      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:39:34      6.15      0.00      0.00      0.00      0.00      0.00
11:39:35      1.99      0.00      0.00      0.00      0.00      0.00
11:39:36      3.57      0.00      0.00      0.00      0.00      0.00
11:39:37      1.35      0.00      0.00      0.00      0.00      0.00
11:39:38      2.87      0.00      0.00      0.00      0.00      0.00
11:39:39      2.22      0.00      0.00      0.00      0.00      0.00
11:39:40      2.58      0.00      0.00      0.00      0.00      0.00
11:39:41      2.99      0.00      0.00      0.00      0.00      0.00
11:39:42      3.45      0.00      0.00      0.00      0.00      0.00
11:39:43      2.87      0.00      0.00      0.00      0.00      0.00
11:39:44      3.69      0.00      0.00      0.00      0.00      0.00
11:39:45      2.69      0.00      0.00      0.00      0.00      0.00
11:39:46      3.51      0.00      0.00      0.00      0.00      0.00
11:39:47      7.61      2.92      0.00      0.00      0.00      0.00
11:39:48      5.00      2.19      0.00      0.00      0.00      0.00
11:39:49     10.26      7.30      0.00      0.00      0.00      0.00
11:39:50      3.87      2.12      0.00      0.00      0.00      0.00
11:39:51      4.37      2.30      0.00      0.00      0.00      0.00
11:39:52      4.97      0.90      0.00      0.00      0.00      0.00
11:39:53      7.26      2.50      0.00      0.00      0.00      0.00
11:39:54      3.60      1.51      0.00      0.00      0.00      0.00
11:39:55      5.50      2.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:39:56      7.00      2.04      0.00      0.00      0.00      0.00
11:39:57      5.23      1.58      0.00      0.00      0.00      0.00
11:39:58      7.95      2.24      0.00      0.00      0.00      0.00
11:39:59      5.60      1.15      0.00      0.00      0.00      0.00
11:40:00      6.84      2.99      0.00      0.00      0.00      0.00
11:40:01      4.40      2.31      0.00      0.00      0.00      0.00
11:40:02      6.53      2.04      0.00      0.00      0.00      0.00
11:40:03      5.63      2.73      0.00      0.00      0.00      0.00
11:40:04      9.11      2.29      0.00      0.00      0.00      0.00
11:40:05      6.54      2.47      0.00      0.00      0.00      0.00
