  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:14:05     11.88      4.49  10657.38     86.81   9311.37     73.74
12:14:06      1.70      0.00  221543.2    859.10  193693.6    844.18
12:14:07      3.75      0.00  224135.9    917.98  195986.7    783.06
12:14:08      1.99      0.00  224636.2    920.96  196615.5    774.14
12:14:09      4.33      0.00  223354.8    953.16  195397.8    736.17
12:14:10      2.34      0.00  223352.0    931.93  195606.9    757.51
12:14:11      4.74      0.00  223797.6    890.03  195750.6    775.86
12:14:12      1.99      0.00  222907.9    909.90  194906.4    786.35
12:14:13      3.22      0.00  223310.1    927.53  195385.4    765.53
12:14:14      1.46      0.00  223887.2    854.88  196012.9    817.62
12:14:15      3.39      0.00  222829.9    911.62  194856.4    798.56
12:14:16      3.75      0.00  223168.9    916.57  195221.1    776.75
12:14:17      4.68      0.11  222481.3    913.27  194725.7    790.65
12:14:18      2.58      0.00  223421.8    897.01  195384.0    790.65
12:14:19      4.57      0.00  223422.2    941.06  195399.2    726.05
12:14:20      2.17      0.00  222863.8    930.23  194890.8    785.79
12:14:21      2.28      0.00  222281.0    883.43  194261.9    842.72
12:14:22      5.27      0.00  222271.2    891.91  194555.3    812.55
12:14:23      3.63      0.06  223079.8    896.26  195058.2    797.35
12:14:24      4.22      0.00  223293.1    877.15  195446.9    793.90
12:14:25      7.54      5.02  191269.0    763.59  167379.9    701.50
12:14:26     17.33     13.82      0.00      0.00      0.00      0.00
