  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:11:05     11.24      4.55  36152.26    234.99  29035.40    196.11
02:11:06      3.80      0.00  712324.1    703.86  607189.7    587.54
02:11:07      3.04      0.00  1.33e+06    905.62  1.15e+06    770.45
02:11:08      1.93      0.00  1.34e+06    898.81  1.15e+06    771.47
02:11:09      3.70      0.06  1.33e+06    921.62  1.16e+06    779.99
02:11:10      3.80      0.06  1.33e+06    841.85  1.14e+06    764.68
02:11:11      5.50      0.00  1.32e+06    804.69  1.12e+06    759.19
02:11:12      2.28      0.00  1.33e+06    807.77  1.13e+06    780.73
02:11:13      6.26      0.00  1.33e+06    829.34  1.13e+06    787.36
02:11:14      4.74      0.00  1.32e+06    816.86  1.13e+06    776.70
02:11:15      8.84      0.00  1.33e+06    834.02  1.13e+06    790.46
02:11:16      5.44      2.15  1.33e+06    822.69  1.13e+06    783.05
02:11:17      8.71      0.64  1.33e+06    820.06  1.13e+06    781.92
02:11:18      3.57      0.00  1.33e+06    832.41  1.14e+06    782.87
02:11:19      6.15      0.00  1.33e+06    825.30  1.13e+06    784.37
02:11:20      5.27      0.00  1.34e+06    837.16  1.14e+06    777.77
02:11:21      4.86      0.06  1.34e+06    835.83  1.13e+06    780.28
02:11:22      5.44      0.00  1.33e+06    829.06  1.13e+06    780.30
02:11:23      3.63      0.00  1.33e+06    833.52  1.14e+06    780.41
02:11:24      3.28      0.00  1.33e+06    825.01  1.13e+06    774.02
02:11:25      5.84      3.85  1.06e+06    657.52  904579.2    629.13
02:11:26     18.10     15.19      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:11:27     23.08     18.16      0.00      0.00      0.00      0.00
02:11:28     32.95     21.96      0.00      0.00      0.00      0.00
