  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:17:43      2.80      1.12      0.00      0.00      0.00      0.00
18:17:44     10.68      4.82      0.00      0.00      0.00      0.00
18:17:45      3.10      0.00      0.00      0.00      0.00      0.00
18:17:46      4.27      0.00    428.20  288962.5    419.40  258612.6
18:17:47      2.82      0.00    611.23  1.07e+06    636.83  969248.6
18:17:48      4.68      0.00    618.31  1.08e+06    688.47  981690.4
18:17:49      3.86      0.06    617.16  1.07e+06    686.88  980922.0
18:17:50      3.69      0.00    642.49  1.08e+06    708.43  982468.4
18:17:51      3.22      0.00    638.58  1.08e+06    714.43  983036.9
18:17:52      4.45      0.06    643.67  1.08e+06    722.15  990688.2
18:17:53      2.70      0.12    642.03  1.08e+06    714.98  983892.5
18:17:54      3.57      0.00    640.54  1.08e+06    714.65  984521.0
18:17:55      3.75      0.00    641.89  1.08e+06    717.65  985622.0
18:17:56      3.99      0.00    639.62  1.08e+06    714.75  983643.8
18:17:57      3.98      0.00    642.40  1.08e+06    714.59  983758.8
18:17:58      4.68      0.00    639.09  1.08e+06    713.53  982922.4
18:17:59      3.22      0.00    638.14  1.08e+06    714.84  983621.3
18:18:00      2.11      0.06    641.06  1.08e+06    718.75  985619.8
18:18:01      3.57      0.00    646.28  1.08e+06    715.49  985006.3
18:18:02      3.16      0.00    641.57  1.08e+06    715.03  983664.0
18:18:03      3.34      0.00    643.98  1.08e+06    716.27  984281.5
18:18:04      2.52      0.00    639.82  1.08e+06    714.64  983584.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:18:05      3.75      0.06    639.25  1.08e+06    715.79  985313.4
18:18:06      3.80      0.00    281.78  473311.0    316.73  435277.4
18:18:07      3.04      0.00      0.00      0.00      0.00      0.00
18:18:08      3.69      0.06      0.00      0.00      0.00      0.00
18:18:09     16.06     12.64      0.00      0.00      0.00      0.00
18:18:10     26.48     21.63      0.00      0.00      0.00      0.00
