  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:15:42      9.11      4.97      0.00      0.00      0.00      0.00
14:15:43      4.80      0.57      0.00      0.00      0.00      0.00
14:15:44      3.28      0.00    253.54  37446.81    254.18  39048.70
14:15:45      2.98      0.00    906.30  206047.3    895.50  276282.5
14:15:46      2.81      0.00    255.13  1.01e+06    280.79  958990.6
14:15:47      4.78      1.56    602.65  1.06e+06    636.99  1.02e+06
14:15:48      3.58      0.00    595.49  1.05e+06    578.64  1.02e+06
14:15:49      4.04      0.06    598.92  1.06e+06    590.94  1.02e+06
14:15:50      3.98      0.00    602.60  1.06e+06    589.97  1.03e+06
14:15:51      4.62      0.00    592.86  1.05e+06    582.26  1.02e+06
14:15:52      2.93      0.00    588.50  1.06e+06    589.98  1.01e+06
14:15:53      3.51      0.00    608.34  1.06e+06    596.73  1.02e+06
14:15:54      3.40      0.00    463.21  801391.5    450.96  769410.2
14:15:55      3.22      0.00      0.00      0.00      0.00      0.00
14:15:56      2.93      0.00      0.00      0.00      0.00      0.00
14:15:57     16.82     12.33      0.00      0.00      0.00      0.00
14:15:58     21.85     18.65      0.00      0.00      0.00      0.00
14:15:59      2.26      0.23      0.00      0.00      0.00      0.00
14:16:00      4.04      0.00      0.00      0.00      0.00      0.00
14:16:01      3.04      0.00      0.00      0.00      0.00      0.00
14:16:02      3.16      0.00      0.00      0.00      0.00      0.00
14:16:03      4.97      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:16:04      5.27      0.00      0.00      0.00      0.00      0.00
14:16:05      2.87      0.00      0.00      0.00      0.00      0.00
14:16:06      3.63      0.06      0.00      0.00      0.00      0.00
14:16:07      3.22      0.23      0.00      0.00      0.00      0.00
14:16:08      3.04      0.00      0.00      0.00      0.00      0.00
14:16:09      3.86      0.00      0.00      0.00      0.00      0.00
14:16:10      3.54      0.26      0.00      0.00      0.00      0.00
14:16:11      4.92      0.00      0.00      0.00      0.00      0.00
14:16:12      3.04      0.06      0.00      0.00      0.00      0.00
14:16:13      3.86      0.00      0.00      0.00      0.00      0.00
14:16:14      2.52      0.00      0.00      0.00      0.00      0.00
14:16:15      5.42      2.58      0.00      0.00      0.00      0.00
14:16:16      4.17      0.22      0.00      0.00      0.00      0.00
14:16:17      3.16      0.00      0.00      0.00      0.00      0.00
14:16:18      4.40      0.00      0.00      0.00      0.00      0.00
14:16:19      2.93      0.00      0.00      0.00      0.00      0.00
14:16:20      5.85      0.06      0.00      0.00      0.00      0.00
14:16:21      2.40      0.00      0.00      0.00      0.00      0.00
14:16:22      4.39      0.00      0.00      0.00      0.00      0.00
14:16:23      4.33      0.00      0.00      0.00      0.00      0.00
14:16:24      3.80      0.00      0.00      0.00      0.00      0.00
14:16:25      6.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:16:26      2.81      0.00      0.00      0.00      0.00      0.00
14:16:27      4.80      0.06      0.00      0.00      0.00      0.00
14:16:28      1.46      0.06      0.00      0.00      0.00      0.00
14:16:29      2.98      0.00      0.00      0.00      0.00      0.00
14:16:30      2.52      0.00      0.00      0.00      0.00      0.00
14:16:31      2.98      0.06      0.00      0.00      0.00      0.00
14:16:32      2.58      0.00      0.00      0.00      0.00      0.00
14:16:33      3.39      0.00      0.00      0.00      0.00      0.00
14:16:34      2.98      0.00      0.00      0.00      0.00      0.00
14:16:35      3.63      0.00      0.00      0.00      0.00      0.00
14:16:36      2.63      0.00      0.00      0.00      0.00      0.00
14:16:37      3.63      0.00      0.00      0.00      0.00      0.00
14:16:38      3.63      0.00      0.00      0.00      0.00      0.00
14:16:39      3.75      0.06      0.00      0.00      0.00      0.00
14:16:40      4.16      0.00      0.00      0.00      0.00      0.00
14:16:41      5.21      0.00      0.00      0.00      0.00      0.00
14:16:42      2.81      0.00      0.00      0.00      0.00      0.00
14:16:43      3.16      0.00      0.00      0.00      0.00      0.00
14:16:44      2.63      0.00      0.00      0.00      0.00      0.00
14:16:45      5.62      0.00      0.00      0.00      0.00      0.00
14:16:46      3.34      0.00      0.00      0.00      0.00      0.00
14:16:47      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:16:48      3.87      0.00      0.00      0.00      0.00      0.00
14:16:49      2.75      0.00      0.00      0.00      0.00      0.00
14:16:50      2.58      0.00      0.00      0.00      0.00      0.00
14:16:51      4.51      0.00      0.00      0.00      0.00      0.00
14:16:52      2.93      0.00      0.00      0.00      0.00      0.00
14:16:53      4.51      0.00      0.00      0.00      0.00      0.00
14:16:54      2.17      0.00      0.00      0.00      0.00      0.00
14:16:55      4.51      0.00      0.00      0.00      0.00      0.00
14:16:56      3.16      0.00      0.00      0.00      0.00      0.00
14:16:57      5.27      0.00      0.00      0.00      0.00      0.00
14:16:58      4.89      2.57      0.00      0.00      0.00      0.00
14:16:59      4.05      0.27      0.00      0.00      0.00      0.00
14:17:00      3.40      0.00      0.00      0.00      0.00      0.00
14:17:01      2.58      0.00      0.00      0.00      0.00      0.00
14:17:02      3.57      0.00      0.00      0.00      0.00      0.00
14:17:03      2.28      0.00      0.00      0.00      0.00      0.00
14:17:04      3.28      0.06      0.00      0.00      0.00      0.00
14:17:05      2.69      0.00      0.00      0.00      0.00      0.00
14:17:06      2.34      0.00      0.00      0.00      0.00      0.00
14:17:07      1.58      0.23      0.00      0.00      0.00      0.00
14:17:08      2.69      0.00      0.00      0.00      0.00      0.00
