Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:39:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:47 AM  all    2.01    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
12:39:47 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:39:47 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:39:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:47 AM   15   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00

12:39:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:48 AM  all    9.88    0.00    6.37    0.00    0.00    4.02    0.00    0.00    0.00   79.73
12:39:48 AM    0    2.20    0.00    1.10    0.00    0.00    4.40    0.00    0.00    0.00   92.31
12:39:48 AM    1   41.58    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   40.59
12:39:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:48 AM    3    0.00    0.00    1.09    0.00    0.00   11.96    0.00    0.00    0.00   86.96
12:39:48 AM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:39:48 AM    5   28.00    0.00   14.00    0.00    0.00   18.00    0.00    0.00    0.00   40.00
12:39:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:48 AM    7    0.00    0.00    0.00    0.00    0.00    7.87    0.00    0.00    0.00   92.13
12:39:48 AM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:39:48 AM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:39:48 AM   10    2.04    0.00    2.04    0.00    0.00   23.47    0.00    0.00    0.00   72.45
12:39:48 AM   11   24.75    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   56.44
12:39:48 AM   12   26.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
12:39:48 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:48 AM   14   26.80    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   49.48
12:39:48 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12:39:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:49 AM  all   16.08    0.00   10.52    0.00    0.00    6.34    0.00    0.00    0.00   67.06
12:39:49 AM    0    0.00    0.00    0.00    0.00    0.00   16.47    0.00    0.00    0.00   83.53
12:39:49 AM    1   52.34    0.00   29.91    0.00    0.00    0.00    0.00    0.00    0.00   17.76
12:39:49 AM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:39:49 AM    3    0.00    0.00    0.00    0.00    0.00   19.05    0.00    0.00    0.00   80.95
12:39:49 AM    4   42.71    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   37.50
12:39:49 AM    5    8.54    0.00    4.88    0.00    0.00   19.51    0.00    0.00    0.00   67.07
12:39:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:49 AM    7    0.00    0.00    0.00    0.00    0.00    9.72    0.00    0.00    0.00   90.28
12:39:49 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:39:49 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:49 AM   10    0.00    0.00    0.97    0.00    0.00   42.72    0.00    0.00    0.00   56.31
12:39:49 AM   11   50.50    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   11.88
12:39:49 AM   12   42.16    0.00   34.31    0.00    0.00    0.00    0.00    0.00    0.00   23.53
12:39:49 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:49 AM   14   46.94    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   20.41
12:39:49 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:39:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:50 AM  all   17.00    0.00   10.62    0.00    0.00    4.85    0.00    0.00    0.00   67.53
12:39:50 AM    0    0.00    0.00    0.00    0.00    0.00   18.82    0.00    0.00    0.00   81.18
12:39:50 AM    1   45.45    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   19.19
12:39:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:50 AM    3    0.00    0.00    0.00    0.00    0.00   20.93    0.00    0.00    0.00   79.07
12:39:50 AM    4   42.72    0.00   34.95    0.00    0.00    0.00    0.00    0.00    0.00   22.33
12:39:50 AM    5    3.57    0.00    2.38    0.00    0.00   15.48    0.00    0.00    0.00   78.57
12:39:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:50 AM    7    0.00    0.00    0.00    0.00    0.00   10.96    0.00    0.00    0.00   89.04
12:39:50 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:50 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:50 AM   10    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78
12:39:50 AM   11   56.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:39:50 AM   12   48.48    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   24.24
12:39:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:50 AM   14   61.86    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00    9.28
12:39:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:39:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:51 AM  all   17.56    0.00   10.68    0.00    0.00    3.87    0.00    0.00    0.00   67.89
12:39:51 AM    0    0.00    0.00    0.00    0.00    0.00   16.87    0.00    0.00    0.00   83.13
12:39:51 AM    1   53.21    0.00   29.36    0.00    0.00    0.00    0.00    0.00    0.00   17.43
12:39:51 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:39:51 AM    3    0.00    0.00    0.00    0.00    0.00   17.07    0.00    0.00    0.00   82.93
12:39:51 AM    4   47.57    0.00   30.10    0.00    0.00    0.00    0.00    0.00    0.00   22.33
12:39:51 AM    5    1.25    0.00    0.00    0.00    0.00   16.25    0.00    0.00    0.00   82.50
12:39:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:51 AM    7    0.00    0.00    0.00    0.00    0.00    9.72    0.00    0.00    0.00   90.28
12:39:51 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:51 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:51 AM   10    0.00    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   87.50
12:39:51 AM   11   54.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:39:51 AM   12   45.92    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   24.49
12:39:51 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:51 AM   14   56.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
12:39:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:39:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:52 AM  all   17.56    0.00   10.48    0.00    0.00    4.21    0.00    0.00    0.00   67.76
12:39:52 AM    0    0.00    0.00    0.00    0.00    0.00   22.47    0.00    0.00    0.00   77.53
12:39:52 AM    1   51.49    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   17.82
12:39:52 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:52 AM    3    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
12:39:52 AM    4   49.02    0.00   25.49    0.00    0.00    0.00    0.00    0.00    0.00   25.49
12:39:52 AM    5    3.66    0.00    2.44    0.00    0.00   17.07    0.00    0.00    0.00   76.83
12:39:52 AM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:39:52 AM    7    0.00    0.00    0.00    0.00    0.00    9.72    0.00    0.00    0.00   90.28
12:39:52 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:52 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:52 AM   10    0.00    0.00    0.00    0.00    0.00   13.70    0.00    0.00    0.00   86.30
12:39:52 AM   11   54.46    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   11.88
12:39:52 AM   12   47.47    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   23.23
12:39:52 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:52 AM   14   56.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
12:39:52 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:39:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:53 AM  all   16.99    0.00   10.64    0.00    0.00    4.21    0.00    0.00    0.00   68.16
12:39:53 AM    0    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
12:39:53 AM    1   52.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
12:39:53 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:53 AM    3    0.00    0.00    0.00    0.00    0.00   12.82    0.00    0.00    0.00   87.18
12:39:53 AM    4   49.02    0.00   31.37    0.00    0.00    0.00    0.00    0.00    0.00   19.61
12:39:53 AM    5    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
12:39:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:53 AM    7    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
12:39:53 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:53 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:53 AM   10    0.00    0.00    0.00    0.00    0.00   17.11    0.00    0.00    0.00   82.89
12:39:53 AM   11   54.55    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   12.12
12:39:53 AM   12   45.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
12:39:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:53 AM   14   54.08    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   10.20
12:39:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:39:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:54 AM  all   16.56    0.00   11.41    0.00    0.00    4.82    0.00    0.00    0.00   67.22
12:39:54 AM    0    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
12:39:54 AM    1   50.49    0.00   32.04    0.00    0.00    0.00    0.00    0.00    0.00   17.48
12:39:54 AM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:39:54 AM    3    0.00    0.00    0.00    0.00    0.00   16.05    0.00    0.00    0.00   83.95
12:39:54 AM    4   48.08    0.00   33.65    0.00    0.00    0.00    0.00    0.00    0.00   18.27
12:39:54 AM    5    0.00    0.00    0.00    0.00    0.00   15.85    0.00    0.00    0.00   84.15
12:39:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:54 AM    7    0.00    0.00    0.00    0.00    0.00   12.00    0.00    0.00    0.00   88.00
12:39:54 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
