  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:24:18     10.89      4.49  45156.55    113.45  33833.13     80.94
11:24:19      3.75      0.00  263142.2    484.26  197250.8    360.74
11:24:20      3.92      0.00  264552.8    487.07  198358.1    388.35
11:24:21      3.64      0.00  264241.6    504.44  198060.5    387.28
11:24:22      4.57      0.00  264289.2    515.41  198335.9    357.92
11:24:23      2.22      0.00  263998.6    502.13  198070.9    383.97
11:24:24      4.51      0.00  264985.2    467.24  198836.8    389.66
11:24:25      2.87      0.00  264318.7    481.93  198209.0    394.43
11:24:26      4.04      0.00  263494.5    497.42  197517.1    391.52
11:24:27      5.15      0.00  264222.9    505.37  198076.8    376.16
11:24:28      5.94      0.11  263992.5    523.55  197855.5    373.66
11:24:29      3.28      0.06  262982.5    540.01  197247.7    362.14
11:24:30      2.75      0.00  264944.7    506.62  198635.6    350.85
11:24:31      2.17      0.00  263156.2    504.08  197488.8    399.68
11:24:32      1.87      0.00  264375.9    492.85  198427.9    359.13
11:24:33      5.79      0.00  264488.4    466.94  198270.3    386.91
11:24:34      3.57      0.00  264433.7    499.19  198530.7    382.04
11:24:35      4.80      0.00  264384.2    480.06  198291.6    383.28
11:24:36      3.39      0.00  264256.0    510.47  198151.2    343.25
11:24:37      3.57      0.00  264452.3    497.05  198299.4    362.24
11:24:38     10.95      8.62  208784.1    406.88  156710.0    279.15
11:24:39     14.51     10.43      0.00      0.00      0.00      0.00
