Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

10:01:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:37 AM  all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
10:01:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:01:37 AM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

10:01:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:38 AM  all   20.71    0.00   10.36    0.00    0.00   10.98    0.00    0.00    0.00   57.95
10:01:38 AM    0   21.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   60.00
10:01:38 AM    1   26.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:01:38 AM    2   37.50    0.00   14.42    0.00    0.00    0.96    0.00    0.00    0.00   47.12
10:01:38 AM    3    2.00    0.00    1.00    0.00    0.00   38.00    0.00    0.00    0.00   59.00
10:01:38 AM    4   29.41    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   57.84
10:01:38 AM    5   19.23    0.00   17.31    0.00    0.00    0.00    0.00    0.00    0.00   63.46
10:01:38 AM    6   18.18    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   55.56
10:01:38 AM    7   10.31    0.00    2.06    0.00    0.00   24.74    0.00    0.00    0.00   62.89
10:01:38 AM    8   12.00    0.00    7.00    0.00    0.00   26.00    0.00    0.00    0.00   55.00
10:01:38 AM    9   10.10    0.00    3.03    0.00    0.00   27.27    0.00    0.00    0.00   59.60
10:01:38 AM   10   27.27    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:01:38 AM   11   19.80    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   55.45
10:01:38 AM   12   17.35    0.00   13.27    0.00    0.00    9.18    0.00    0.00    0.00   60.20
10:01:38 AM   13   21.21    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   55.56
10:01:38 AM   14   26.53    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:01:38 AM   15   32.04    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   52.43

10:01:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:39 AM  all   38.03    0.00   22.43    0.00    0.00   21.87    0.00    0.00    0.00   17.67
10:01:39 AM    0   38.00    0.00   12.00    0.00    0.00   25.00    0.00    0.00    0.00   25.00
10:01:39 AM    1   47.37    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   27.37
10:01:39 AM    2   57.58    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   17.17
10:01:39 AM    3    0.00    0.00    0.00    0.00    0.00   78.90    0.00    0.00    0.00   21.10
10:01:39 AM    4   39.80    0.00   32.65    0.00    0.00    1.02    0.00    0.00    0.00   26.53
10:01:39 AM    5   46.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
10:01:39 AM    6   34.65    0.00   23.76    0.00    0.00   27.72    0.00    0.00    0.00   13.86
10:01:39 AM    7   21.78    0.00   10.89    0.00    0.00   54.46    0.00    0.00    0.00   12.87
10:01:39 AM    8   20.43    0.00    9.68    0.00    0.00   50.54    0.00    0.00    0.00   19.35
10:01:39 AM    9   18.95    0.00    8.42    0.00    0.00   49.47    0.00    0.00    0.00   23.16
10:01:39 AM   10   50.00    0.00   32.69    0.00    0.00    0.00    0.00    0.00    0.00   17.31
10:01:39 AM   11   38.00    0.00   21.00    0.00    0.00   27.00    0.00    0.00    0.00   14.00
10:01:39 AM   12   40.40    0.00   29.29    0.00    0.00   17.17    0.00    0.00    0.00   13.13
10:01:39 AM   13   45.00    0.00   34.00    0.00    0.00   15.00    0.00    0.00    0.00    6.00
10:01:39 AM   14   55.45    0.00   30.69    0.00    0.00    0.99    0.00    0.00    0.00   12.87
10:01:39 AM   15   56.44    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   11.88

10:01:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:40 AM  all   36.72    0.00   22.54    0.00    0.00   22.85    0.00    0.00    0.00   17.89
10:01:40 AM    0   40.82    0.00   14.29    0.00    0.00   21.43    0.00    0.00    0.00   23.47
10:01:40 AM    1   45.45    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   24.24
10:01:40 AM    2   54.00    0.00   25.00    0.00    0.00    4.00    0.00    0.00    0.00   17.00
10:01:40 AM    3    0.00    0.00    0.00    0.00    0.00   79.44    0.00    0.00    0.00   20.56
10:01:40 AM    4   44.33    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   21.65
10:01:40 AM    5   45.83    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   23.96
10:01:40 AM    6   27.18    0.00   19.42    0.00    0.00   36.89    0.00    0.00    0.00   16.50
10:01:40 AM    7   25.25    0.00   18.18    0.00    0.00   51.52    0.00    0.00    0.00    5.05
10:01:40 AM    8   13.19    0.00    9.89    0.00    0.00   47.25    0.00    0.00    0.00   29.67
10:01:40 AM    9   20.39    0.00   11.65    0.00    0.00   53.40    0.00    0.00    0.00   14.56
10:01:40 AM   10   43.43    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00   18.18
10:01:40 AM   11   37.62    0.00   16.83    0.00    0.00   31.68    0.00    0.00    0.00   13.86
10:01:40 AM   12   36.63    0.00   20.79    0.00    0.00   13.86    0.00    0.00    0.00   28.71
10:01:40 AM   13   45.00    0.00   29.00    0.00    0.00   21.00    0.00    0.00    0.00    5.00
10:01:40 AM   14   56.12    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   13.27
10:01:40 AM   15   54.46    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   11.88

10:01:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:41 AM  all   38.69    0.00   21.80    0.00    0.00   22.81    0.00    0.00    0.00   16.70
10:01:41 AM    0   44.55    0.00   16.83    0.00    0.00   17.82    0.00    0.00    0.00   20.79
10:01:41 AM    1   44.90    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   24.49
10:01:41 AM    2   53.47    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   17.82
10:01:41 AM    3    0.00    0.00    0.96    0.00    0.00   79.81    0.00    0.00    0.00   19.23
10:01:41 AM    4   55.45    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   16.83
10:01:41 AM    5   47.37    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   22.11
10:01:41 AM    6   27.55    0.00   16.33    0.00    0.00   33.67    0.00    0.00    0.00   22.45
10:01:41 AM    7   18.00    0.00   12.00    0.00    0.00   59.00    0.00    0.00    0.00   11.00
10:01:41 AM    8    6.59    0.00    2.20    0.00    0.00   58.24    0.00    0.00    0.00   32.97
10:01:41 AM    9   27.27    0.00   14.14    0.00    0.00   50.51    0.00    0.00    0.00    8.08
10:01:41 AM   10   48.98    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   18.37
10:01:41 AM   11   34.95    0.00   19.42    0.00    0.00   32.04    0.00    0.00    0.00   13.59
10:01:41 AM   12   50.00    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00    9.18
10:01:41 AM   13   53.40    0.00   24.27    0.00    0.00   15.53    0.00    0.00    0.00    6.80
10:01:41 AM   14   54.55    0.00   32.32    0.00    0.00    1.01    0.00    0.00    0.00   12.12
10:01:41 AM   15   51.02    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   13.27

10:01:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:42 AM  all   38.60    0.00   21.64    0.00    0.00   22.28    0.00    0.00    0.00   17.48
10:01:42 AM    0   45.92    0.00   14.29    0.00    0.00   22.45    0.00    0.00    0.00   17.35
10:01:42 AM    1   45.83    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   23.96
10:01:42 AM    2   53.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00   20.00
10:01:42 AM    3    1.03    0.00    0.00    0.00    0.00   72.16    0.00    0.00    0.00   26.80
10:01:42 AM    4   51.09    0.00   26.09    0.00    0.00    3.26    0.00    0.00    0.00   19.57
10:01:42 AM    5   50.98    0.00   31.37    0.00    0.00    0.00    0.00    0.00    0.00   17.65
10:01:42 AM    6   30.77    0.00   21.98    0.00    0.00   28.57    0.00    0.00    0.00   18.68
10:01:42 AM    7   24.00    0.00   14.00    0.00    0.00   55.00    0.00    0.00    0.00    7.00
10:01:42 AM    8   15.79    0.00   10.53    0.00    0.00   52.63    0.00    0.00    0.00   21.05
10:01:42 AM    9   17.02    0.00    9.57    0.00    0.00   51.06    0.00    0.00    0.00   22.34
10:01:42 AM   10   51.52    0.00   30.30    0.00    0.00    1.01    0.00    0.00    0.00   17.17
10:01:42 AM   11   36.63    0.00   23.76    0.00    0.00   26.73    0.00    0.00    0.00   12.87
10:01:42 AM   12   44.90    0.00   28.57    0.00    0.00   17.35    0.00    0.00    0.00    9.18
10:01:42 AM   13   46.00    0.00   23.00    0.00    0.00   26.00    0.00    0.00    0.00    5.00
10:01:42 AM   14   43.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00   29.00
10:01:42 AM   15   57.58    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   13.13

10:01:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:43 AM  all   38.65    0.00   22.24    0.00    0.00   22.31    0.00    0.00    0.00   16.79
10:01:43 AM    0   45.54    0.00   17.82    0.00    0.00   22.77    0.00    0.00    0.00   13.86
10:01:43 AM    1   46.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
10:01:43 AM    2   47.57    0.00   33.01    0.00    0.00    2.91    0.00    0.00    0.00   16.50
10:01:43 AM    3    1.09    0.00    1.09    0.00    0.00   64.13    0.00    0.00    0.00   33.70
10:01:43 AM    4   47.96    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   22.45
10:01:43 AM    5   49.49    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   16.16
10:01:43 AM    6   36.36    0.00   19.19    0.00    0.00   34.34    0.00    0.00    0.00   10.10
10:01:43 AM    7   24.49    0.00   14.29    0.00    0.00   56.12    0.00    0.00    0.00    5.10
10:01:43 AM    8   16.09    0.00    8.05    0.00    0.00   54.02    0.00    0.00    0.00   21.84
10:01:43 AM    9    9.09    0.00    5.68    0.00    0.00   61.36    0.00    0.00    0.00   23.86
10:01:43 AM   10   50.00    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   18.37
10:01:43 AM   11   37.37    0.00   19.19    0.00    0.00   30.30    0.00    0.00    0.00   13.13
10:01:43 AM   12   46.39    0.00   23.71    0.00    0.00   12.37    0.00    0.00    0.00   17.53
10:01:43 AM   13   42.00    0.00   28.00    0.00    0.00   26.00    0.00    0.00    0.00    4.00
10:01:43 AM   14   52.58    0.00   27.84    0.00    0.00    1.03    0.00    0.00    0.00   18.56
10:01:43 AM   15   56.73    0.00   30.77    0.00    0.00    0.96    0.00    0.00    0.00   11.54

10:01:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:44 AM  all   38.25    0.00   23.62    0.00    0.00   22.24    0.00    0.00    0.00   15.89
10:01:44 AM    0   44.12    0.00   17.65    0.00    0.00   22.55    0.00    0.00    0.00   15.69
10:01:44 AM    1   45.45    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   24.24
10:01:44 AM    2   54.00    0.00   28.00    0.00    0.00    3.00    0.00    0.00    0.00   15.00
10:01:44 AM    3    0.00    0.00    0.00    0.00    0.00   71.43    0.00    0.00    0.00   28.57
10:01:44 AM    4   47.06    0.00   33.33    0.00    0.00    1.96    0.00    0.00    0.00   17.65
10:01:44 AM    5   51.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
10:01:44 AM    6   35.71    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   16.33
10:01:44 AM    7   11.96    0.00   11.96    0.00    0.00   45.65    0.00    0.00    0.00   30.43
10:01:44 AM    8   29.59    0.00   17.35    0.00    0.00   37.76    0.00    0.00    0.00   15.31
10:01:44 AM    9   14.29    0.00    9.18    0.00    0.00   70.41    0.00    0.00    0.00    6.12
10:01:44 AM   10   51.00    0.00   34.00    0.00    0.00    2.00    0.00    0.00    0.00   13.00
10:01:44 AM   11   29.13    0.00   25.24    0.00    0.00   31.07    0.00    0.00    0.00   14.56
10:01:44 AM   12   44.55    0.00   19.80    0.00    0.00   22.77    0.00    0.00    0.00   12.87
10:01:44 AM   13   40.59    0.00   28.71    0.00    0.00   25.74    0.00    0.00    0.00    4.95
10:01:44 AM   14   52.94    0.00   33.33    0.00    0.00    0.98    0.00    0.00    0.00   12.75
10:01:44 AM   15   57.14    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   12.24

10:01:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:45 AM  all   38.35    0.00   22.16    0.00    0.00   23.24    0.00    0.00    0.00   16.25
10:01:45 AM    0   46.53    0.00   13.86    0.00    0.00   24.75    0.00    0.00    0.00   14.85
10:01:45 AM    1   43.69    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   25.24
10:01:45 AM    2   56.25    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   14.58
10:01:45 AM    3    1.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   30.00
10:01:45 AM    4   49.51    0.00   32.04    0.00    0.00    0.97    0.00    0.00    0.00   17.48
10:01:45 AM    5   54.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
10:01:45 AM    6   31.25    0.00   18.75    0.00    0.00   32.29    0.00    0.00    0.00   17.71
10:01:45 AM    7   11.36    0.00   10.23    0.00    0.00   47.73    0.00    0.00    0.00   30.68
10:01:45 AM    8   29.59    0.00   19.39    0.00    0.00   40.82    0.00    0.00    0.00   10.20
10:01:45 AM    9   18.56    0.00    5.15    0.00    0.00   64.95    0.00    0.00    0.00   11.34
10:01:45 AM   10   54.17    0.00   30.21    0.00    0.00    1.04    0.00    0.00    0.00   14.58
10:01:45 AM   11   28.28    0.00   22.22    0.00    0.00   33.33    0.00    0.00    0.00   16.16
10:01:45 AM   12   38.38    0.00   23.23    0.00    0.00   30.30    0.00    0.00    0.00    8.08
10:01:45 AM   13   42.42    0.00   22.22    0.00    0.00   29.29    0.00    0.00    0.00    6.06
10:01:45 AM   14   54.08    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   12.24
10:01:45 AM   15   50.98    0.00   36.27    0.00    0.00    0.00    0.00    0.00    0.00   12.75

10:01:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:46 AM  all   37.86    0.00   22.56    0.00    0.00   23.58    0.00    0.00    0.00   16.00
10:01:46 AM    0   46.32    0.00   24.21    0.00    0.00   17.89    0.00    0.00    0.00   11.58
10:01:46 AM    1   44.21    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   24.21
10:01:46 AM    2   57.00    0.00   26.00    0.00    0.00    2.00    0.00    0.00    0.00   15.00
10:01:46 AM    3    1.94    0.00    1.94    0.00    0.00   71.84    0.00    0.00    0.00   24.27
10:01:46 AM    4   54.08    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   18.37
10:01:46 AM    5   49.48    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   19.59
10:01:46 AM    6   29.17    0.00   20.83    0.00    0.00   31.25    0.00    0.00    0.00   18.75
10:01:46 AM    7   28.87    0.00   11.34    0.00    0.00   45.36    0.00    0.00    0.00   14.43
10:01:46 AM    8   15.73    0.00    5.62    0.00    0.00   46.07    0.00    0.00    0.00   32.58
10:01:46 AM    9    7.53    0.00   11.83    0.00    0.00   67.74    0.00    0.00    0.00   12.90
10:01:46 AM   10   54.37    0.00   27.18    0.00    0.00    0.97    0.00    0.00    0.00   17.48
10:01:46 AM   11   28.71    0.00   20.79    0.00    0.00   36.63    0.00    0.00    0.00   13.86
10:01:46 AM   12   38.61    0.00   26.73    0.00    0.00   28.71    0.00    0.00    0.00    5.94
10:01:46 AM   13   43.00    0.00   25.00    0.00    0.00   29.00    0.00    0.00    0.00    3.00
10:01:46 AM   14   47.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
10:01:46 AM   15   56.44    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   12.87

10:01:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:47 AM  all   38.21    0.00   21.68    0.00    0.00   23.38    0.00    0.00    0.00   16.72
10:01:47 AM    0   44.12    0.00   16.67    0.00    0.00   23.53    0.00    0.00    0.00   15.69
10:01:47 AM    1   48.08    0.00   32.69    0.00    0.00    0.00    0.00    0.00    0.00   19.23
10:01:47 AM    2   58.76    0.00   28.87    0.00    0.00    2.06    0.00    0.00    0.00   10.31
10:01:47 AM    3    4.12    0.00    3.09    0.00    0.00   57.73    0.00    0.00    0.00   35.05
10:01:47 AM    4   47.42    0.00   31.96    0.00    0.00    2.06    0.00    0.00    0.00   18.56
10:01:47 AM    5   50.50    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   18.81
10:01:47 AM    6   42.16    0.00   18.63    0.00    0.00   32.35    0.00    0.00    0.00    6.86
10:01:47 AM    7   19.15    0.00    9.57    0.00    0.00   44.68    0.00    0.00    0.00   26.60
10:01:47 AM    8   18.09    0.00   11.70    0.00    0.00   45.74    0.00    0.00    0.00   24.47
10:01:47 AM    9   12.75    0.00    8.82    0.00    0.00   72.55    0.00    0.00    0.00    5.88
10:01:47 AM   10   51.49    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   17.82
