  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:20:31      9.47      4.54      0.00      0.00      0.00      0.00
23:20:32      4.65      0.14      0.00      0.00      0.00      0.00
23:20:33      6.56      0.00    123.67  33585.22    130.88  33378.52
23:20:34      1.93      0.00    686.49  214540.1    789.62  214541.9
23:20:35      4.57      0.00    686.82  217224.6    715.96  217304.8
23:20:36      2.34      0.00    709.31  214732.0    703.53  214826.1
23:20:37      2.11      0.00    680.99  214906.7    701.46  214667.4
23:20:38      2.99      0.00    688.57  213406.5    697.85  213316.0
23:20:39      4.10      0.00    662.13  213243.0    737.85  213178.8
23:20:40      3.10      0.00    675.80  213800.9    712.76  213927.4
23:20:41      2.63      0.00    668.36  213610.5    743.55  213723.8
23:20:42      4.10      0.00    684.17  213876.9    723.98  213963.9
23:20:43      3.57      0.00    532.53  170437.0    580.93  170316.1
23:20:44      4.45      0.00      0.00      0.00      0.00      0.00
23:20:45      4.39      0.00      0.00      0.00      0.00      0.00
23:20:46      3.80      0.00      0.00      0.00      0.00      0.00
23:20:47      3.69      0.00      0.00      0.00      0.00      0.00
23:20:48      3.75      0.00      0.00      0.00      0.00      0.00
23:20:49      3.45      0.00      0.00      0.00      0.00      0.00
23:20:50      3.34      0.00      0.00      0.00      0.00      0.00
23:20:51      2.93      0.00      0.00      0.00      0.00      0.00
23:20:52      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:20:53      2.17      0.00      0.00      0.00      0.00      0.00
23:20:54      3.34      0.00      0.00      0.00      0.00      0.00
23:20:55      2.11      0.00      0.00      0.00      0.00      0.00
23:20:56      3.75      0.00      0.00      0.00      0.00      0.00
23:20:57      1.93      0.00      0.00      0.00      0.00      0.00
23:20:58      3.87      0.00      0.00      0.00      0.00      0.00
23:20:59      3.16      0.00      0.00      0.00      0.00      0.00
23:21:00      4.21      0.00      0.00      0.00      0.00      0.00
23:21:01      3.05      0.00      0.00      0.00      0.00      0.00
23:21:02      3.28      0.00      0.00      0.00      0.00      0.00
23:21:03      2.05      0.00      0.00      0.00      0.00      0.00
23:21:04      3.45      0.00      0.00      0.00      0.00      0.00
23:21:05      2.46      0.06      0.00      0.00      0.00      0.00
23:21:06      3.34      0.06      0.00      0.00      0.00      0.00
23:21:07      2.93      0.06      0.00      0.00      0.00      0.00
23:21:08      2.93      0.12      0.00      0.00      0.00      0.00
23:21:09      4.47      2.96      0.00      0.00      0.00      0.00
23:21:10      4.81      0.39      0.00      0.00      0.00      0.00
23:21:11      2.40      0.06      0.00      0.00      0.00      0.00
23:21:12      3.16      0.00      0.00      0.00      0.00      0.00
23:21:13      1.99      0.00      0.00      0.00      0.00      0.00
23:21:14      3.75      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:21:15      1.52      0.00      0.00      0.00      0.00      0.00
23:21:16      4.39      0.00      0.00      0.00      0.00      0.00
23:21:17      3.16      0.00      0.00      0.00      0.00      0.00
23:21:18      3.63      0.00      0.00      0.00      0.00      0.00
23:21:19      3.69      0.00      0.00      0.00      0.00      0.00
23:21:20      4.21      0.00      0.00      0.00      0.00      0.00
23:21:21      4.21      0.00      0.00      0.00      0.00      0.00
23:21:22      3.39      0.00      0.00      0.00      0.00      0.00
23:21:23      3.75      0.00      0.00      0.00      0.00      0.00
23:21:24      2.58      0.00      0.00      0.00      0.00      0.00
23:21:25      3.10      0.00      0.00      0.00      0.00      0.00
23:21:26      4.04      0.00      0.00      0.00      0.00      0.00
23:21:27      2.99      0.00      0.00      0.00      0.00      0.00
23:21:28      2.47      0.00      0.00      0.00      0.00      0.00
23:21:29      3.86      0.00      0.00      0.00      0.00      0.00
23:21:30      4.92      0.00      0.00      0.00      0.00      0.00
23:21:31      2.63      0.00      0.00      0.00      0.00      0.00
23:21:32      3.75      0.00      0.00      0.00      0.00      0.00
23:21:33      2.16      0.00      0.00      0.00      0.00      0.00
23:21:34      2.69      0.00      0.00      0.00      0.00      0.00
23:21:35      2.64      0.00      0.00      0.00      0.00      0.00
