  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:11:46      3.79      0.92      0.00      0.00      0.00      0.00
01:11:47      4.09      0.34      0.00      0.00      0.00      0.00
01:11:48      9.92      6.63      0.00      0.00      0.00      0.00
01:11:49      4.57      0.81      0.00      0.00      0.00      0.00
01:11:50      4.74      0.12    371.40  55916.86    355.18  52897.02
01:11:51      3.64      0.00    618.77  1.01e+06    573.58  978439.2
01:11:52      3.57      0.00    757.24  1.04e+06    703.66  1.01e+06
01:11:53      3.92      0.00    742.10  1.04e+06    710.57  1.01e+06
01:11:54      4.10      0.00    769.28  1.05e+06    728.17  1.01e+06
01:11:55      3.28      0.06    802.14  1.05e+06    741.36  1.02e+06
01:11:56      4.63      0.00    788.07  1.05e+06    738.38  1.02e+06
01:11:57      3.51      0.06    792.20  1.05e+06    740.18  1.02e+06
01:11:58      2.46      0.00    782.75  1.05e+06    742.30  1.03e+06
01:11:59      3.22      0.00    770.60  1.04e+06    731.80  1.01e+06
01:12:00      2.52      0.00    792.41  1.05e+06    735.28  1.01e+06
01:12:01      3.38      0.15    790.81  1.05e+06    735.83  1.02e+06
01:12:02      1.87      0.00    761.88  1.05e+06    730.38  1.01e+06
01:12:03      4.27      0.06    784.15  1.05e+06    743.01  1.03e+06
01:12:04      1.17      0.00    793.27  1.04e+06    743.07  1.02e+06
01:12:05      3.86      0.00    783.46  1.04e+06    738.48  1.02e+06
01:12:06      4.34      0.00    760.62  1.04e+06    744.61  1.02e+06
01:12:07      4.10      0.00    782.92  1.05e+06    731.43  1.02e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:12:08      4.74      0.00    771.38  1.05e+06    727.88  1.01e+06
01:12:09      4.80      0.06    776.40  1.05e+06    726.40  1.02e+06
01:12:10      5.09      0.00    546.96  715641.7    503.32  691641.0
01:12:11      2.93      0.00      0.00      0.00      0.00      0.00
01:12:12      6.09      0.00      0.00      0.00      0.00      0.00
01:12:13      3.57      0.00      0.00      0.00      0.00      0.00
01:12:14      9.22      4.21      0.00      0.00      0.00      0.00
01:12:15     18.91     15.07      0.00      0.00      0.00      0.00
01:12:16     24.65     19.22      0.00      0.00      0.00      0.00
01:12:17     31.94     23.04      0.00      0.00      0.00      0.00
