  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:34:21     10.26      4.49  38461.43    246.35  29079.99    194.36
18:34:22      4.27      0.00  989106.0    767.63  798875.3    627.81
18:34:23      3.86      0.00  1.48e+06    879.11  1.19e+06    764.07
18:34:24      4.51      0.00  1.48e+06    880.50  1.19e+06    765.36
18:34:25      3.04      0.00  1.47e+06    874.21  1.19e+06    763.13
18:34:26      3.92      0.00  1.48e+06    904.82  1.19e+06    776.73
18:34:27      3.04      0.07  1.48e+06    910.29  1.19e+06    791.70
18:34:28      5.85      0.00  1.48e+06    909.06  1.19e+06    789.56
18:34:29      4.22      2.15  1.48e+06    909.38  1.19e+06    793.21
18:34:30      5.08      0.64  1.48e+06    911.59  1.19e+06    790.06
18:34:31      2.40      0.00  1.48e+06    914.12  1.19e+06    792.38
18:34:32      4.56      0.00  1.48e+06    908.68  1.19e+06    792.55
18:34:33      3.40      0.00  1.48e+06    909.88  1.19e+06    788.75
18:34:34      3.98      0.00  1.48e+06    908.60  1.19e+06    788.84
18:34:35      2.46      0.00  1.48e+06    915.19  1.19e+06    790.03
18:34:36      3.45      0.00  1.48e+06    914.13  1.19e+06    790.97
18:34:37      4.27      0.00  1.48e+06    909.59  1.19e+06    790.76
18:34:38      3.80      0.06  1.48e+06    904.40  1.19e+06    788.66
18:34:39      3.22      0.00  1.48e+06    906.62  1.19e+06    788.91
18:34:40      3.57      0.00  1.48e+06    907.44  1.19e+06    791.30
18:34:41     10.83      4.26  1.17e+06    720.52  939562.5    623.45
18:34:42     17.22     14.64      0.00      0.00      0.00      0.00
