Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:46:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:46:17 PM  all    1.69    0.00    0.69    0.00    0.00    0.44    0.00    0.00    0.00   97.18
06:46:17 PM    0    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:46:17 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:46:17 PM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:46:17 PM    3    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:46:17 PM    4    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
06:46:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:17 PM    6    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
06:46:17 PM    7    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:46:17 PM    8    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:46:17 PM    9    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
06:46:17 PM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:46:17 PM   11    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
06:46:17 PM   12    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:46:17 PM   13    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
06:46:17 PM   14    4.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
06:46:17 PM   15    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96

06:46:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:46:18 PM  all   17.00    0.00   12.29    0.00    0.00    7.77    0.00    0.00    0.00   62.95
06:46:18 PM    0   28.28    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   49.49
06:46:18 PM    1   28.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
06:46:18 PM    2   30.30    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   52.53
06:46:18 PM    3   24.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   51.00
06:46:18 PM    4   18.37    0.00   15.31    0.00    0.00   18.37    0.00    0.00    0.00   47.96
06:46:18 PM    5   27.72    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   54.46
06:46:18 PM    6   23.96    0.00   14.58    0.00    0.00   10.42    0.00    0.00    0.00   51.04
06:46:18 PM    7   24.49    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   54.08
06:46:18 PM    8   20.00    0.00   20.00    0.00    0.00   12.00    0.00    0.00    0.00   48.00
06:46:18 PM    9   26.80    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   54.64
06:46:18 PM   10   18.00    0.00   13.00    0.00    0.00   25.00    0.00    0.00    0.00   44.00
06:46:18 PM   11    0.00    0.00    0.00    0.00    0.00    9.28    0.00    0.00    0.00   90.72
06:46:18 PM   12    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
06:46:18 PM   13    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
06:46:18 PM   14    0.00    0.00    0.00    0.00    0.00    8.60    0.00    0.00    0.00   91.40
06:46:18 PM   15    0.00    0.00    0.00    0.00    0.00    4.26    0.00    0.00    0.00   95.74

06:46:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:46:19 PM  all   28.22    0.00   20.70    0.00    0.00   13.50    0.00    0.00    0.00   37.58
06:46:19 PM    0   50.52    0.00   30.93    0.00    0.00    1.03    0.00    0.00    0.00   17.53
06:46:19 PM    1   42.16    0.00   36.27    0.00    0.00    0.00    0.00    0.00    0.00   21.57
06:46:19 PM    2   48.45    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   18.56
06:46:19 PM    3   35.64    0.00   32.67    0.00    0.00   13.86    0.00    0.00    0.00   17.82
06:46:19 PM    4   32.63    0.00   28.42    0.00    0.00   24.21    0.00    0.00    0.00   14.74
06:46:19 PM    5   42.86    0.00   34.69    0.00    0.00    0.00    0.00    0.00    0.00   22.45
06:46:19 PM    6   42.00    0.00   23.00    0.00    0.00   15.00    0.00    0.00    0.00   20.00
06:46:19 PM    7   42.57    0.00   34.65    0.00    0.00    0.99    0.00    0.00    0.00   21.78
06:46:19 PM    8   39.18    0.00   25.77    0.00    0.00   20.62    0.00    0.00    0.00   14.43
