  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:14:00     10.11      4.49      0.00      0.00      0.00      0.00
19:14:01      3.39      0.00      0.00      0.00      0.00      0.00
19:14:02      3.28      0.00    665.69  100031.4    540.57  81196.08
19:14:03      4.23      0.06    546.57  792803.2    468.22  645641.5
19:14:04      4.62      0.00    656.59  1.27e+06    739.73  1.04e+06
19:14:05      4.51      0.00    670.13  1.28e+06    781.31  1.06e+06
19:14:06      6.50      0.00    683.94  1.28e+06    784.32  1.06e+06
19:14:07      4.39      0.00    667.89  1.28e+06    769.09  1.06e+06
19:14:08      3.63      0.00    689.64  1.28e+06    777.49  1.06e+06
19:14:09      3.63      0.00    680.02  1.28e+06    765.54  1.06e+06
19:14:10      5.27      0.00    696.47  1.28e+06    780.05  1.06e+06
19:14:11      3.51      0.00    696.49  1.28e+06    784.51  1.06e+06
19:14:12      3.92      0.00    710.99  1.28e+06    815.44  1.07e+06
19:14:13      4.57      0.00    722.86  1.29e+06    802.73  1.07e+06
19:14:14      3.52      0.00    711.62  1.29e+06    812.89  1.07e+06
19:14:15      2.75      0.00    661.39  1.29e+06    813.44  1.07e+06
19:14:16      3.92      0.00    650.86  1.30e+06    809.71  1.06e+06
19:14:17      3.98      0.00    646.06  1.29e+06    811.87  1.06e+06
19:14:18      3.75      0.06    637.99  1.29e+06    814.33  1.06e+06
19:14:19      3.10      0.00    638.16  1.29e+06    798.25  1.07e+06
19:14:20      3.04      0.06    649.48  1.29e+06    810.90  1.07e+06
19:14:21      4.33      0.00    641.00  1.29e+06    804.02  1.06e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:14:22      3.58      0.00    286.07  571407.5    351.43  470886.3
19:14:23      2.75      0.00      0.00      0.00      0.00      0.00
19:14:24      3.86      0.00      0.00      0.00      0.00      0.00
19:14:25     16.06     12.72      0.00      0.00      0.00      0.00
19:14:26     23.29     17.68      0.00      0.00      0.00      0.00
