  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:51:40     10.07      4.49  90002.57    138.52      0.00      0.00
10:51:41      3.10      0.00  338132.2    483.75      0.00      0.00
10:51:42      3.75      0.00  371371.7    414.14      0.00      0.00
10:51:43      2.81      0.00  375070.5    266.25      0.00      0.00
10:51:44      4.74      0.06  371607.8    272.28      0.00      0.00
10:51:45      2.22      0.12  371608.1    272.33      0.00      0.00
10:51:46      5.85      0.00  371083.3    271.99      0.00      0.00
10:51:47      1.52      0.00  371003.5    271.76      0.00      0.00
10:51:48      4.80      0.00  371102.0    271.96      0.00      0.00
10:51:49      3.16      0.00  371062.0    271.99      0.00      0.00
10:51:50      5.44      0.00  371301.7    271.97      0.00      0.00
10:51:51      3.30      0.25  379098.2    272.89      0.00      0.00
10:51:52      3.63      0.00  371090.3    272.07      0.00      0.00
10:51:53      2.58      0.00  371291.3    271.87      0.00      0.00
10:51:54      4.16      0.06  371040.7    271.88      0.00      0.00
10:51:55      4.16      0.00  371116.4    271.87      0.00      0.00
10:51:56      3.16      0.00  371188.2    272.08      0.00      0.00
10:51:57      4.57      0.00  371208.1    271.87      0.00      0.00
10:51:58      3.45      0.00  370794.7    271.68      0.00      0.00
10:51:59      4.34      0.06  370608.1    271.68      0.00      0.00
10:52:00     11.95      8.96  278654.5    204.23      0.00      0.00
10:52:01     14.27     10.02      0.00      0.00      0.00      0.00
