  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:57      9.49      4.49  34692.28    218.19  32857.62    220.34
13:52:58      4.04      0.00  470672.3    758.07  444864.1    784.67
13:52:59      3.69      0.00  1.08e+06    721.25  1.16e+06    692.19
13:53:00      3.16      0.00  1.08e+06    899.18  1.17e+06    886.38
13:53:01      3.28      0.00  1.09e+06    901.11  1.16e+06    857.90
13:53:02      4.74      0.06  1.14e+06    935.35  1.13e+06    832.34
13:53:03      4.11      0.00  1.11e+06    815.67  1.11e+06    799.08
13:53:04      2.87      0.00  1.11e+06    756.95  1.09e+06    747.91
13:53:05      4.04      0.00  1.17e+06    801.92  1.09e+06    749.18
13:53:06      4.56      0.00  1.12e+06    801.44  1.07e+06    736.85
13:53:07      4.16      0.00  1.10e+06    789.19  1.11e+06    787.37
13:53:08      3.80      0.00  1.15e+06    791.80  1.12e+06    780.50
13:53:09      3.51      0.00  1.09e+06    707.00  1.13e+06    793.72
13:53:10      4.04      0.00  1.09e+06    669.48  1.13e+06    700.29
13:53:11      4.98      0.00  1.13e+06    666.93  1.10e+06    694.97
13:53:12      4.33      0.00  1.18e+06    716.13  1.06e+06    662.42
13:53:13      3.57      0.00  1.18e+06    706.22  1.03e+06    616.90
13:53:14      4.04      0.00  1.22e+06    746.07  1.05e+06    652.62
13:53:15      4.63      0.00  1.21e+06    738.30  1.05e+06    644.63
13:53:16      5.15      0.00  1.14e+06    711.38  1.08e+06    666.96
13:53:17      6.72      3.00  891425.5    562.10  871660.1    545.69
13:53:18     20.61     15.72      0.00      0.00      0.00      0.00
