  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:30:06      9.89      4.49  78582.25    139.95      0.00      0.00
12:30:07      3.51      0.00  326902.2    427.45      0.00      0.00
12:30:08      6.61      0.00  337119.7    445.96      0.00      0.00
12:30:09      8.09      0.00  402548.9    293.64      0.00      0.00
12:30:10      4.19      0.00  396244.6    290.85      0.00      0.00
12:30:11      3.28      0.06  395834.0    290.75      0.00      0.00
12:30:12      8.73      0.00  396213.3    290.58      0.00      0.00
12:30:13      6.47      0.00  395780.3    290.85      0.00      0.00
12:30:14      3.68      0.00  396102.3    291.14      0.00      0.00
12:30:15      4.33      0.00  396626.8    291.56      0.00      0.00
12:30:16      4.10      0.00  396313.7    290.87      0.00      0.00
12:30:17      5.15      0.00  396189.8    290.77      0.00      0.00
12:30:18      3.64      0.12  396088.3    290.85      0.00      0.00
12:30:19      3.80      0.00  396040.0    290.84      0.00      0.00
12:30:20      3.75      0.00  396151.5    290.37      0.00      0.00
12:30:21      2.87      0.00  396351.1    290.95      0.00      0.00
12:30:22      2.17      0.00  395870.7    290.56      0.00      0.00
12:30:23      2.93      0.06  395987.7    290.57      0.00      0.00
12:30:24      4.04      0.00  395852.5    290.56      0.00      0.00
12:30:25      3.10      0.00  395594.7    290.46      0.00      0.00
12:30:26     10.48      8.57  311717.4    228.96      0.00      0.00
12:30:27     14.27     10.28      0.06      0.06      0.00      0.00
