Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:34:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:58 PM  all    1.94    0.00    0.81    0.00    0.00    0.56    0.00    0.00    0.00   96.68
06:34:58 PM    0    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:34:58 PM    1    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
06:34:58 PM    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:34:58 PM    3    9.90    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   88.12
06:34:58 PM    4    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:34:58 PM    5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:34:58 PM    6    1.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
06:34:58 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:34:58 PM    8    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:34:58 PM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:34:58 PM   10    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
06:34:58 PM   11    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:34:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:58 PM   13    2.94    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   94.12
06:34:58 PM   14    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
06:34:58 PM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

06:34:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:59 PM  all   18.46    0.00   11.64    0.00    0.00    8.62    0.00    0.00    0.00   61.29
06:34:59 PM    0   25.00    0.00   25.00    0.00    0.00   18.00    0.00    0.00    0.00   32.00
06:34:59 PM    1   29.41    0.00   18.63    0.00    0.00   17.65    0.00    0.00    0.00   34.31
06:34:59 PM    2   34.34    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   40.40
06:34:59 PM    3   37.37    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   40.40
06:34:59 PM    4   31.63    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   43.88
06:34:59 PM    5   37.89    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   44.21
06:34:59 PM    6   31.00    0.00   15.00    0.00    0.00   18.00    0.00    0.00    0.00   36.00
06:34:59 PM    7   32.67    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   42.57
06:34:59 PM    8   30.61    0.00   12.24    0.00    0.00   22.45    0.00    0.00    0.00   34.69
06:34:59 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:59 PM   10    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:34:59 PM   11    0.00    0.00    0.00    0.00    0.00    4.82    0.00    0.00    0.00   95.18
06:34:59 PM   12    0.00    0.00    0.00    0.00    0.00   28.89    0.00    0.00    0.00   71.11
06:34:59 PM   13    0.00    0.00    0.00    0.00    0.00    8.70    0.00    0.00    0.00   91.30
06:34:59 PM   14    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
06:34:59 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:34:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:35:00 PM  all   25.87    0.00   14.96    0.00    0.00   10.52    0.00    0.00    0.00   48.66
06:35:00 PM    0   39.60    0.00   23.76    0.00    0.00   21.78    0.00    0.00    0.00   14.85
06:35:00 PM    1   37.23    0.00   25.53    0.00    0.00   22.34    0.00    0.00    0.00   14.89
06:35:00 PM    2   48.48    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   18.18
06:35:00 PM    3   54.08    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   19.39
