  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:25:26      0.00      0.00      0.00      0.00      4.92      0.00
17:25:27      0.00      0.00      0.00      0.00      5.44      0.00
17:25:28      0.00      0.00      0.00      0.00      5.81      0.00
17:25:29      0.00      0.00      0.00      0.00      4.57      0.06
17:25:30      0.00      0.00      0.00      0.00      4.39      0.06
17:25:31      0.00      0.00      0.00      0.00      5.74      0.00
17:25:32      0.00      0.00      0.00      0.00      4.85      0.00
17:25:33      0.00      0.00      0.00      0.00      5.27      0.00
17:25:34      0.00      0.00      0.00      0.00      4.97      0.00
17:25:35      0.00      0.00      0.00      0.00      4.62      0.00
17:25:36      0.00      0.00      0.00      0.00      5.62      0.00
17:25:37      0.00      0.00      0.00      0.00      5.50      0.00
17:25:38      0.00      0.00      0.00      0.00      6.04      0.07
17:25:39      0.00      0.00      0.00      0.00      8.64      2.38
17:25:40      0.00      0.00      0.00      0.00      8.66      2.02
17:25:41      0.00      0.00      0.00      0.00      4.97      0.00
17:25:42    392.92  59289.21    293.95  45111.31      5.62      0.00
17:25:43    570.77  773071.1    381.73  778108.2      5.57      0.00
17:25:44    626.57  1.12e+06    291.67  1.20e+06      5.92      0.00
17:25:45    581.50  1.13e+06    271.86  1.21e+06      5.68      0.00
17:25:46    571.06  1.11e+06    322.67  1.22e+06      5.15      0.00
17:25:47    583.42  1.13e+06    286.41  1.21e+06      6.38      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:25:48    795.07  1.53e+06    977.32  1.64e+06      7.15      0.00
17:25:49    831.60  1.72e+06    466.96  1.38e+06      5.65      0.00
17:25:50    813.11  1.73e+06    538.55  1.44e+06      6.79      0.00
17:25:51    805.51  1.71e+06    519.19  1.42e+06      5.15      0.00
17:25:52    819.36  1.72e+06    538.78  1.48e+06      5.44      0.00
17:25:53    797.73  1.72e+06    551.09  1.56e+06      5.50      0.00
17:25:54    798.24  1.72e+06    567.72  1.61e+06      7.27      0.00
17:25:55    792.75  1.73e+06    577.51  1.62e+06      4.97      0.00
17:25:56    789.82  1.75e+06    534.56  1.69e+06      5.87      0.00
17:25:57    783.12  1.75e+06    491.01  1.73e+06      5.38      0.00
17:25:58    780.05  1.75e+06    503.55  1.73e+06      5.21      0.24
17:25:59    780.96  1.75e+06    516.65  1.72e+06      5.21      0.06
17:26:00    789.01  1.76e+06    523.52  1.69e+06      5.68      0.00
17:26:01    777.81  1.74e+06    460.95  1.76e+06      5.76      0.00
17:26:02    484.70  1.07e+06    287.33  1.14e+06      6.84      0.00
17:26:03      0.00      0.00      0.00      0.00      4.80      0.00
17:26:04      0.00      0.00      0.00      0.00      5.21      0.00
17:26:05      0.00      0.00      0.00      0.00      5.50      0.00
17:26:06      0.00      0.00      0.00      0.00      4.92      0.24
17:26:07      0.00      0.00      0.00      0.00      5.62      0.18
17:26:08      0.00      0.00      0.00      0.00      5.79      0.12
17:26:09      0.00      0.00      0.00      0.00      6.12      0.23
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:26:10      0.00      0.00      0.00      0.00      5.38      0.00
17:26:11      0.00      0.00      0.00      0.00      4.92      0.06
17:26:12      0.00      0.00      0.00      0.00      5.22      0.00
17:26:13      0.00      0.00      0.00      0.00      5.68      0.00
17:26:14      0.00      0.00      0.00      0.00      5.79      0.00
17:26:15      0.00      0.00      0.00      0.00      5.50      0.00
17:26:16      0.00      0.00      0.00      0.00      5.44      0.00
17:26:17      0.00      0.00      0.00      0.00      5.74      0.00
17:26:18      0.00      0.00      0.00      0.00      5.40      0.00
17:26:19      0.00      0.00      0.00      0.00      4.80      0.00
17:26:20      0.00      0.00      0.00      0.00      5.09      0.00
17:26:21      0.00      0.00      0.00      0.00      5.79      0.00
17:26:22      0.00      0.00      0.00      0.00      6.44      0.06
17:26:23      0.00      0.00      0.00      0.00      5.09      0.00
17:26:24      0.00      0.00      0.00      0.00      9.71      4.25
17:26:25      0.00      0.00      0.00      0.00     12.76      6.24
17:26:26      0.00      0.00      0.00      0.00      8.21      3.65
17:26:27      0.00      0.00      0.00      0.00      8.66      2.89
17:26:28      0.00      0.00      0.00      0.00      9.29      2.68
17:26:29      0.00      0.00      0.00      0.00      8.05      3.17
17:26:30      0.00      0.00      0.00      0.00      9.79      4.98
17:26:31      0.00      0.00      0.00      0.00      9.52      3.41
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:26:32      0.00      0.00      0.00      0.00      8.00      2.22
17:26:33      0.00      0.00      0.00      0.00      9.39      4.04
17:26:34      0.00      0.00      0.00      0.00      7.60      2.33
17:26:35      0.00      0.00      0.00      0.00     13.30      4.77
17:26:36      0.00      0.00      0.00      0.00     26.57     13.71
17:26:37      0.00      0.00      0.00      0.00     20.50     10.25
17:26:38      0.00      0.00      0.00      0.00      6.80      2.23
17:26:39      0.00      0.00      0.00      0.00      9.94      2.57
17:26:40      0.00      0.00      0.00      0.00      8.79      4.15
17:26:41      0.00      0.00      0.00      0.00      7.30      2.33
