  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:08:42      2.99      0.00      0.00      0.00      0.00      0.00
04:08:43      7.85      4.56  33903.74    212.53  31719.82    221.93
04:08:44      5.04      0.61  309825.6    909.53  307634.5    956.38
04:08:45      4.68      0.45  997622.3    251.48  1.09e+06    376.04
04:08:46      4.57      0.00  1.07e+06    570.45  1.04e+06    649.97
04:08:47      2.46      0.06  1.06e+06    580.27  1.04e+06    611.03
04:08:48      4.94      0.65  1.06e+06    550.53  1.06e+06    595.09
04:08:49      4.22      0.81  1.03e+06    511.13  1.05e+06    580.15
04:08:50      4.10      0.00  1.04e+06    522.44  1.05e+06    574.85
04:08:51      3.92      0.00  1.04e+06    513.96  1.06e+06    590.39
04:08:52      4.80      0.00  1.04e+06    523.35  1.06e+06    578.71
04:08:53      6.29      2.35  841595.1    438.72  863712.3    498.75
04:08:54     20.34     16.35      0.00      0.00      0.00      0.00
04:08:55     17.72     12.42      0.00      0.00      0.00      0.00
04:08:56      3.04      0.00      0.00      0.00      0.00      0.00
04:08:57      7.31      0.00      0.00      0.00      0.00      0.00
04:08:58      3.34      0.00      0.00      0.00      0.00      0.00
04:08:59      5.50      0.06      0.00      0.00      0.00      0.00
04:09:00      3.39      0.00      0.00      0.00      0.00      0.00
04:09:01      6.20      0.00      0.00      0.00      0.00      0.00
04:09:02      3.28      0.06      0.00      0.00      0.00      0.00
04:09:03      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:09:04      5.27      0.00      0.00      0.00      0.00      0.00
04:09:05      2.12      0.06      0.00      0.00      0.00      0.00
04:09:06      5.21      0.00      0.00      0.00      0.00      0.00
04:09:07      2.52      0.00      0.00      0.00      0.00      0.00
04:09:08      4.74      0.00      0.00      0.00      0.00      0.00
04:09:09      2.99      0.00      0.00      0.00      0.00      0.00
04:09:10      3.69      0.00      0.00      0.00      0.00      0.00
04:09:11      2.28      0.00      0.00      0.00      0.00      0.00
04:09:12      4.27      0.00      0.00      0.00      0.00      0.00
04:09:13      3.39      0.00      0.00      0.00      0.00      0.00
04:09:14      3.92      0.06      0.00      0.00      0.00      0.00
04:09:15      4.04      0.00      0.00      0.00      0.00      0.00
04:09:16      2.28      0.00      0.00      0.00      0.00      0.00
04:09:17      2.87      0.00      0.00      0.00      0.00      0.00
04:09:18      4.16      0.00      0.00      0.00      0.00      0.00
04:09:19      3.04      0.06      0.00      0.00      0.00      0.00
04:09:20      3.86      0.00      0.00      0.00      0.00      0.00
04:09:21      2.58      0.00      0.00      0.00      0.00      0.00
04:09:22      4.86      0.00      0.00      0.00      0.00      0.00
04:09:23      3.57      0.00      0.00      0.00      0.00      0.00
04:09:24      6.15      0.06      0.00      0.00      0.00      0.00
04:09:25      4.05      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:09:26      4.51      0.00      0.00      0.00      0.00      0.00
04:09:27      3.51      0.00      0.00      0.00      0.00      0.00
04:09:28      3.34      0.00      0.00      0.00      0.00      0.00
04:09:29      3.75      0.00      0.00      0.00      0.00      0.00
04:09:30      4.57      0.00      0.00      0.00      0.00      0.00
04:09:31      3.98      0.00      0.00      0.00      0.00      0.00
04:09:32      4.62      0.00      0.00      0.00      0.00      0.00
04:09:33      3.93      0.00      0.00      0.00      0.00      0.00
04:09:34      4.16      0.00      0.00      0.00      0.00      0.00
04:09:35      3.34      0.00      0.00      0.00      0.00      0.00
04:09:36      4.98      0.00      0.00      0.00      0.00      0.00
04:09:37      3.57      0.00      0.00      0.00      0.00      0.00
04:09:38      3.39      0.00      0.00      0.00      0.00      0.00
04:09:39      4.21      0.00      0.00      0.00      0.00      0.00
04:09:40      5.56      0.00      0.00      0.00      0.00      0.00
04:09:41      3.98      0.00      0.00      0.00      0.00      0.00
04:09:42      3.69      0.00      0.00      0.00      0.00      0.00
04:09:43      3.80      0.00      0.00      0.00      0.00      0.00
