  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:20:50      4.92      1.93  126074.6    422.22  108440.3    158.20
05:20:51      5.34      0.56  1.66e+06   1271.53  1.65e+06    513.07
05:20:52      3.28      0.00  1.54e+06   1156.71  1.79e+06    743.44
05:20:53      3.22      0.00  1.55e+06   1081.62  1.82e+06    772.67
05:20:54      3.45      0.00  1.59e+06   1159.49  1.84e+06    836.05
05:20:55      3.98      0.00  1.60e+06   1174.85  1.88e+06    873.34
05:20:56      4.21      0.00  1.54e+06   1113.35  1.95e+06    876.15
05:20:57      3.80      0.00  1.69e+06   1361.52  1.93e+06    877.64
05:20:58      3.10      0.00  1.66e+06   1256.95  1.91e+06    883.03
05:20:59      2.52      0.00  1.66e+06   1265.58  1.92e+06    871.31
05:21:00      2.47      0.07  1.70e+06   1331.79  1.82e+06    818.25
05:21:01      4.18      2.78  1.65e+06   1254.89  1.85e+06    849.34
05:21:02      4.04      0.00  1.66e+06   1351.94  1.91e+06    889.25
05:21:03      4.45      0.00  1.62e+06   1372.55  1.84e+06    880.32
05:21:04      3.04      0.00  1.57e+06   1315.67  1.84e+06    873.49
05:21:05      3.86      0.00  1.61e+06   1284.23  1.85e+06    812.49
05:21:06      2.34      0.00  1.59e+06   1189.10  1.87e+06    825.90
05:21:07      4.81      0.00  1.60e+06   1172.02  1.95e+06    887.50
05:21:08      2.22      0.00  1.63e+06   1319.96  1.88e+06    884.98
05:21:09      3.34      0.00  1.66e+06   1309.77  1.86e+06    903.90
05:21:10      3.79      3.03  1.44e+06   1034.40  1.72e+06    885.03
05:21:11      4.05      0.92      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:21:12      4.63      1.90      0.00      0.00      0.00      0.00
05:21:13      3.52      0.28      0.00      0.00      0.00      0.00
05:21:14      5.87      1.04      0.00      0.00      0.00      0.00
05:21:15      5.82      1.54      0.00      0.00      0.00      0.00
05:21:16      7.21      2.11      0.00      0.00      0.00      0.00
05:21:17      3.58      0.88      0.00      0.00      0.00      0.00
05:21:18      5.37      0.21      0.00      0.00      0.00      0.00
05:21:19      5.32      1.83      0.00      0.00      0.00      0.00
05:21:20      5.05      1.18      0.00      0.00      0.00      0.00
05:21:21      5.30      1.74      0.00      0.00      0.00      0.00
05:21:22      3.93      1.90      0.00      0.00      0.00      0.00
05:21:23      6.35      0.39      0.00      0.00      0.00      0.00
05:21:24      3.22      0.93      0.00      0.00      0.00      0.00
05:21:25      6.13      1.47      0.00      0.00      0.00      0.00
05:21:26      2.89      2.11      0.00      0.00      0.00      0.00
05:21:27      7.77      2.00      0.00      0.00      0.00      0.00
05:21:28      2.89      0.34      0.00      0.00      0.00      0.00
05:21:29      4.32      0.62      0.00      0.00      0.00      0.00
05:21:30      4.42      1.42      0.00      0.00      0.00      0.00
05:21:31      6.25      1.40      0.00      0.00      0.00      0.00
05:21:32      5.74      1.43      0.00      0.00      0.00      0.00
05:21:33      4.51      0.88      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:21:34      5.63      0.73      0.00      0.00      0.00      0.00
05:21:35      6.08      1.31      0.00      0.00      0.00      0.00
05:21:36      6.37      1.35      0.00      0.00      0.00      0.00
05:21:37      5.69      2.17      0.00      0.00      0.00      0.00
05:21:38      2.82      0.88      0.00      0.00      0.00      0.00
05:21:39      5.98      0.73      0.00      0.00      0.00      0.00
05:21:40      4.83      1.42      0.00      0.00      0.00      0.00
05:21:41      7.00      2.38      0.00      0.00      0.00      0.00
05:21:42      4.46      1.43      0.00      0.00      0.00      0.00
05:21:43      3.63      0.88      0.00      0.00      0.00      0.00
05:21:44      2.91      0.21      0.00      0.00      0.00      0.00
05:21:45      5.61      1.83      0.00      0.00      0.00      0.00
05:21:46      5.73      0.58      0.00      0.00      0.00      0.00
