  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:29:51     10.01      4.49  36000.79    240.40  28074.47    187.01
13:29:52      2.17      0.00  639123.3    670.84  532089.9    532.68
13:29:53      4.04      0.00  1.15e+06    833.77  1.02e+06    593.62
13:29:54      3.16      0.00  1.16e+06    767.32  990920.3    589.81
13:29:55      3.22      0.00  1.16e+06    789.31  992331.8    587.36
13:29:56      3.10      0.00  1.17e+06    787.97  990677.6    594.22
13:29:57      1.99      0.00  1.17e+06    801.07  986730.2    591.53
13:29:58      2.52      0.00  1.17e+06    802.39  989261.9    612.85
13:29:59      2.52      0.00  1.17e+06    819.51  994713.7    619.01
13:30:00      4.10      0.00  1.16e+06    817.94  995868.6    595.16
13:30:01      2.81      0.00  1.18e+06    805.61  977883.1    599.10
13:30:02      2.99      0.00  1.23e+06    884.41  971390.6    602.04
13:30:03      4.86      0.00  1.22e+06    869.35  972042.6    605.99
13:30:04      3.75      0.06  1.23e+06    858.60  976367.0    603.49
13:30:05      2.58      0.00  1.20e+06    839.14  992310.7    616.95
13:30:06      2.40      0.00  1.19e+06    835.83  971202.7    592.98
13:30:07      2.17      0.00  1.19e+06    837.23  977775.7    605.00
13:30:08      3.63      0.00  1.19e+06    840.40  1.00e+06    622.32
13:30:09      1.52      0.06  1.17e+06    779.67  996374.2    599.55
13:30:10      3.63      0.00  1.20e+06    864.63  994631.0    611.21
13:30:11      7.01      3.85  941368.8    677.56  796745.2    488.47
13:30:12     19.90     14.99      0.00      0.00      0.00      0.00
