Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:50:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:02 PM  all    2.06    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.75
06:50:02 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    2   30.69    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   67.33
06:50:02 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:50:02 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:50:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:02 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:03 PM  all    1.12    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.62
06:50:03 PM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:50:03 PM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:03 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM    7    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:50:03 PM    8    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
06:50:03 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:03 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM   12    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:50:03 PM   13    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:50:03 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:03 PM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

06:50:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:04 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:05 PM  all    2.42    0.00   30.55    0.00    0.00    0.57    0.00    0.00    0.00   66.45
06:50:05 PM    0    4.08    0.00   45.92    0.00    0.00    0.00    0.00    0.00    0.00   50.00
06:50:05 PM    1    5.05    0.00   44.44    0.00    0.00    0.00    0.00    0.00    0.00   50.51
06:50:05 PM    2    4.08    0.00   44.90    0.00    0.00    1.02    0.00    0.00    0.00   50.00
06:50:05 PM    3    3.06    0.00   46.94    0.00    0.00    0.00    0.00    0.00    0.00   50.00
06:50:05 PM    4    3.09    0.00   45.36    0.00    0.00    0.00    0.00    0.00    0.00   51.55
06:50:05 PM    5    4.08    0.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00   51.02
06:50:05 PM    6    3.03    0.00   45.45    0.00    0.00    2.02    0.00    0.00    0.00   49.49
06:50:05 PM    7    4.08    0.00   42.86    0.00    0.00    2.04    0.00    0.00    0.00   51.02
06:50:05 PM    8    2.08    0.00   44.79    0.00    0.00    1.04    0.00    0.00    0.00   52.08
06:50:05 PM    9    2.13    0.00   43.62    0.00    0.00    2.13    0.00    0.00    0.00   52.13
06:50:05 PM   10    4.21    0.00   43.16    0.00    0.00    0.00    0.00    0.00    0.00   52.63
06:50:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:05 PM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:50:05 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:05 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:05 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:06 PM  all   15.76    0.00   12.48    0.00    0.00    2.27    0.00    0.00    0.00   69.48
06:50:06 PM    0   29.59    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   51.02
06:50:06 PM    1   22.77    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   55.45
06:50:06 PM    2   20.79    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   56.44
06:50:06 PM    3   25.49    0.00   20.59    0.00    0.00    1.96    0.00    0.00    0.00   51.96
06:50:06 PM    4   24.24    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   51.52
06:50:06 PM    5   26.26    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   55.56
06:50:06 PM    6   13.40    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   72.16
06:50:06 PM    7   21.21    0.00   14.14    0.00    0.00    6.06    0.00    0.00    0.00   58.59
06:50:06 PM    8   26.53    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   52.04
06:50:06 PM    9   19.79    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   59.38
06:50:06 PM   10   21.78    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   59.41
06:50:06 PM   11    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
06:50:06 PM   12    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
06:50:06 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:06 PM   14    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
06:50:06 PM   15    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02

06:50:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:07 PM  all   17.24    0.00    7.16    0.00    0.00    2.28    0.00    0.00    0.00   73.32
06:50:07 PM    0   33.96    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   50.00
06:50:07 PM    1   28.57    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   60.20
06:50:07 PM    2   20.65    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   65.22
06:50:07 PM    3   27.84    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   60.82
06:50:07 PM    4   24.51    0.00   14.71    0.00    0.00    4.90    0.00    0.00    0.00   55.88
06:50:07 PM    5   32.69    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   58.65
06:50:07 PM    6   15.46    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   78.35
06:50:07 PM    7   21.21    0.00    9.09    0.00    0.00    7.07    0.00    0.00    0.00   62.63
06:50:07 PM    8   26.53    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   59.18
06:50:07 PM    9   23.76    0.00    7.92    0.00    0.00    5.94    0.00    0.00    0.00   62.38
06:50:07 PM   10   18.28    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   69.89
06:50:07 PM   11    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
06:50:07 PM   12    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
06:50:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:07 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:08 PM  all   17.59    0.00    7.41    0.00    0.00    2.51    0.00    0.00    0.00   72.49
06:50:08 PM    0   30.69    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   51.49
06:50:08 PM    1   28.97    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   55.14
06:50:08 PM    2   27.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
06:50:08 PM    3   26.04    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   60.42
06:50:08 PM    4   24.00    0.00   15.00    0.00    0.00    5.00    0.00    0.00    0.00   56.00
06:50:08 PM    5   26.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
