  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:45:51      8.08      4.49  58164.99    256.86  27962.80    159.93
12:45:52      3.92      0.00  694088.5    558.65  390923.9    225.66
12:45:53      3.39      0.00  648950.9    628.95  409525.2    289.83
12:45:54      2.69      0.00  744857.4    545.95  410541.6    293.95
12:45:55      2.63      0.24  742937.9    541.71  410850.1    301.71
12:45:56      3.57      0.00  743038.0    545.36  411314.1    301.59
12:45:57      2.69      0.00  741298.4    542.40  411238.0    302.34
12:45:58      3.80      0.00  729817.2    531.08  418413.9    306.82
12:45:59      3.75      0.00  741955.5    544.38  414986.0    304.96
12:46:00      3.86      0.00  742778.3    544.78  415043.0    305.14
12:46:01      3.28      0.06  742689.5    544.61  414762.0    304.87
12:46:02      2.63      0.00  747531.4    542.41  414830.3    304.94
12:46:03      3.80      0.00  743777.7    544.48  414933.0    304.96
12:46:04      4.04      0.00  747450.0    544.87  415260.7    304.89
12:46:05      4.16      0.00  745566.3    548.12  415247.5    305.43
12:46:06      4.39      0.06  742015.5    544.29  415107.2    304.98
12:46:07      2.46      0.00  733185.5    537.36  414607.0    305.15
12:46:08      4.45      0.06  741677.8    543.98  415064.4    305.23
12:46:09      2.74      0.15  742186.5    544.89  414835.8    304.92
12:46:10      3.39      0.00  742311.4    544.49  414685.4    304.47
12:46:11      9.28      6.63  586076.0    430.15  329007.6    241.99
12:46:12     16.19     12.31      0.00      0.00      0.00      0.00
