  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:22:37      3.59      0.31  84933.04    257.33  56630.10     59.17
09:22:38      5.39      0.00  2.50e+06    805.59  2.01e+06    854.21
09:22:39      2.52      0.00  2.60e+06    741.08  2.06e+06    704.17
09:22:40      4.27      0.00  2.60e+06    686.90  2.23e+06    722.49
09:22:41      3.22      0.00  2.60e+06    720.90  2.23e+06    699.28
09:22:42      5.59      0.06  2.53e+06    697.24  2.25e+06    660.98
09:22:43      4.56      0.00  2.58e+06    722.73  2.28e+06    645.54
09:22:44      4.10      0.00  2.57e+06    723.53  2.30e+06    651.38
09:22:45      4.97      0.00  2.62e+06    723.90  2.22e+06    690.34
09:22:46      3.45      0.00  2.65e+06    682.83  2.23e+06    689.41
09:22:47      4.36      2.63  2.52e+06    662.24  2.21e+06    659.62
09:22:48      3.12      0.22  2.60e+06    709.83  2.31e+06    682.13
09:22:49      4.27      0.00  2.57e+06    685.50  2.30e+06    670.55
09:22:50      3.51      0.00  2.56e+06    736.64  2.31e+06    675.70
09:22:51      4.27      0.00  2.57e+06    661.42  2.29e+06    683.91
09:22:52      2.46      0.00  2.57e+06    683.58  2.30e+06    660.53
09:22:53      3.86      0.00  2.55e+06    656.94  2.31e+06    659.89
09:22:54      3.34      0.06  2.54e+06    669.80  2.31e+06    650.95
09:22:55      4.04      0.00  2.54e+06    656.00  2.31e+06    687.42
09:22:56      2.22      0.06  2.55e+06    641.64  2.31e+06    674.12
09:22:57      3.57      0.24  2.37e+06    633.24  2.18e+06    656.18
09:22:58      3.76      0.98      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:22:59      6.68      1.90      0.00      0.00      0.00      0.00
09:23:00      3.40      0.28      0.00      0.00      0.00      0.00
09:23:01      6.69      1.04      0.00      0.00      0.00      0.00
09:23:02      2.93      1.00      0.00      0.00      0.00      0.00
09:23:03      4.18      1.21      0.00      0.00      0.00      0.00
09:23:04      5.56      1.49      0.00      0.00      0.00      0.00
09:23:05      4.35      0.71      0.00      0.00      0.00      0.00
09:23:06      4.65      0.39      0.00      0.00      0.00      0.00
09:23:07      6.14      1.83      0.00      0.00      0.00      0.00
09:23:08      5.32      0.58      0.00      0.00      0.00      0.00
09:23:09      5.36      2.27      0.00      0.00      0.00      0.00
09:23:10      6.04      1.67      0.00      0.00      0.00      0.00
09:23:11      3.70      0.71      0.00      0.00      0.00      0.00
09:23:12      4.89      0.39      0.00      0.00      0.00      0.00
09:23:13      5.32      0.93      0.00      0.00      0.00      0.00
09:23:14      4.50      1.47      0.00      0.00      0.00      0.00
09:23:15      3.75      2.11      0.00      0.00      0.00      0.00
09:23:16      4.85      1.36      0.00      0.00      0.00      0.00
09:23:17      2.89      0.71      0.00      0.00      0.00      0.00
09:23:18      5.18      0.39      0.00      0.00      0.00      0.00
09:23:19      6.08      1.83      0.00      0.00      0.00      0.00
09:23:20      5.25      2.01      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:23:21      4.80      2.29      0.00      0.00      0.00      0.00
09:23:22      4.05      0.24      0.00      0.00      0.00      0.00
09:23:23      6.81      1.90      0.00      0.00      0.00      0.00
09:23:24      2.29      0.28      0.00      0.00      0.00      0.00
09:23:25      6.13      0.77      0.00      0.00      0.00      0.00
09:23:26      4.25      1.42      0.00      0.00      0.00      0.00
09:23:27      4.86      1.30      0.00      0.00      0.00      0.00
09:23:28      4.29      0.99      0.00      0.00      0.00      0.00
09:23:29      5.51      1.90      0.00      0.00      0.00      0.00
09:23:30      3.81      0.28      0.00      0.00      0.00      0.00
09:23:31      5.52      1.04      0.00      0.00      0.00      0.00
09:23:32      5.33      1.00      0.00      0.00      0.00      0.00
09:23:33      5.79      2.38      0.00      0.00      0.00      0.00
09:23:34      6.29      0.24      0.00      0.00      0.00      0.00
09:23:35      5.08      1.84      0.00      0.00      0.00      0.00
09:23:36      6.00      0.34      0.00      0.00      0.00      0.00
09:23:37      5.77      1.13      0.00      0.00      0.00      0.00
09:23:38      5.62      1.00      0.00      0.00      0.00      0.00
