  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:13:27      8.96      4.49  47711.83    106.78  31806.79     70.88
11:13:28      4.45      0.06  249508.3    487.64  166216.5    325.62
11:13:29      3.63      0.00  251199.7    485.82  167431.4    323.97
11:13:30      4.98      0.00  251317.3    483.85  167279.9    315.77
11:13:31      3.45      0.00  254155.9    380.80  169685.8    253.21
11:13:32      3.04      0.06  257878.4    264.59  172120.3    157.82
11:13:33      2.69      0.00  257249.6    199.28  171568.7    139.65
11:13:34      4.23      0.00  258368.4    182.32  172038.6    129.45
11:13:35      4.04      0.00  256769.6    193.56  171085.4    121.05
11:13:36      2.46      0.00  256699.9    187.66  171190.9    138.58
11:13:37      4.45      0.00  256954.6    188.45  171232.8    131.43
11:13:38      2.58      0.00  257713.5    186.65  171763.9    133.65
11:13:39      6.26      0.00  257630.2    198.11  172037.2    122.43
11:13:40      3.16      0.00  256950.8    190.47  171299.4    116.95
11:13:41      5.75      0.00  258275.0    191.14  172305.7    119.48
11:13:42      5.50      0.00  257748.7    193.98  171798.8    128.68
11:13:43      4.33      0.00  257951.8    192.23  172057.4    121.87
11:13:44      4.50      0.00  257813.7    183.71  171893.9    123.66
11:13:45      3.92      0.00  257617.9    196.83  171661.6    128.04
11:13:46      3.05      0.00  275395.7    243.69  183420.0    157.72
11:13:47     11.24      8.56  216437.5    180.01  144241.9    117.70
11:13:48     14.33     10.33      0.00      0.00      0.00      0.00
