Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

07:42:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:42:13 PM  all    1.85    0.00    0.72    0.00    0.00    0.53    0.00    0.00    0.00   96.90
07:42:13 PM    0    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
07:42:13 PM    1    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
07:42:13 PM    2    3.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   89.00
07:42:13 PM    3    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
07:42:13 PM    4    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:42:13 PM    5    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
07:42:13 PM    6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:42:13 PM    7    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
07:42:13 PM    8    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07
07:42:13 PM    9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:42:13 PM   10    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
07:42:13 PM   11    5.10    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   91.84
07:42:13 PM   12    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:42:13 PM   13    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
07:42:13 PM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
07:42:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:42:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:13 PM   29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:42:13 PM   30   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
07:42:13 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

07:42:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:42:14 PM  all    2.46    0.00    1.45    0.03    0.00    1.29    0.00    0.00    0.00   94.77
07:42:14 PM    0    4.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
07:42:14 PM    1    4.17    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   87.50
07:42:14 PM    2    6.19    0.00    2.06    0.00    0.00   11.34    0.00    0.00    0.00   80.41
07:42:14 PM    3    6.86    0.00    3.92    0.00    0.00    2.94    0.00    0.00    0.00   86.27
07:42:14 PM    4    6.80    0.00    2.91    0.00    0.00    4.85    0.00    0.00    0.00   85.44
07:42:14 PM    5    7.92    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   87.13
