  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:33:43      9.14      4.49  39673.01    253.02  30450.11    202.15
18:33:44      4.93      0.00  930440.7    701.84  903493.5    715.27
18:33:45      3.51      0.00  1.35e+06    788.62  1.31e+06    797.72
18:33:46      4.63      0.06  1.35e+06    806.55  1.31e+06    800.76
18:33:47      2.87      0.00  1.36e+06    809.35  1.32e+06    810.64
18:33:48      4.74      0.00  1.35e+06    812.30  1.30e+06    820.06
18:33:49      4.10      0.06  1.36e+06    815.42  1.30e+06    825.00
18:33:50      4.98      0.00  1.36e+06    833.64  1.33e+06    825.48
18:33:51      3.04      0.00  1.36e+06    829.47  1.32e+06    825.76
18:33:52      4.74      0.00  1.36e+06    834.57  1.32e+06    827.93
18:33:53      3.16      0.00  1.36e+06    816.14  1.31e+06    828.04
18:33:54      5.22      0.10  1.35e+06    829.46  1.31e+06    822.62
18:33:55      5.74      0.00  1.36e+06    831.33  1.32e+06    826.79
18:33:56      2.58      0.06  1.36e+06    828.11  1.31e+06    824.24
18:33:57      3.80      0.00  1.35e+06    820.63  1.32e+06    823.00
18:33:58      4.61      0.15  1.36e+06    828.63  1.31e+06    827.72
18:33:59      3.45      0.00  1.35e+06    832.19  1.31e+06    824.80
18:34:00      4.62      0.00  1.36e+06    832.94  1.31e+06    826.63
18:34:01      5.20      0.11  1.36e+06    817.56  1.31e+06    826.14
18:34:02      4.22      0.00  1.35e+06    827.95  1.31e+06    826.03
18:34:03      9.30      5.01  1.07e+06    653.81  1.04e+06    657.74
18:34:04     18.57     13.99      0.06      0.06      0.00      0.00
