Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

09:00:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:28 AM  all    2.37    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.44
09:00:28 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:00:28 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:00:28 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM    9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:00:28 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:00:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:28 AM   15   35.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00

09:00:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:29 AM  all    1.38    0.00    0.13    0.00    0.00    0.13    0.00    0.00    0.00   98.37
09:00:29 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    1   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:00:29 AM    2    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:00:29 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    7    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
09:00:29 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM   10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:00:29 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:00:29 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:00:29 AM   14    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
09:00:29 AM   15    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

09:00:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:30 AM  all   36.36    0.00   22.60    0.00    0.00   21.91    0.00    0.00    0.00   19.13
09:00:30 AM    0   38.38    0.00   20.20    0.00    0.00   30.30    0.00    0.00    0.00   11.11
09:00:30 AM    1    1.00    0.00    0.00    0.00    0.00   81.00    0.00    0.00    0.00   18.00
09:00:30 AM    2   44.55    0.00   27.72    0.00    0.00    2.97    0.00    0.00    0.00   24.75
09:00:30 AM    3   44.44    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   16.16
09:00:30 AM    4   46.24    0.00   25.81    0.00    0.00    1.08    0.00    0.00    0.00   26.88
09:00:30 AM    5   41.00    0.00   24.00    0.00    0.00   24.00    0.00    0.00    0.00   11.00
09:00:30 AM    6   35.35    0.00   24.24    0.00    0.00   25.25    0.00    0.00    0.00   15.15
09:00:30 AM    7   10.87    0.00    3.26    0.00    0.00   48.91    0.00    0.00    0.00   36.96
09:00:30 AM    8   51.49    0.00   32.67    0.00    0.00    0.99    0.00    0.00    0.00   14.85
09:00:30 AM    9   43.27    0.00   27.88    0.00    0.00    2.88    0.00    0.00    0.00   25.96
09:00:30 AM   10   44.44    0.00   25.25    0.00    0.00   22.22    0.00    0.00    0.00    8.08
09:00:30 AM   11    1.01    0.00    0.00    0.00    0.00   78.79    0.00    0.00    0.00   20.20
09:00:30 AM   12   47.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
09:00:30 AM   13   54.55    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   18.18
09:00:30 AM   14   40.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
09:00:30 AM   15   36.36    0.00   20.20    0.00    0.00   34.34    0.00    0.00    0.00    9.09

09:00:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:31 AM  all   37.03    0.00   21.96    0.00    0.00   22.33    0.00    0.00    0.00   18.68
09:00:31 AM    0   40.62    0.00   18.75    0.00    0.00   27.08    0.00    0.00    0.00   13.54
09:00:31 AM    1    1.01    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   22.22
09:00:31 AM    2   49.49    0.00   31.31    0.00    0.00    2.02    0.00    0.00    0.00   17.17
09:00:31 AM    3   54.17    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   13.54
09:00:31 AM    4   46.88    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   23.96
09:00:31 AM    5   41.00    0.00   25.00    0.00    0.00   24.00    0.00    0.00    0.00   10.00
09:00:31 AM    6   34.34    0.00   23.23    0.00    0.00   32.32    0.00    0.00    0.00   10.10
09:00:31 AM    7   18.56    0.00    8.25    0.00    0.00   58.76    0.00    0.00    0.00   14.43
09:00:31 AM    8   19.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:00:31 AM    9   52.04    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   14.29
09:00:31 AM   10   37.25    0.00   25.49    0.00    0.00   31.37    0.00    0.00    0.00    5.88
09:00:31 AM   11    0.00    0.00    0.00    0.00    0.00   85.29    0.00    0.00    0.00   14.71
09:00:31 AM   12   52.88    0.00   28.85    0.00    0.00    0.96    0.00    0.00    0.00   17.31
09:00:31 AM   13   50.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
09:00:31 AM   14   52.04    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   21.43
09:00:31 AM   15   44.44    0.00   28.28    0.00    0.00   17.17    0.00    0.00    0.00   10.10

09:00:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:32 AM  all   37.12    0.00   23.03    0.00    0.00   22.78    0.00    0.00    0.00   17.07
09:00:32 AM    0   39.18    0.00   22.68    0.00    0.00   26.80    0.00    0.00    0.00   11.34
09:00:32 AM    1    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
09:00:32 AM    2   48.45    0.00   29.90    0.00    0.00    3.09    0.00    0.00    0.00   18.56
09:00:32 AM    3   50.00    0.00   36.46    0.00    0.00    0.00    0.00    0.00    0.00   13.54
09:00:32 AM    4   44.68    0.00   27.66    0.00    0.00    1.06    0.00    0.00    0.00   26.60
09:00:32 AM    5   38.38    0.00   27.27    0.00    0.00   25.25    0.00    0.00    0.00    9.09
09:00:32 AM    6   30.61    0.00   22.45    0.00    0.00   27.55    0.00    0.00    0.00   19.39
09:00:32 AM    7    3.06    0.00    3.06    0.00    0.00   54.08    0.00    0.00    0.00   39.80
09:00:32 AM    8   53.61    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   13.40
09:00:32 AM    9   51.96    0.00   33.33    0.00    0.00    0.98    0.00    0.00    0.00   13.73
09:00:32 AM   10   43.56    0.00   24.75    0.00    0.00   25.74    0.00    0.00    0.00    5.94
09:00:32 AM   11    0.00    0.00    0.00    0.00    0.00   83.65    0.00    0.00    0.00   16.35
09:00:32 AM   12   53.47    0.00   27.72    0.00    0.00    0.99    0.00    0.00    0.00   17.82
09:00:32 AM   13   54.55    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   16.16
09:00:32 AM   14   49.48    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   20.62
09:00:32 AM   15   34.00    0.00   22.00    0.00    0.00   37.00    0.00    0.00    0.00    7.00

09:00:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:33 AM  all   36.49    0.00   22.07    0.00    0.00   21.82    0.00    0.00    0.00   19.62
09:00:33 AM    0   44.76    0.00   20.00    0.00    0.00   25.71    0.00    0.00    0.00    9.52
09:00:33 AM    1    0.00    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   22.22
09:00:33 AM    2   12.12    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   83.84
09:00:33 AM    3   51.52    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   14.14
09:00:33 AM    4   45.36    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   25.77
09:00:33 AM    5   39.00    0.00   23.00    0.00    0.00   30.00    0.00    0.00    0.00    8.00
09:00:33 AM    6   35.35    0.00   29.29    0.00    0.00   25.25    0.00    0.00    0.00   10.10
09:00:33 AM    7   14.89    0.00    5.32    0.00    0.00   60.64    0.00    0.00    0.00   19.15
09:00:33 AM    8   59.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
09:00:33 AM    9   53.54    0.00   29.29    0.00    0.00    2.02    0.00    0.00    0.00   15.15
09:00:33 AM   10   45.10    0.00   23.53    0.00    0.00   20.59    0.00    0.00    0.00   10.78
09:00:33 AM   11    2.04    0.00    1.02    0.00    0.00   73.47    0.00    0.00    0.00   23.47
09:00:33 AM   12   43.43    0.00   36.36    0.00    0.00    2.02    0.00    0.00    0.00   18.18
09:00:33 AM   13   55.77    0.00   29.81    0.00    0.00    0.00    0.00    0.00    0.00   14.42
09:00:33 AM   14   46.00    0.00   33.00    0.00    0.00    1.00    0.00    0.00    0.00   20.00
09:00:33 AM   15   32.67    0.00   25.74    0.00    0.00   33.66    0.00    0.00    0.00    7.92

09:00:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:34 AM  all   36.30    0.00   22.51    0.00    0.00   21.94    0.00    0.00    0.00   19.25
09:00:34 AM    0   36.73    0.00   19.39    0.00    0.00   38.78    0.00    0.00    0.00    5.10
09:00:34 AM    1    0.98    0.00    0.00    0.00    0.00   79.41    0.00    0.00    0.00   19.61
09:00:34 AM    2   22.55    0.00   14.71    0.00    0.00    0.98    0.00    0.00    0.00   61.76
09:00:34 AM    3   39.39    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   38.38
09:00:34 AM    4   43.43    0.00   29.29    0.00    0.00    1.01    0.00    0.00    0.00   26.26
09:00:34 AM    5   37.62    0.00   27.72    0.00    0.00   25.74    0.00    0.00    0.00    8.91
09:00:34 AM    6   33.67    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   18.37
09:00:34 AM    7   23.00    0.00   17.00    0.00    0.00   53.00    0.00    0.00    0.00    7.00
09:00:34 AM    8   59.62    0.00   26.92    0.00    0.00    0.00    0.00    0.00    0.00   13.46
09:00:34 AM    9   52.53    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   13.13
09:00:34 AM   10   42.86    0.00   29.59    0.00    0.00   14.29    0.00    0.00    0.00   13.27
09:00:34 AM   11    2.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   25.00
09:00:34 AM   12   55.56    0.00   31.31    0.00    0.00    1.01    0.00    0.00    0.00   12.12
09:00:34 AM   13   48.96    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   16.67
09:00:34 AM   14   51.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00   20.00
09:00:34 AM   15   32.00    0.00   23.00    0.00    0.00   37.00    0.00    0.00    0.00    8.00

09:00:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:35 AM  all   35.53    0.00   23.02    0.00    0.00   22.39    0.00    0.00    0.00   19.06
09:00:35 AM    0   38.61    0.00   28.71    0.00    0.00   23.76    0.00    0.00    0.00    8.91
09:00:35 AM    1    0.00    0.00    0.96    0.00    0.00   75.96    0.00    0.00    0.00   23.08
09:00:35 AM    2   47.96    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   18.37
09:00:35 AM    3   52.00    0.00   29.00    0.00    0.00    1.00    0.00    0.00    0.00   18.00
09:00:35 AM    4   45.45    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   26.26
09:00:35 AM    5   35.71    0.00   23.47    0.00    0.00   33.67    0.00    0.00    0.00    7.14
09:00:35 AM    6   32.00    0.00   33.00    0.00    0.00   29.00    0.00    0.00    0.00    6.00
09:00:35 AM    7   20.20    0.00    8.08    0.00    0.00   53.54    0.00    0.00    0.00   18.18
09:00:35 AM    8   51.52    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   12.12
09:00:35 AM    9   50.98    0.00   31.37    0.00    0.00    1.96    0.00    0.00    0.00   15.69
