  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:53:54      9.60      4.49  53176.84     28.83  67966.04    127.32
17:53:55      7.26      0.00  348397.9     27.70  429436.1    282.37
17:53:56      3.28      0.00  367470.0     30.00  425106.8    301.35
17:53:57      4.92      0.00  367523.0     32.70  425783.1    307.48
17:53:58      2.81      0.08  366403.2     33.47  426763.4    313.94
17:53:59      5.85      0.00  367444.7     34.45  426029.7    313.13
17:54:00      2.22      0.00  367557.4     33.83  426992.9    313.65
17:54:01      5.03      0.00  366411.8     33.47  426647.5    313.75
17:54:02      2.69      0.00  367668.3     33.22  426604.0    313.73
17:54:03      4.16      0.06  367332.8     33.74  426753.1    313.96
17:54:04      3.10      0.00  368603.8     30.04  426543.2    313.83
17:54:05      5.91      0.06  366419.7     32.95  426610.5    313.45
17:54:06      2.28      0.00  368596.8     33.56  426283.7    313.34
17:54:07      7.90      0.00  366410.5     34.49  426294.1    313.40
17:54:08      2.87      0.00  368604.9     33.11  426609.6    313.65
17:54:09      6.44      0.00  368600.2     30.95  425748.5    312.79
17:54:10      3.10      0.00  368340.8     33.04  426999.5    313.56
17:54:11      4.80      0.00  367344.1     33.58  426318.5    313.72
17:54:12      3.16      0.06  370417.1     25.07  426739.5    313.63
17:54:13      4.23      0.00  370502.2     24.05  426443.1    313.74
17:54:14      9.89      7.91  289878.4     26.62  340617.9    250.31
17:54:15     15.35     10.90      0.00      0.00      0.00      0.00
