  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:48:47      7.24      4.48      0.00      0.00      0.00      0.00
20:48:48      4.39      0.00      0.00      0.00      0.00      0.00
20:48:49      6.64      3.76    147.71  112888.2      0.00      0.00
20:48:50      6.22      1.81    287.31  401473.0      0.00      0.00
20:48:51      3.97      0.15    295.80  409751.2      0.00      0.00
20:48:52      5.16      0.00    303.97  410346.5      0.00      0.00
20:48:53      4.21      0.00    306.72  410802.0      0.00      0.00
20:48:54      5.85      0.06    306.42  409250.3      0.00      0.00
20:48:55      6.57      0.00    306.95  411349.6      0.00      0.00
20:48:56      3.80      0.00    308.90  412903.3      0.00      0.00
20:48:57      4.51      0.00    310.24  414041.5      0.00      0.00
20:48:58      3.86      0.00    310.77  413894.6      0.00      0.00
20:48:59      4.74      0.00    220.57  294408.1      0.00      0.00
20:49:00      3.75      0.00      0.00      0.00      0.00      0.00
20:49:02      2.75      0.00      0.00      0.00      0.00      0.00
20:49:03      2.87      0.00      0.00      0.00      0.00      0.00
20:49:04      3.04      0.00      0.00      0.00      0.00      0.00
20:49:05      3.63      0.00      0.00      0.00      0.00      0.00
20:49:06      2.11      0.00      0.00      0.00      0.00      0.00
20:49:07      3.45      0.00      0.00      0.00      0.00      0.00
20:49:08      2.63      0.00      0.00      0.00      0.00      0.00
20:49:09      4.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:49:10      1.81      0.12      0.00      0.00      0.00      0.00
20:49:11      6.32      0.06      0.00      0.00      0.00      0.00
20:49:12      2.40      0.00      0.00      0.00      0.00      0.00
20:49:13      4.98      0.00      0.00      0.00      0.00      0.00
20:49:14      2.17      0.00      0.00      0.00      0.00      0.00
20:49:15      4.21      0.00      0.00      0.00      0.00      0.00
20:49:16      3.16      0.00      0.00      0.00      0.00      0.00
20:49:17      4.62      0.12      0.00      0.00      0.00      0.00
20:49:18      2.63      0.00      0.00      0.00      0.00      0.00
20:49:19      4.74      0.00      0.00      0.00      0.00      0.00
20:49:20      5.68      0.00      0.00      0.00      0.00      0.00
20:49:21      3.34      0.06      0.00      0.00      0.00      0.00
20:49:22      4.04      0.00      0.00      0.00      0.00      0.00
20:49:23      3.98      0.00      0.00      0.00      0.00      0.00
20:49:24      3.04      0.00      0.00      0.00      0.00      0.00
20:49:25      3.80      0.00      0.00      0.00      0.00      0.00
20:49:26      4.63      0.00      0.00      0.00      0.00      0.00
20:49:27      4.21      0.00      0.00      0.00      0.00      0.00
20:49:28      3.51      0.18      0.00      0.00      0.00      0.00
20:49:29      3.28      0.06      0.00      0.00      0.00      0.00
