Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:42:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:52 AM  all    1.88    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:42:52 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:52 AM   14   29.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
01:42:52 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:42:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:53 AM  all    1.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.24
01:42:53 AM    0    4.90    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   92.16
01:42:53 AM    1    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
01:42:53 AM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:42:53 AM    3    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:42:53 AM    4    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:42:53 AM    5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:42:53 AM    6    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
01:42:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:53 AM    8   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:42:53 AM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:53 AM   10    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:42:53 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:53 AM   12    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:42:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:53 AM   15    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

01:42:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:54 AM  all   16.57    0.00    9.53    0.00    0.00    7.74    0.00    0.00    0.00   66.15
01:42:54 AM    0   35.00    0.00   19.00    0.00    0.00   20.00    0.00    0.00    0.00   26.00
01:42:54 AM    1   30.30    0.00   16.16    0.00    0.00   26.26    0.00    0.00    0.00   27.27
01:42:54 AM    2   39.22    0.00   24.51    0.00    0.00    0.00    0.00    0.00    0.00   36.27
01:42:54 AM    3   33.67    0.00   17.35    0.00    0.00   23.47    0.00    0.00    0.00   25.51
01:42:54 AM    4   44.23    0.00   20.19    0.00    0.00    0.00    0.00    0.00    0.00   35.58
01:42:54 AM    5   34.74    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   38.95
01:42:54 AM    6   40.78    0.00   25.24    0.00    0.00    0.97    0.00    0.00    0.00   33.01
01:42:54 AM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:42:54 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:54 AM    9    0.00    0.00    0.00    0.00    0.00   12.90    0.00    0.00    0.00   87.10
01:42:54 AM   10    0.00    0.00    0.00    0.00    0.00    7.06    0.00    0.00    0.00   92.94
01:42:54 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:54 AM   12    0.00    0.00    0.00    0.00    0.00   14.61    0.00    0.00    0.00   85.39
01:42:54 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:54 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:54 AM   15    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00

01:42:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:55 AM  all   19.96    0.00   11.68    0.00    0.00    7.44    0.00    0.00    0.00   60.93
01:42:55 AM    0   42.42    0.00   21.21    0.00    0.00   22.22    0.00    0.00    0.00   14.14
01:42:55 AM    1   38.95    0.00   21.05    0.00    0.00   26.32    0.00    0.00    0.00   13.68
01:42:55 AM    2   46.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
01:42:55 AM    3   42.00    0.00   19.00    0.00    0.00   28.00    0.00    0.00    0.00   11.00
01:42:55 AM    4   42.72    0.00   29.13    0.00    0.00    1.94    0.00    0.00    0.00   26.21
01:42:55 AM    5   46.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
01:42:55 AM    6   48.04    0.00   32.35    0.00    0.00    0.98    0.00    0.00    0.00   18.63
01:42:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:55 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:55 AM    9    0.00    0.00    0.00    0.00    0.00    9.41    0.00    0.00    0.00   90.59
01:42:55 AM   10    0.00    0.00    0.00    0.00    0.00    2.53    0.00    0.00    0.00   97.47
01:42:55 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:55 AM   12    0.00    0.00    0.00    0.00    0.00   21.11    0.00    0.00    0.00   78.89
01:42:55 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:55 AM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:42:55 AM   15    0.00    0.00    0.00    0.00    0.00    8.64    0.00    0.00    0.00   91.36

01:42:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:56 AM  all   20.75    0.00   11.05    0.00    0.00    7.95    0.00    0.00    0.00   60.25
01:42:56 AM    0   45.92    0.00   21.43    0.00    0.00   18.37    0.00    0.00    0.00   14.29
01:42:56 AM    1   38.00    0.00   22.00    0.00    0.00   27.00    0.00    0.00    0.00   13.00
01:42:56 AM    2   47.52    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   26.73
01:42:56 AM    3   46.53    0.00   16.83    0.00    0.00   25.74    0.00    0.00    0.00   10.89
