  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:42:35      8.02      4.49  36680.49    236.74  30222.04    201.92
13:42:36      4.21      0.00  568778.6    752.90  486113.1    650.50
13:42:37      3.10      0.00  1.22e+06    777.20  1.02e+06    609.63
13:42:38      3.51      0.00  1.25e+06    933.99  1.04e+06    689.12
13:42:39      2.46      0.00  1.22e+06    902.07  1.09e+06    755.14
13:42:40      4.86      0.00  1.26e+06    877.40  1.09e+06    756.04
13:42:41      3.69      0.00  1.30e+06    838.58  1.06e+06    708.65
13:42:42      5.62      0.00  1.32e+06    764.31  1.03e+06    690.93
13:42:43      5.62      0.00  1.29e+06    758.12  1.04e+06    732.08
13:42:44      4.16      0.00  1.24e+06    760.39  1.06e+06    779.13
13:42:45      4.21      0.00  1.30e+06    757.73  1.06e+06    774.68
13:42:46      3.75      0.00  1.28e+06    749.56  1.07e+06    771.24
13:42:47      4.86      0.00  1.24e+06    723.63  1.08e+06    798.75
13:42:48      3.57      0.00  1.24e+06    717.27  1.06e+06    779.52
13:42:49      4.04      0.00  1.24e+06    711.48  1.07e+06    774.35
13:42:50      1.93      0.00  1.29e+06    768.44  1.07e+06    770.99
13:42:51      2.99      0.00  1.30e+06    772.23  1.07e+06    755.65
13:42:52      1.41      0.00  1.30e+06    802.63  1.09e+06    773.61
13:42:53      3.06      0.06  1.31e+06    815.89  1.10e+06    787.08
13:42:54      3.28      0.00  1.32e+06    830.15  1.09e+06    785.28
13:42:55      4.91      3.00  1.03e+06    639.34  868839.7    626.33
13:42:56     20.14     15.72      0.00      0.00      0.00      0.00
