  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:55:26  45904.81    356.31  43819.23    324.05      7.22      0.24
18:55:27  64967.11    464.33  61492.06    415.24      5.85      0.00
18:55:28  848452.5    454.85  658619.1    407.20      5.15      0.06
18:55:29  1.14e+06    442.44  1.24e+06    476.95      4.21      0.00
18:55:30  1.10e+06    479.80  1.26e+06    494.21      5.68      0.06
18:55:31  1.13e+06    459.56  1.27e+06    507.42      5.62      0.00
18:55:32  1.20e+06    587.25  1.37e+06    676.66      7.50      2.14
18:55:33  1.65e+06   1131.61  1.90e+06   1396.50      6.09      0.71
18:55:34  1.65e+06   1098.46  1.93e+06   1294.60      5.36      0.58
18:55:35  1.70e+06   1092.27  2.02e+06   1303.12      5.68      0.00
18:55:36  1.74e+06   1145.29  2.02e+06   1416.73      6.08      0.00
18:55:37  1.71e+06   1066.70  2.05e+06   1401.79      5.64      0.00
18:55:38  1.77e+06   1101.45  2.07e+06   1281.99      6.61      0.00
18:55:39  1.79e+06   1042.20  2.08e+06   1011.56      5.85      0.00
18:55:40  1.82e+06   1009.14  2.05e+06   1046.29      5.56      0.00
18:55:41  1.84e+06   1085.18  2.18e+06   1177.13      5.85      0.00
18:55:42  1.79e+06   1017.53  2.04e+06   1216.54      4.92      0.00
18:55:43  1.80e+06    953.38  2.10e+06   1321.15      4.51      0.00
18:55:44  1.81e+06   1027.02  2.10e+06   1196.13      5.38      0.00
18:55:45  1.85e+06   1104.81  2.18e+06   1297.84      5.74      0.00
18:55:46  864440.3    512.83  927164.4    553.60      4.97      0.29
18:55:47      0.00      0.00      0.00      0.00      9.04      3.02
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:55:48      0.00      0.00      0.00      0.00      9.07      3.44
18:55:49      0.00      0.00      0.00      0.00     10.63      3.98
18:55:50      0.00      0.00      0.00      0.00      8.45      2.71
18:55:51      0.00      0.00      0.00      0.00      7.43      2.52
18:55:52      0.00      0.00      0.00      0.00      9.43      3.19
18:55:53      0.00      0.00      0.00      0.00      8.21      3.34
18:55:54      0.00      0.00      0.00      0.00      9.96      2.82
18:55:55      0.00      0.00      0.00      0.00      8.53      3.19
18:55:56      0.00      0.00      0.00      0.00      8.93      3.81
18:55:57      0.00      0.00      0.00      0.00      9.18      2.34
18:55:58      0.00      0.00      0.00      0.00     11.54      2.98
18:55:59      0.00      0.00      0.00      0.00     20.90     10.20
18:56:00      0.00      0.00      0.00      0.00     27.11     13.91
18:56:01      0.00      0.00      0.00      0.00     14.48      5.80
18:56:02      0.00      0.00      0.00      0.00     10.69      3.30
18:56:03      0.00      0.00      0.00      0.00      8.45      3.60
18:56:04      0.00      0.00      0.00      0.00     10.66      2.57
