  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:05:39     10.30      4.49  44151.58    284.85  28152.71    190.44
01:05:40      6.15      0.06  909556.0    679.24  550577.9    586.19
01:05:41      4.16      0.12  943514.5    828.08  589993.5    699.54
01:05:42      4.68      0.00  942961.8    832.06  568351.2    781.45
01:05:43      3.51      0.00  945753.3    845.75  569055.6    785.19
01:05:44      2.87      0.00  945868.9    852.81  566600.9    812.24
01:05:45      3.16      0.00  948326.4    866.31  567600.1    817.26
01:05:46      5.79      0.00  946896.0    862.29  565602.9    815.15
01:05:47      2.40      0.00  949612.3    868.29  566713.7    816.24
01:05:48      2.67      0.31  949360.8    867.50  566959.7    819.59
01:05:49      3.86      2.58  949588.5    865.59  567394.9    817.74
01:05:50      3.34      0.00  948186.0    864.54  567383.0    816.58
01:05:51      2.58      0.00  949739.5    865.89  567191.9    816.93
01:05:52      2.99      0.06  949934.1    869.01  567327.1    816.38
01:05:53      1.93      0.00  949787.6    864.49  568291.0    816.95
01:05:54      3.19      0.09  950523.4    865.44  569663.6    815.27
01:05:55      3.16      0.00  949489.9    867.33  567685.2    820.47
01:05:56      3.92      0.00  950535.0    864.54  568339.8    823.82
01:05:57      3.16      0.06  948461.0    861.08  568024.9    820.90
01:05:58      2.87      0.06  948051.7    864.07  567288.6    824.21
01:05:59      9.24      5.02  753676.8    689.41  453536.6    662.14
01:06:00     17.10     13.87      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:06:01     22.12     18.68      0.00      0.00      0.00      0.00
01:06:02     30.26     21.89      0.00      0.00      0.00      0.00
