  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:20:34      8.37      4.49  32942.10    220.15  31962.93    215.39
15:20:35      4.98      0.00  328222.6    930.41  328944.0    919.81
15:20:36      2.70      0.06  1.04e+06    381.42  1.01e+06    321.35
15:20:37      3.45      0.00  1.05e+06    651.68  1.08e+06    699.20
15:20:38      2.28      0.00  1.04e+06    648.58  1.08e+06    705.04
15:20:39      3.83      0.11  1.02e+06    629.95  1.07e+06    662.50
15:20:40      1.99      0.00  1.03e+06    637.63  1.07e+06    687.18
15:20:41      4.81      0.06  1.04e+06    647.77  1.08e+06    695.58
15:20:42      2.63      0.00  1.03e+06    638.18  1.08e+06    683.19
15:20:43      3.22      0.00  1.03e+06    618.92  1.07e+06    698.94
15:20:44      5.03      0.00  1.02e+06    662.21  1.07e+06    702.95
15:20:45      3.28      0.06  1.03e+06    682.96  1.07e+06    717.79
15:20:46      4.51      0.00  1.03e+06    653.61  1.08e+06    723.27
15:20:47      3.69      0.00  1.02e+06    666.67  1.08e+06    729.07
15:20:48      4.80      0.00  1.04e+06    682.99  1.07e+06    725.73
15:20:49      4.16      0.00  1.03e+06    677.47  1.07e+06    733.95
15:20:50      3.98      0.00  1.01e+06    670.14  1.07e+06    694.30
15:20:51      5.27      0.06  1.03e+06    669.36  1.07e+06    733.92
15:20:52      3.06      0.06  1.04e+06    687.80  1.07e+06    735.32
15:20:53      3.86      0.00  1.04e+06    688.17  1.07e+06    720.86
15:20:54      5.14      3.00  830715.7    536.08  861129.9    577.46
15:20:55     22.53     15.62      0.00      0.00      0.00      0.00
