  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:14:49      4.23      0.00      0.00      0.00      0.00      0.00
09:14:50      1.40      0.00      0.00      0.00      0.00      0.00
09:14:51      4.45      0.00      0.00      0.00      0.00      0.00
09:14:52      1.05      0.00      0.00      0.00      0.00      0.00
09:14:53      4.34      0.00      0.00      0.00      0.00      0.00
09:14:54      1.93      0.00      0.00      0.00      0.00      0.00
09:14:55      4.57      0.00      0.00      0.00      0.00      0.00
09:14:56      1.87      0.00      0.00      0.00      0.00      0.00
09:14:57      4.51      0.00      0.00      0.00      0.00      0.00
09:14:58      2.46      0.06      0.00      0.00      0.00      0.00
09:14:59      2.81      0.08      0.00      0.00      0.00      0.00
09:15:00      2.34      0.00      0.00      0.00      0.00      0.00
09:15:01      2.93      0.00      0.00      0.00      0.00      0.00
09:15:02      4.11      0.00      0.00      0.00      0.00      0.00
09:15:03      2.87      0.00      0.00      0.00      0.00      0.00
09:15:04      4.65      0.07      0.00      0.00      0.00      0.00
09:15:05      4.42      2.72      0.00      0.00      0.00      0.00
09:15:06      2.81      0.00      0.00      0.00      0.00      0.00
09:15:07      3.57      0.00      0.00      0.00      0.00      0.00
09:15:08      2.40      0.00      0.00      0.00      0.00      0.00
09:15:09      3.86      0.00      0.00      0.00      0.00      0.00
09:15:10      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:15:11      4.16      0.00      0.00      0.00      0.00      0.00
09:15:12      3.53      0.00      0.00      0.00      0.00      0.00
09:15:13      5.97      1.43      0.00      0.00      0.00      0.00
09:15:14      3.46      0.88      0.00      0.00      0.00      0.00
09:15:15      3.73      0.21      0.00      0.00      0.00      0.00
09:15:16      7.22      1.18      0.00      0.00      0.00      0.00
09:15:17      4.27      1.14      0.00      0.00      0.00      0.00
09:15:18      4.64      0.00      0.00      0.00      0.00      0.00
09:15:19      1.58      0.00    729.15  917782.2    447.13  765584.0
09:15:20      3.51      0.00   1217.21  2.41e+06    805.19  2.14e+06
09:15:21      2.34      0.00   1105.56  2.40e+06    747.59  2.23e+06
09:15:22      2.87      0.00   1105.73  2.36e+06    733.86  2.27e+06
09:15:23      2.52      0.00   1065.70  2.37e+06    729.45  2.25e+06
09:15:24      5.33      0.06   1164.36  2.57e+06    687.63  2.17e+06
09:15:25      3.10      0.00   1169.15  2.54e+06    664.55  2.16e+06
09:15:26      4.16      0.00   1127.55  2.62e+06    700.64  2.18e+06
09:15:27      4.27      0.00   1047.61  2.64e+06    716.96  2.16e+06
09:15:28      4.74      0.00    910.96  2.49e+06    778.28  2.29e+06
09:15:29      4.68      0.06    974.23  2.54e+06    780.70  2.23e+06
09:15:30      4.86      0.00   1099.17  2.53e+06    729.92  2.26e+06
09:15:31      4.74      0.00   1074.89  2.45e+06    732.01  2.33e+06
09:15:32      3.39      0.00   1171.50  2.47e+06    736.78  2.37e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:15:33      3.39      0.00   1114.55  2.43e+06    669.51  2.40e+06
09:15:34      3.39      0.00   1001.58  2.41e+06    610.18  2.38e+06
09:15:35      2.23      0.00   1006.83  2.50e+06    575.96  2.22e+06
09:15:36      3.04      0.00    946.14  2.39e+06    591.57  2.31e+06
09:15:37      1.29      0.00    903.89  2.41e+06    633.60  2.26e+06
09:15:38      5.09      0.12    945.93  2.48e+06    640.13  2.32e+06
09:15:39      1.29      0.00    602.22  1.52e+06    324.80  1.36e+06
09:15:40      5.21      0.06      0.00      0.00      0.00      0.00
09:15:41      1.87      0.00      0.00      0.00      0.00      0.00
09:15:42      2.99      0.00      0.00      0.00      0.00      0.00
09:15:43      2.30      0.06      0.00      0.00      0.00      0.00
09:15:44      4.52      0.06      0.00      0.00      0.00      0.00
09:15:45      3.35      0.06      0.00      0.00      0.00      0.00
09:15:46      4.51      0.00      0.00      0.00      0.00      0.00
09:15:47      3.04      0.00      0.00      0.00      0.00      0.00
09:15:48      4.93      0.09      0.00      0.00      0.00      0.00
09:15:49      3.98      0.15      0.00      0.00      0.00      0.00
09:15:50      3.63      0.00      0.00      0.00      0.00      0.00
09:15:51      3.63      0.00      0.00      0.00      0.00      0.00
09:15:52      4.27      0.00      0.00      0.00      0.00      0.00
09:15:53      2.99      0.00      0.00      0.00      0.00      0.00
09:15:54      3.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:15:55      3.92      0.00      0.00      0.00      0.00      0.00
09:15:56      4.22      0.00      0.00      0.00      0.00      0.00
09:15:57      3.92      0.06      0.00      0.00      0.00      0.00
09:15:58      5.33      0.00      0.00      0.00      0.00      0.00
09:15:59      5.62      0.00      0.00      0.00      0.00      0.00
09:16:00      5.15      0.00      0.00      0.00      0.00      0.00
