  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:00:39     10.61      4.58  33827.76    227.76  32316.34    220.68
20:00:40      3.04      0.00  392978.2    897.91  325438.5    917.10
20:00:41      2.11      0.06  1.12e+06    353.60  1.07e+06    402.79
20:00:42      3.57      0.00  1.19e+06    612.95  1.10e+06    721.10
20:00:43      4.17      0.06  1.19e+06    611.78  1.11e+06    735.57
20:00:44      4.27      0.12  1.19e+06    625.51  1.11e+06    738.86
20:00:45      2.52      0.00  1.19e+06    614.88  1.10e+06    736.37
20:00:46      6.85      2.86  1.18e+06    596.50  1.10e+06    731.25
20:00:47      4.21      0.00  1.18e+06    599.60  1.11e+06    678.17
20:00:48      4.57      0.00  1.19e+06    618.98  1.11e+06    684.81
20:00:49      2.81      0.00  1.18e+06    631.54  1.10e+06    667.32
20:00:50      5.50      0.00  1.20e+06    626.38  1.10e+06    689.46
20:00:51      3.22      0.00  1.19e+06    628.04  1.12e+06    703.88
20:00:52      4.16      0.00  1.17e+06    620.87  1.09e+06    670.95
20:00:53      3.16      0.00  1.17e+06    624.51  1.11e+06    690.85
20:00:54      3.34      0.00  1.18e+06    629.46  1.11e+06    691.15
20:00:55      2.87      0.00  1.17e+06    612.12  1.10e+06    683.18
20:00:56      3.80      0.00  1.18e+06    627.74  1.10e+06    673.94
20:00:57      2.75      0.06  1.17e+06    625.87  1.11e+06    675.08
20:00:58      4.45      0.00  1.17e+06    625.49  1.11e+06    702.30
20:00:59      6.89      3.14  939077.3    493.82  876419.9    542.49
20:01:00     20.66     15.58      0.00      0.00      0.00      0.00
