  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:16:56      2.83      0.00      0.00      0.00      0.00      0.00
01:16:57      4.56      0.06      0.00      0.00      0.00      0.00
01:16:58      1.81      0.00      0.00      0.00      0.00      0.00
01:16:59      3.92      0.00      0.00      0.00      0.00      0.00
01:17:00      2.17      0.06      0.00      0.00      0.00      0.00
01:17:01      3.16      0.00      0.00      0.00      0.00      0.00
01:17:02      3.98      0.00      0.00      0.00      0.00      0.00
01:17:03      1.70      0.00      0.00      0.00      0.00      0.00
01:17:04      3.80      0.00      0.00      0.00      0.00      0.00
01:17:05      1.81      0.00      0.00      0.00      0.00      0.00
01:17:06      4.86      0.00      0.00      0.00      0.00      0.00
01:17:07      5.19      2.79      0.00      0.00      0.00      0.00
01:17:08      7.73      0.00      0.00      0.00      0.00      0.00
01:17:09      3.51      0.00      0.00      0.00      0.00      0.00
01:17:10      4.80      0.00      0.00      0.00      0.00      0.00
01:17:11      2.98      0.00      0.00      0.00      0.00      0.00
01:17:12      3.92      0.00      0.00      0.00      0.00      0.00
01:17:13      2.65      0.06      0.00      0.00      0.00      0.00
01:17:14      4.33      0.00      0.00      0.00      0.00      0.00
01:17:15      2.28      0.00      0.00      0.00      0.00      0.00
01:17:16      4.80      0.23      0.00      0.00      0.00      0.00
01:17:17      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:17:18      5.33      1.43      0.00      0.00      0.00      0.00
01:17:19      2.99      0.88      0.00      0.00      0.00      0.00
01:17:20      5.04      0.73      0.00      0.00      0.00      0.00
01:17:21      5.59      1.42      0.00      0.00      0.00      0.00
01:17:22      4.27      0.13      0.00      0.00      0.00      0.00
01:17:23      3.92      0.00      0.00      0.00      0.00      0.00
01:17:24      3.10      0.00    308.94  547617.6    159.84  506113.1
01:17:25      5.50      0.00    393.32  1.28e+06    342.33  1.30e+06
01:17:26      4.21      0.00    387.97  1.30e+06    289.69  1.29e+06
01:17:27      3.98      0.00    394.72  1.29e+06    272.69  1.34e+06
01:17:28      1.87      0.00    396.69  1.30e+06    293.79  1.34e+06
01:17:29      3.86      0.00    394.29  1.30e+06    350.38  1.35e+06
01:17:30      3.34      0.00    394.58  1.30e+06    342.91  1.34e+06
01:17:31      2.87      0.00    390.97  1.30e+06    339.82  1.34e+06
01:17:32      3.75      0.00    394.35  1.30e+06    337.73  1.34e+06
01:17:33      2.93      0.00    394.32  1.30e+06    322.63  1.34e+06
01:17:34      2.28      0.00    393.85  1.30e+06    317.37  1.34e+06
01:17:35      3.97      0.15    396.20  1.30e+06    303.56  1.34e+06
01:17:36      2.81      0.00    394.90  1.31e+06    303.97  1.34e+06
01:17:38      2.11      0.00    395.06  1.30e+06    304.23  1.34e+06
01:17:39      3.17      0.00    400.57  1.30e+06    306.18  1.34e+06
01:17:40      3.16      0.00    402.81  1.30e+06    304.39  1.34e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:17:41      2.93      0.00    417.00  1.29e+06    307.03  1.34e+06
01:17:42      2.93      0.06    403.62  1.25e+06    308.04  1.34e+06
01:17:43      3.34      0.06    367.32  1.15e+06    305.87  1.34e+06
01:17:44      3.16      0.00    397.31  1.30e+06    305.07  1.34e+06
01:17:45      2.75      0.00    194.86  639559.5    162.23  697581.3
01:17:46      2.78      0.09      0.00      0.00      0.00      0.00
01:17:47      3.69      0.06      0.00      0.00      0.00      0.00
01:17:48      4.04      0.00      0.00      0.00      0.00      0.00
01:17:49      2.58      0.00      0.00      0.00      0.00      0.00
01:17:50      3.69      0.00      0.00      0.00      0.00      0.00
01:17:51      4.75      0.06      0.00      0.00      0.00      0.00
01:17:52      1.81      0.00      0.00      0.00      0.00      0.00
01:17:53      3.63      0.00      0.00      0.00      0.00      0.00
01:17:54      2.34      0.00      0.00      0.00      0.00      0.00
01:17:55      3.92      0.00      0.00      0.00      0.00      0.00
01:17:56      2.99      0.09      0.00      0.00      0.00      0.00
01:17:57      4.04      0.09      0.00      0.00      0.00      0.00
01:17:58      2.69      0.00      0.00      0.00      0.00      0.00
01:17:59      3.75      0.00      0.00      0.00      0.00      0.00
01:18:00      2.52      0.00      0.00      0.00      0.00      0.00
01:18:01      2.98      0.00      0.00      0.00      0.00      0.00
01:18:02      3.10      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:18:03      5.33      0.00      0.00      0.00      0.00      0.00
01:18:04      4.45      0.00      0.00      0.00      0.00      0.00
01:18:05      5.15      0.00      0.00      0.00      0.00      0.00
01:18:06      2.63      0.00      0.00      0.00      0.00      0.00
01:18:07      5.89      2.79      0.00      0.00      0.00      0.00
01:18:08      5.32      0.06      0.00      0.00      0.00      0.00
01:18:09      3.81      0.00      0.00      0.00      0.00      0.00
01:18:10      4.68      0.00      0.00      0.00      0.00      0.00
01:18:11      3.34      0.00      0.00      0.00      0.00      0.00
01:18:12      4.68      0.06      0.00      0.00      0.00      0.00
01:18:13      3.04      0.00      0.00      0.00      0.00      0.00
01:18:14      3.22      0.00      0.00      0.00      0.00      0.00
01:18:15      3.10      0.00      0.00      0.00      0.00      0.00
01:18:16      4.04      0.00      0.00      0.00      0.00      0.00
01:18:17      1.81      0.00      0.00      0.00      0.00      0.00
01:18:18      2.05      0.06      0.00      0.00      0.00      0.00
01:18:19      3.39      0.00      0.00      0.00      0.00      0.00
01:18:20      3.98      0.00      0.00      0.00      0.00      0.00
01:18:21      3.34      0.00      0.00      0.00      0.00      0.00
01:18:22      4.97      0.00      0.00      0.00      0.00      0.00
01:18:23      2.58      0.09      0.00      0.00      0.00      0.00
01:18:24      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:18:25      4.10      0.00      0.00      0.00      0.00      0.00
01:18:26      7.72      4.21      0.00      0.00      0.00      0.00
01:18:27      3.94      0.47      0.00      0.00      0.00      0.00
01:18:28      6.51      1.46      0.00      0.00      0.00      0.00
01:18:29      6.02      2.63      0.00      0.00      0.00      0.00
01:18:30      8.75      3.87      0.00      0.00      0.00      0.00
01:18:31      5.21      1.90      0.00      0.00      0.00      0.00
01:18:32      5.62      1.89      0.00      0.00      0.00      0.00
01:18:33      3.96      0.40      0.00      0.00      0.00      0.00
01:18:34      5.93      1.04      0.00      0.00      0.00      0.00
01:18:35      3.05      1.00      0.00      0.00      0.00      0.00
01:18:36      6.13      1.73      0.00      0.00      0.00      0.00
01:18:37      3.64      0.92      0.00      0.00      0.00      0.00
01:18:38      6.77      2.01      0.00      0.00      0.00      0.00
01:18:39      4.31      0.39      0.00      0.00      0.00      0.00
01:18:40      6.38      3.26      0.00      0.00      0.00      0.00
01:18:41      6.94      1.64      0.00      0.00      0.00      0.00
01:18:42      4.48      1.28      0.00      0.00      0.00      0.00
01:18:43      8.20      1.90      0.00      0.00      0.00      0.00
01:18:44      3.25      0.39      0.00      0.00      0.00      0.00
01:18:45      6.38      0.93      0.00      0.00      0.00      0.00
01:18:46      5.20      1.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:18:47      4.82      1.52      0.00      0.00      0.00      0.00
01:18:48      5.48      2.00      0.00      0.00      0.00      0.00
01:18:49      5.29      0.34      0.00      0.00      0.00      0.00
01:18:50      4.67      0.62      0.00      0.00      0.00      0.00
01:18:51      5.30      1.42      0.00      0.00      0.00      0.00
01:18:52      5.03      2.45      0.00      0.00      0.00      0.00
01:18:53      4.91      2.00      0.00      0.00      0.00      0.00
01:18:54      2.70      0.24      0.00      0.00      0.00      0.00
01:18:55      6.27      0.73      0.00      0.00      0.00      0.00
01:18:56      3.60      1.42      0.00      0.00      0.00      0.00
