Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

11:59:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:21 AM  all   27.72    0.00   16.58    0.00    0.00   17.53    0.00    0.00    0.00   38.16
11:59:21 AM    0   12.00    0.00   15.00    0.00    0.00   37.00    0.00    0.00    0.00   36.00
11:59:21 AM    1   33.33    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   46.46
11:59:21 AM    2   16.16    0.00   12.12    0.00    0.00   35.35    0.00    0.00    0.00   36.36
11:59:21 AM    3   26.53    0.00    7.14    0.00    0.00   35.71    0.00    0.00    0.00   30.61
11:59:21 AM    4   30.61    0.00   18.37    0.00    0.00   16.33    0.00    0.00    0.00   34.69
11:59:21 AM    5   37.50    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   37.50
11:59:21 AM    6   36.63    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   43.56
11:59:21 AM    7   25.00    0.00   16.67    0.00    0.00   21.88    0.00    0.00    0.00   36.46
11:59:21 AM    8   27.27    0.00   16.16    0.00    0.00   21.21    0.00    0.00    0.00   35.35
11:59:21 AM    9   40.21    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   41.24
11:59:21 AM   10   35.64    0.00   22.77    0.00    0.00    0.99    0.00    0.00    0.00   40.59
11:59:21 AM   11   18.18    0.00    7.07    0.00    0.00   28.28    0.00    0.00    0.00   46.46
11:59:21 AM   12   27.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   38.00
11:59:21 AM   13   33.67    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   39.80
11:59:21 AM   14   17.82    0.00    6.93    0.00    0.00   42.57    0.00    0.00    0.00   32.67
11:59:21 AM   15   26.53    0.00   15.31    0.00    0.00   23.47    0.00    0.00    0.00   34.69

11:59:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:22 AM  all   38.68    0.00   23.59    0.00    0.00   24.98    0.00    0.00    0.00   12.75
11:59:22 AM    0   20.59    0.00   16.67    0.00    0.00   54.90    0.00    0.00    0.00    7.84
11:59:22 AM    1   42.86    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   27.55
11:59:22 AM    2   13.98    0.00    5.38    0.00    0.00   59.14    0.00    0.00    0.00   21.51
11:59:22 AM    3   16.13    0.00    9.68    0.00    0.00   46.24    0.00    0.00    0.00   27.96
11:59:22 AM    4   44.44    0.00   23.23    0.00    0.00   23.23    0.00    0.00    0.00    9.09
11:59:22 AM    5   53.47    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   10.89
11:59:22 AM    6   46.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
11:59:22 AM    7   40.59    0.00   29.70    0.00    0.00   21.78    0.00    0.00    0.00    7.92
11:59:22 AM    8   28.87    0.00   21.65    0.00    0.00   34.02    0.00    0.00    0.00   15.46
11:59:22 AM    9   53.61    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   15.46
11:59:22 AM   10   56.12    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   13.27
11:59:22 AM   11   29.29    0.00   19.19    0.00    0.00   49.49    0.00    0.00    0.00    2.02
11:59:22 AM   12   53.92    0.00   22.55    0.00    0.00   19.61    0.00    0.00    0.00    3.92
11:59:22 AM   13   55.10    0.00   39.80    0.00    0.00    0.00    0.00    0.00    0.00    5.10
11:59:22 AM   14   22.55    0.00   13.73    0.00    0.00   56.86    0.00    0.00    0.00    6.86
11:59:22 AM   15   39.18    0.00   25.77    0.00    0.00   31.96    0.00    0.00    0.00    3.09

11:59:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:23 AM  all   39.03    0.00   25.05    0.00    0.00   23.53    0.00    0.00    0.00   12.40
11:59:23 AM    0   25.49    0.00   15.69    0.00    0.00   51.96    0.00    0.00    0.00    6.86
11:59:23 AM    1   41.67    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   27.08
11:59:23 AM    2    6.45    0.00    6.45    0.00    0.00   60.22    0.00    0.00    0.00   26.88
11:59:23 AM    3   22.68    0.00   12.37    0.00    0.00   48.45    0.00    0.00    0.00   16.49
11:59:23 AM    4   40.40    0.00   29.29    0.00    0.00   22.22    0.00    0.00    0.00    8.08
11:59:23 AM    5   53.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
11:59:23 AM    6   42.11    0.00   27.37    0.00    0.00    1.05    0.00    0.00    0.00   29.47
11:59:23 AM    7   46.00    0.00   22.00    0.00    0.00   24.00    0.00    0.00    0.00    8.00
11:59:23 AM    8   36.54    0.00   21.15    0.00    0.00   30.77    0.00    0.00    0.00   11.54
