  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:45:29      9.96      4.92      0.00      0.00      0.00      0.00
07:45:30      7.26      0.75      0.00      0.00      0.00      0.00
07:45:31      4.35      0.25    106.41  26086.47    106.71  25913.72
07:45:32      5.55      0.29    602.91  205476.0    663.06  205886.9
07:45:33      3.14      0.10    643.90  205227.1    679.49  205575.6
07:45:34      4.82      1.55    613.52  205434.5    688.09  205407.1
07:45:35      4.10      0.00    639.12  204317.3    633.07  204336.1
07:45:36      3.69      0.00    680.92  204641.9    596.25  204651.7
07:45:37      4.16      0.00    639.99  204511.7    611.90  204511.3
07:45:38      2.41      0.00    663.96  204591.3    621.56  204678.5
07:45:39      2.87      0.00    631.96  204738.4    664.11  204881.3
07:45:40      1.40      0.00    664.46  205196.0    628.40  205386.6
07:45:41      4.37      0.10    519.14  162035.7    528.36  162119.3
07:45:42      1.35      0.00      0.00      0.00      0.00      0.00
07:45:43      3.22      0.00      0.00      0.00      0.00      0.00
07:45:44     17.81     15.75      0.00      0.00      0.00      0.00
07:45:45     21.49     15.60      0.00      0.00      0.00      0.00
07:45:46      1.81      0.06      0.00      0.00      0.00      0.00
07:45:47      3.63      0.00      0.00      0.00      0.00      0.00
07:45:48      2.81      0.00      0.00      0.00      0.00      0.00
07:45:49      4.86      0.00      0.00      0.00      0.00      0.00
07:45:50      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:45:51      6.43      0.15      0.00      0.00      0.00      0.00
07:45:52      2.52      0.06      0.00      0.00      0.00      0.00
07:45:53      4.33      0.00      0.00      0.00      0.00      0.00
07:45:54      3.51      0.00      0.00      0.00      0.00      0.00
07:45:55      2.52      0.00      0.00      0.00      0.00      0.00
07:45:56      4.68      0.00      0.00      0.00      0.00      0.00
07:45:57      3.10      0.00      0.00      0.00      0.00      0.00
07:45:58      4.74      0.00      0.00      0.00      0.00      0.00
07:45:59      3.69      0.00      0.00      0.00      0.00      0.00
07:46:00      3.28      0.00      0.00      0.00      0.00      0.00
07:46:01      2.69      0.00      0.00      0.00      0.00      0.00
07:46:02      2.75      0.00      0.00      0.00      0.00      0.00
07:46:03      3.41      0.07      0.00      0.00      0.00      0.00
07:46:04      4.76      2.44      0.00      0.00      0.00      0.00
07:46:05      2.53      0.22      0.00      0.00      0.00      0.00
07:46:06      4.74      0.00      0.00      0.00      0.00      0.00
07:46:07      3.04      0.00      0.00      0.00      0.00      0.00
07:46:08      5.27      0.00      0.00      0.00      0.00      0.00
07:46:09      2.17      0.00      0.00      0.00      0.00      0.00
07:46:10      3.80      0.00      0.00      0.00      0.00      0.00
07:46:11      2.40      0.06      0.00      0.00      0.00      0.00
07:46:12      3.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:46:13      3.10      0.00      0.00      0.00      0.00      0.00
07:46:14      4.21      0.00      0.00      0.00      0.00      0.00
07:46:15      3.80      0.00      0.00      0.00      0.00      0.00
07:46:16      3.63      0.00      0.00      0.00      0.00      0.00
07:46:17      3.39      0.06      0.00      0.00      0.00      0.00
07:46:18      2.11      0.00      0.00      0.00      0.00      0.00
07:46:19      2.99      0.00      0.00      0.00      0.00      0.00
07:46:20      3.69      0.00      0.00      0.00      0.00      0.00
07:46:21      3.34      0.06      0.00      0.00      0.00      0.00
07:46:22      4.10      0.00      0.00      0.00      0.00      0.00
07:46:23      3.10      0.00      0.00      0.00      0.00      0.00
07:46:24      2.69      0.13      0.00      0.00      0.00      0.00
07:46:25      3.80      0.00      0.00      0.00      0.00      0.00
07:46:26      2.93      0.00      0.00      0.00      0.00      0.00
07:46:27      4.04      0.00      0.00      0.00      0.00      0.00
07:46:28      2.75      0.00      0.00      0.00      0.00      0.00
07:46:29      3.87      0.00      0.00      0.00      0.00      0.00
07:46:30      2.40      0.18      0.00      0.00      0.00      0.00
07:46:31      3.69      0.00      0.00      0.00      0.00      0.00
07:46:32      3.63      0.00      0.00      0.00      0.00      0.00
07:46:33      3.63      0.00      0.00      0.00      0.00      0.00
07:46:34      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:46:35      2.75      0.06      0.00      0.00      0.00      0.00
07:46:36      3.51      0.06      0.00      0.00      0.00      0.00
07:46:37      3.69      0.00      0.00      0.00      0.00      0.00
07:46:38      3.82      0.00      0.00      0.00      0.00      0.00
07:46:39      4.10      0.00      0.00      0.00      0.00      0.00
07:46:40      3.63      0.00      0.00      0.00      0.00      0.00
07:46:41      4.21      0.00      0.00      0.00      0.00      0.00
07:46:42      2.46      0.06      0.00      0.00      0.00      0.00
07:46:43      5.97      0.00      0.00      0.00      0.00      0.00
07:46:44      3.34      0.06      0.00      0.00      0.00      0.00
07:46:45      3.16      0.00      0.00      0.00      0.00      0.00
07:46:46      2.87      0.00      0.00      0.00      0.00      0.00
07:46:47      3.16      0.00      0.00      0.00      0.00      0.00
07:46:48      3.75      0.00      0.00      0.00      0.00      0.00
07:46:49      2.46      0.00      0.00      0.00      0.00      0.00
07:46:50      3.80      0.06      0.00      0.00      0.00      0.00
07:46:51      3.22      0.00      0.00      0.00      0.00      0.00
07:46:52      3.22      0.00      0.00      0.00      0.00      0.00
07:46:53      2.58      0.00      0.00      0.00      0.00      0.00
07:46:54      5.09      0.00      0.00      0.00      0.00      0.00
07:46:55      2.34      0.00      0.00      0.00      0.00      0.00
07:46:56      5.15      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:46:57      3.39      0.00      0.00      0.00      0.00      0.00
07:46:58      3.57      0.00      0.00      0.00      0.00      0.00
07:46:59      3.63      0.00      0.00      0.00      0.00      0.00
07:47:00      4.51      0.00      0.00      0.00      0.00      0.00
07:47:01      3.51      0.00      0.00      0.00      0.00      0.00
07:47:02      4.21      0.00      0.00      0.00      0.00      0.00
07:47:03      2.05      0.00      0.00      0.00      0.00      0.00
07:47:04      5.15      0.06      0.00      0.00      0.00      0.00
07:47:05      2.69      0.00      0.00      0.00      0.00      0.00
07:47:06      2.75      0.00      0.00      0.00      0.00      0.00
07:47:07      4.45      0.00      0.00      0.00      0.00      0.00
07:47:08      5.04      0.00      0.00      0.00      0.00      0.00
07:47:09      3.28      0.00      0.00      0.00      0.00      0.00
07:47:10      3.10      0.06      0.00      0.00      0.00      0.00
07:47:11      3.98      0.00      0.00      0.00      0.00      0.00
07:47:12      2.93      0.00      0.00      0.00      0.00      0.00
07:47:13      3.16      0.00      0.00      0.00      0.00      0.00
07:47:14      2.58      0.00      0.00      0.00      0.00      0.00
07:47:15      4.27      0.00      0.00      0.00      0.00      0.00
07:47:16      2.34      0.00      0.00      0.00      0.00      0.00
07:47:17      4.27      0.00      0.00      0.00      0.00      0.00
07:47:18      1.81      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:47:19      4.80      0.00      0.00      0.00      0.00      0.00
07:47:20      2.05      0.00      0.00      0.00      0.00      0.00
07:47:21      3.57      0.00      0.00      0.00      0.00      0.00
07:47:22      1.52      0.00      0.00      0.00      0.00      0.00
07:47:23      2.75      0.00      0.00      0.00      0.00      0.00
07:47:24      3.40      0.00      0.00      0.00      0.00      0.00
07:47:25      4.68      0.00      0.00      0.00      0.00      0.00
07:47:26      2.17      0.00      0.00      0.00      0.00      0.00
07:47:27      2.99      0.07      0.00      0.00      0.00      0.00
07:47:28      2.93      0.00      0.00      0.00      0.00      0.00
07:47:29      3.35      0.06      0.00      0.00      0.00      0.00
