  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:47:31      8.14      4.49  72751.62     21.41      0.00      0.00
17:47:32      3.98      0.00  400423.0     16.46      0.00      0.00
17:47:33      2.75      0.06  396572.2     11.94      0.00      0.00
17:47:34      3.16      0.00  385386.0      9.28      0.00      0.00
17:47:35      3.86      1.43  386236.1      9.74      0.00      0.00
17:47:36      2.92      1.36  386148.6      9.85      0.00      0.00
17:47:37      5.74      0.00  386152.0      9.74      0.00      0.00
17:47:38      2.05      0.06  386155.8      9.74      0.00      0.00
17:47:39      5.74      0.00  386152.8      9.74      0.00      0.00
17:47:40      2.40      0.00  386147.7      9.74      0.00      0.00
17:47:41      3.39      0.06  386152.0      9.73      0.00      0.00
17:47:42      3.75      0.00  386145.0      9.73      0.00      0.00
17:47:43      3.45      0.06  385757.4      9.73      0.00      0.00
17:47:44      5.50      0.06  385236.4      9.74      0.00      0.00
17:47:45      1.87      0.00  385082.6      9.74      0.00      0.00
17:47:46      6.85      0.00  386487.2      9.74      0.00      0.00
17:47:47      1.64      0.00  386754.1      9.73      0.00      0.00
17:47:48      4.92      0.06  386114.7      9.74      0.00      0.00
17:47:49      1.71      0.00  386445.3      9.74      0.00      0.00
17:47:50      6.09      0.00  386508.5      9.73      0.00      0.00
17:47:51     11.02      8.55  303872.9      7.92      0.00      0.00
17:47:52     17.26     10.41      0.00      0.00      0.00      0.00
