  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:57:53     10.64      4.48      0.00      0.00      0.00      0.00
02:57:54      4.62      0.06      0.00      0.00      0.00      0.00
02:57:55      2.75      0.24     29.26   3821.40     15.14   1702.62
02:57:56      2.81      0.00    649.35  616612.0    698.68  624319.3
02:57:57      4.16      0.06   1004.34  1.23e+06    833.69  1.17e+06
02:57:58      4.33      0.00    935.46  1.30e+06    776.65  1.12e+06
02:57:59      7.54      0.00    923.98  1.29e+06    771.04  1.12e+06
02:58:00     10.24      0.06    930.07  1.23e+06    766.26  1.10e+06
02:58:01      2.75      0.00   1024.72  1.27e+06    773.11  1.11e+06
02:58:02      5.91      0.00   1077.34  1.29e+06    809.75  1.13e+06
02:58:03      4.16      0.00   1084.64  1.32e+06    811.05  1.12e+06
02:58:04      5.44      0.00   1071.27  1.32e+06    834.07  1.18e+06
02:58:05      3.41      0.00    881.53  1.18e+06    810.08  1.11e+06
02:58:06      5.38      0.18      0.48      0.31      0.53      0.42
02:58:07      3.69      0.00      0.00      0.00      0.00      0.00
02:58:08      4.39      0.00      0.00      0.00      0.00      0.00
02:58:09      3.98      0.00      0.00      0.00      0.00      0.00
02:58:10      5.88      0.00      0.00      0.00      0.00      0.00
02:58:11      2.69      0.00      0.00      0.00      0.00      0.00
02:58:12      8.57      0.00      0.00      0.00      0.00      0.00
02:58:13      3.04      0.00      0.00      0.00      0.00      0.00
02:58:14      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:58:15      2.17      0.00      0.00      0.00      0.00      0.00
02:58:16      2.99      0.06      0.00      0.00      0.00      0.00
02:58:17      2.17      0.00      0.00      0.00      0.00      0.00
02:58:18      4.06      0.00      0.00      0.00      0.00      0.00
02:58:19      5.60      0.00      0.00      0.00      0.00      0.00
02:58:20      5.17      0.00      0.00      0.00      0.00      0.00
02:58:21      3.13      0.06      0.00      0.00      0.00      0.00
02:58:22      5.47      0.12      0.00      0.00      0.00      0.00
02:58:23      3.45      0.06      0.00      0.00      0.00      0.00
02:58:24      4.39      0.06      0.00      0.00      0.00      0.00
02:58:25      4.18      0.00      0.00      0.00      0.00      0.00
02:58:26      4.98      0.00      0.00      0.00      0.00      0.00
02:58:27      2.93      0.00      0.00      0.00      0.00      0.00
02:58:28      7.87      2.33      0.00      0.00      0.00      0.00
02:58:29      3.30      0.46      0.00      0.00      0.00      0.00
02:58:30      3.86      0.00      0.00      0.00      0.00      0.00
02:58:31      3.86      0.00      0.00      0.00      0.00      0.00
02:58:32      4.21      0.00      0.00      0.00      0.00      0.00
02:58:33      4.40      0.00      0.00      0.00      0.00      0.00
02:58:34      5.09      0.00      0.00      0.00      0.00      0.00
02:58:35      3.98      0.00      0.00      0.00      0.00      0.00
02:58:36      4.10      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:58:37      2.28      0.00      0.00      0.00      0.00      0.00
02:58:38      4.21      0.00      0.00      0.00      0.00      0.00
02:58:39      3.28      0.00      0.00      0.00      0.00      0.00
02:58:40      3.69      0.06      0.00      0.00      0.00      0.00
02:58:41      5.85      2.21      0.00      0.00      0.00      0.00
02:58:42      4.67      0.64      0.00      0.00      0.00      0.00
02:58:43      3.05      0.00      0.00      0.00      0.00      0.00
02:58:44      2.17      0.00      0.00      0.00      0.00      0.00
02:58:45      2.75      0.00      0.00      0.00      0.00      0.00
02:58:46      3.63      0.00      0.00      0.00      0.00      0.00
02:58:47      3.22      0.00      0.00      0.00      0.00      0.00
02:58:48      2.75      0.00      0.00      0.00      0.00      0.00
02:58:49      3.39      0.00      0.00      0.00      0.00      0.00
02:58:50      2.99      0.00      0.00      0.00      0.00      0.00
02:58:51      2.30      0.06      0.00      0.00      0.00      0.00
02:58:52      3.10      0.00      0.00      0.00      0.00      0.00
02:58:53      3.04      0.00      0.00      0.00      0.00      0.00
02:58:54      4.21      0.00      0.00      0.00      0.00      0.00
02:58:55      3.16      0.00      0.00      0.00      0.00      0.00
02:58:56      3.57      0.00      0.00      0.00      0.00      0.00
02:58:57      2.81      0.00      0.00      0.00      0.00      0.00
02:58:58      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:58:59      2.63      0.00      0.00      0.00      0.00      0.00
02:59:00      2.34      0.00      0.00      0.00      0.00      0.00
02:59:01      2.87      0.06      0.00      0.00      0.00      0.00
02:59:02      1.70      0.00      0.00      0.00      0.00      0.00
02:59:03      3.87      0.06      0.00      0.00      0.00      0.00
02:59:04      2.35      0.06      0.00      0.00      0.00      0.00
02:59:05      3.10      0.00      0.00      0.00      0.00      0.00
02:59:06      2.28      0.18      0.00      0.00      0.00      0.00
02:59:07      3.69      0.00      0.00      0.00      0.00      0.00
02:59:08      2.70      0.00      0.00      0.00      0.00      0.00
02:59:09      2.40      0.00      0.00      0.00      0.00      0.00
02:59:10      2.58      0.00      0.00      0.00      0.00      0.00
