  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:28:36      8.78      4.48      0.00      0.00      0.00      0.00
22:28:37      4.27      0.00      0.00      0.00      0.00      0.00
22:28:38      3.34      0.00    101.28  42228.73    102.97  42080.42
22:28:39      4.10      0.00    661.98  202288.9    694.27  202445.5
22:28:40      4.57      0.06    681.43  203594.8    702.70  203596.9
22:28:41      3.69      0.00    700.27  203249.9    691.61  202840.4
22:28:42      3.22      0.06    694.24  203157.5    687.76  202938.8
22:28:43      3.80      0.00    660.34  202030.2    717.47  202107.5
22:28:44      3.86      0.06    670.44  203511.0    713.96  203323.4
22:28:45      4.57      0.00    675.66  202939.0    716.07  202733.8
22:28:46      3.28      0.00    691.98  202891.7    687.69  203234.1
22:28:47      4.80      0.00    697.06  202679.9    699.12  202804.8
22:28:48      3.04      0.00    519.67  155992.9    536.68  155620.1
22:28:49      7.31      0.00      0.00      0.00      0.00      0.00
22:28:50      2.22      0.00      0.00      0.00      0.00      0.00
22:28:51      3.04      0.00      0.00      0.00      0.00      0.00
22:28:52      3.22      0.00      0.00      0.00      0.00      0.00
22:28:53      4.33      0.00      0.00      0.00      0.00      0.00
22:28:54      2.82      0.00      0.00      0.00      0.00      0.00
22:28:55      4.39      0.00      0.00      0.00      0.00      0.00
22:28:56      4.51      0.00      0.00      0.00      0.00      0.00
22:28:57      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:28:58      2.29      0.00      0.00      0.00      0.00      0.00
22:28:59      5.39      0.00      0.00      0.00      0.00      0.00
22:29:00      3.98      0.00      0.00      0.00      0.00      0.00
22:29:01      3.45      0.00      0.00      0.00      0.00      0.00
22:29:02      2.52      0.00      0.00      0.00      0.00      0.00
22:29:03      4.27      0.00      0.00      0.00      0.00      0.00
22:29:04      3.72      0.24      0.00      0.00      0.00      0.00
22:29:05      5.27      2.55      0.00      0.00      0.00      0.00
22:29:06      3.40      0.00      0.00      0.00      0.00      0.00
22:29:07      5.50      0.00      0.00      0.00      0.00      0.00
22:29:08      3.69      0.06      0.00      0.00      0.00      0.00
22:29:09      4.80      0.00      0.00      0.00      0.00      0.00
22:29:10      4.51      0.12      0.00      0.00      0.00      0.00
22:29:11      3.34      0.00      0.00      0.00      0.00      0.00
22:29:12      4.27      0.00      0.00      0.00      0.00      0.00
