Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:15:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:39 PM  all   31.06    0.00   18.02    0.00    0.00   19.16    0.00    0.00    0.00   31.76
12:15:39 PM    0   56.57    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   22.22
12:15:39 PM    1   41.41    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   33.33
12:15:39 PM    2   36.36    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   40.40
12:15:39 PM    3   38.38    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   33.33
12:15:39 PM    4   16.49    0.00   13.40    0.00    0.00   41.24    0.00    0.00    0.00   28.87
12:15:39 PM    5   39.80    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   35.71
12:15:39 PM    6   11.00    0.00    5.00    0.00    0.00   55.00    0.00    0.00    0.00   29.00
12:15:39 PM    7   21.00    0.00   10.00    0.00    0.00   42.00    0.00    0.00    0.00   27.00
12:15:39 PM    8   28.00    0.00   12.00    0.00    0.00   30.00    0.00    0.00    0.00   30.00
12:15:39 PM    9   34.02    0.00   17.53    0.00    0.00   16.49    0.00    0.00    0.00   31.96
12:15:39 PM   10   27.72    0.00   14.85    0.00    0.00   26.73    0.00    0.00    0.00   30.69
12:15:39 PM   11   33.01    0.00   22.33    0.00    0.00    8.74    0.00    0.00    0.00   35.92
12:15:39 PM   12   44.44    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   34.34
12:15:39 PM   13   12.12    0.00   13.13    0.00    0.00   46.46    0.00    0.00    0.00   28.28
12:15:39 PM   14   34.00    0.00   22.00    0.00    0.00   11.00    0.00    0.00    0.00   33.00
12:15:39 PM   15   22.68    0.00   16.49    0.00    0.00   26.80    0.00    0.00    0.00   34.02

12:15:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:40 PM  all   39.63    0.00   25.37    0.00    0.00   26.48    0.00    0.00    0.00    8.52
12:15:40 PM    0   51.49    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:15:40 PM    1   54.37    0.00   33.01    0.00    0.00    0.00    0.00    0.00    0.00   12.62
12:15:40 PM    2   62.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
12:15:40 PM    3   53.92    0.00   35.29    0.00    0.00    0.98    0.00    0.00    0.00    9.80
12:15:40 PM    4   27.18    0.00   14.56    0.00    0.00   55.34    0.00    0.00    0.00    2.91
12:15:40 PM    5   56.44    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   10.89
12:15:40 PM    6   11.00    0.00   11.00    0.00    0.00   75.00    0.00    0.00    0.00    3.00
12:15:40 PM    7   21.78    0.00   14.85    0.00    0.00   59.41    0.00    0.00    0.00    3.96
12:15:40 PM    8   36.00    0.00   17.00    0.00    0.00   42.00    0.00    0.00    0.00    5.00
12:15:40 PM    9   44.66    0.00   24.27    0.00    0.00   23.30    0.00    0.00    0.00    7.77
12:15:40 PM   10   32.32    0.00   24.24    0.00    0.00   35.35    0.00    0.00    0.00    8.08
12:15:40 PM   11   44.76    0.00   25.71    0.00    0.00   15.24    0.00    0.00    0.00   14.29
12:15:40 PM   12   49.51    0.00   41.75    0.00    0.00    0.00    0.00    0.00    0.00    8.74
12:15:40 PM   13   16.67    0.00    8.82    0.00    0.00   66.67    0.00    0.00    0.00    7.84
12:15:40 PM   14   43.30    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   16.49
12:15:40 PM   15   28.00    0.00   23.00    0.00    0.00   40.00    0.00    0.00    0.00    9.00

12:15:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:41 PM  all   40.58    0.00   23.86    0.00    0.00   26.74    0.00    0.00    0.00    8.83
12:15:41 PM    0   56.00    0.00   34.00    0.00    0.00    1.00    0.00    0.00    0.00    9.00
12:15:41 PM    1   57.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
12:15:41 PM    2   58.42    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00    7.92
12:15:41 PM    3   52.53    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00    9.09
12:15:41 PM    4   25.00    0.00   12.00    0.00    0.00   59.00    0.00    0.00    0.00    4.00
12:15:41 PM    5   55.67    0.00   31.96    0.00    0.00    1.03    0.00    0.00    0.00   11.34
12:15:41 PM    6   15.15    0.00    7.07    0.00    0.00   74.75    0.00    0.00    0.00    3.03
12:15:41 PM    7   18.45    0.00   13.59    0.00    0.00   63.11    0.00    0.00    0.00    4.85
12:15:41 PM    8   36.89    0.00   14.56    0.00    0.00   42.72    0.00    0.00    0.00    5.83
12:15:41 PM    9   45.36    0.00   25.77    0.00    0.00   19.59    0.00    0.00    0.00    9.28
12:15:41 PM   10   31.00    0.00   24.00    0.00    0.00   40.00    0.00    0.00    0.00    5.00
12:15:41 PM   11   46.46    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   15.15
12:15:41 PM   12   52.00    0.00   38.00    0.00    0.00    1.00    0.00    0.00    0.00    9.00
12:15:41 PM   13   18.37    0.00   10.20    0.00    0.00   65.31    0.00    0.00    0.00    6.12
12:15:41 PM   14   48.48    0.00   24.24    0.00    0.00   10.10    0.00    0.00    0.00   17.17
12:15:41 PM   15   33.33    0.00   19.61    0.00    0.00   36.27    0.00    0.00    0.00   10.78

12:15:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:42 PM  all   40.41    0.00   24.50    0.00    0.00   26.57    0.00    0.00    0.00    8.52
12:15:42 PM    0   51.49    0.00   39.60    0.00    0.00    0.99    0.00    0.00    0.00    7.92
12:15:42 PM    1   53.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
12:15:42 PM    2   56.44    0.00   33.66    0.00    0.00    2.97    0.00    0.00    0.00    6.93
12:15:42 PM    3   55.67    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00    8.25
12:15:42 PM    4   22.00    0.00   16.00    0.00    0.00   59.00    0.00    0.00    0.00    3.00
12:15:42 PM    5   56.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
12:15:42 PM    6   12.12    0.00    7.07    0.00    0.00   77.78    0.00    0.00    0.00    3.03
12:15:42 PM    7   22.77    0.00    9.90    0.00    0.00   62.38    0.00    0.00    0.00    4.95
12:15:42 PM    8   40.59    0.00   17.82    0.00    0.00   35.64    0.00    0.00    0.00    5.94
12:15:42 PM    9   38.61    0.00   28.71    0.00    0.00   24.75    0.00    0.00    0.00    7.92
12:15:42 PM   10   38.38    0.00   20.20    0.00    0.00   35.35    0.00    0.00    0.00    6.06
12:15:42 PM   11   37.76    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   19.39
12:15:42 PM   12   58.16    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00    8.16
12:15:42 PM   13   21.57    0.00   13.73    0.00    0.00   58.82    0.00    0.00    0.00    5.88
12:15:42 PM   14   50.00    0.00   26.00    0.00    0.00    9.00    0.00    0.00    0.00   15.00
12:15:42 PM   15   32.65    0.00   15.31    0.00    0.00   41.84    0.00    0.00    0.00   10.20

12:15:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:43 PM  all   41.81    0.00   24.04    0.00    0.00   26.05    0.00    0.00    0.00    8.10
12:15:43 PM    0   54.55    0.00   35.35    0.00    0.00    1.01    0.00    0.00    0.00    9.09
12:15:43 PM    1   50.00    0.00   37.25    0.00    0.00    0.00    0.00    0.00    0.00   12.75
12:15:43 PM    2   58.76    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   10.31
12:15:43 PM    3   57.58    0.00   30.30    0.00    0.00    1.01    0.00    0.00    0.00   11.11
12:15:43 PM    4   18.18    0.00   15.15    0.00    0.00   64.65    0.00    0.00    0.00    2.02
12:15:43 PM    5   59.60    0.00   32.32    0.00    0.00    1.01    0.00    0.00    0.00    7.07
12:15:43 PM    6   12.75    0.00    8.82    0.00    0.00   75.49    0.00    0.00    0.00    2.94
12:15:43 PM    7   20.20    0.00   14.14    0.00    0.00   59.60    0.00    0.00    0.00    6.06
12:15:43 PM    8   26.26    0.00   19.19    0.00    0.00   48.48    0.00    0.00    0.00    6.06
12:15:43 PM    9   52.00    0.00   19.00    0.00    0.00   23.00    0.00    0.00    0.00    6.00
12:15:43 PM   10   36.36    0.00   24.24    0.00    0.00   33.33    0.00    0.00    0.00    6.06
12:15:43 PM   11   42.86    0.00   27.55    0.00    0.00   15.31    0.00    0.00    0.00   14.29
12:15:43 PM   12   53.77    0.00   33.02    0.00    0.00    1.89    0.00    0.00    0.00   11.32
12:15:43 PM   13   31.07    0.00   13.59    0.00    0.00   46.60    0.00    0.00    0.00    8.74
12:15:43 PM   14   52.04    0.00   32.65    0.00    0.00    8.16    0.00    0.00    0.00    7.14
12:15:43 PM   15   43.62    0.00   10.64    0.00    0.00   37.23    0.00    0.00    0.00    8.51

12:15:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:44 PM  all   42.02    0.00   23.24    0.00    0.00   26.51    0.00    0.00    0.00    8.23
12:15:44 PM    0   62.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
12:15:44 PM    1   53.12    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   14.58
12:15:44 PM    2   57.58    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:15:44 PM    3   55.56    0.00   32.32    0.00    0.00    1.01    0.00    0.00    0.00   11.11
12:15:44 PM    4   19.19    0.00   14.14    0.00    0.00   61.62    0.00    0.00    0.00    5.05
12:15:44 PM    5   54.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00    8.00
12:15:44 PM    6   20.00    0.00    7.00    0.00    0.00   68.00    0.00    0.00    0.00    5.00
12:15:44 PM    7   24.75    0.00   12.87    0.00    0.00   57.43    0.00    0.00    0.00    4.95
12:15:44 PM    8   32.32    0.00   14.14    0.00    0.00   46.46    0.00    0.00    0.00    7.07
12:15:44 PM    9   48.00    0.00   18.00    0.00    0.00   29.00    0.00    0.00    0.00    5.00
12:15:44 PM   10   36.36    0.00   25.25    0.00    0.00   34.34    0.00    0.00    0.00    4.04
12:15:44 PM   11   45.45    0.00   28.28    0.00    0.00    9.09    0.00    0.00    0.00   17.17
12:15:44 PM   12   53.06    0.00   34.69    0.00    0.00    0.00    0.00    0.00    0.00   12.24
12:15:44 PM   13   27.72    0.00   11.88    0.00    0.00   51.49    0.00    0.00    0.00    8.91
12:15:44 PM   14   42.57    0.00   22.77    0.00    0.00   28.71    0.00    0.00    0.00    5.94
12:15:44 PM   15   41.58    0.00   15.84    0.00    0.00   33.66    0.00    0.00    0.00    8.91

12:15:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:45 PM  all   42.44    0.00   24.38    0.00    0.00   26.69    0.00    0.00    0.00    6.50
12:15:45 PM    0   57.43    0.00   33.66    0.00    0.00    1.98    0.00    0.00    0.00    6.93
