Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:08:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:24 AM  all    1.58    0.00    0.50    0.00    0.00    0.44    0.00    0.00    0.00   97.48
01:08:24 AM    0    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:08:24 AM    1    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:08:24 AM    2    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:08:24 AM    3    1.03    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   96.91
01:08:24 AM    4    2.06    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   96.91
01:08:24 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:08:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM    7    2.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
01:08:24 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:08:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:08:24 AM   14   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:08:24 AM   15    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99

01:08:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:25 AM  all   15.98    0.00    8.93    0.00    0.00    6.21    0.00    0.00    0.00   68.89
