Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

07:10:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:04 PM  all    1.00    0.00    0.19    0.06    0.00    0.00    0.00    0.00    0.00   98.75
07:10:04 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM    3    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:10:04 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:10:04 PM    6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:10:04 PM    7    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:10:04 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:10:04 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM   11    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
07:10:04 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:10:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:04 PM   14    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:10:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:05 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:05 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:06 PM  all    2.28    0.00   40.36    0.00    0.00    0.70    0.00    0.00    0.00   56.66
07:10:06 PM    0    2.00    0.00   45.00    0.00    0.00    1.00    0.00    0.00    0.00   52.00
07:10:06 PM    1    2.04    0.00   43.88    0.00    0.00    0.00    0.00    0.00    0.00   54.08
07:10:06 PM    2    3.03    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   53.54
07:10:06 PM    3    3.03    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   53.54
07:10:06 PM    4    2.02    0.00   43.43    0.00    0.00    1.01    0.00    0.00    0.00   53.54
07:10:06 PM    5    2.00    0.00   44.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
07:10:06 PM    6    2.08    0.00   41.67    0.00    0.00    1.04    0.00    0.00    0.00   55.21
07:10:06 PM    7    2.06    0.00   41.24    0.00    0.00    2.06    0.00    0.00    0.00   54.64
07:10:06 PM    8    3.00    0.00   43.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
07:10:06 PM    9    3.09    0.00   42.27    0.00    0.00    0.00    0.00    0.00    0.00   54.64
07:10:06 PM   10    2.06    0.00   42.27    0.00    0.00    1.03    0.00    0.00    0.00   54.64
07:10:06 PM   11    3.00    0.00   43.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
07:10:06 PM   12    2.02    0.00   44.44    0.00    0.00    0.00    0.00    0.00    0.00   53.54
07:10:06 PM   13    3.03    0.00   42.42    0.00    0.00    1.01    0.00    0.00    0.00   53.54
07:10:06 PM   14    2.04    0.00   41.84    0.00    0.00    2.04    0.00    0.00    0.00   54.08
07:10:06 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:07 PM  all   11.05    0.00   34.05    0.00    0.00    2.34    0.00    0.00    0.00   52.56
07:10:07 PM    0   15.84    0.00   35.64    0.00    0.00    0.99    0.00    0.00    0.00   47.52
07:10:07 PM    1   12.24    0.00   33.67    0.00    0.00    2.04    0.00    0.00    0.00   52.04
07:10:07 PM    2   12.87    0.00   37.62    0.00    0.00    4.95    0.00    0.00    0.00   44.55
07:10:07 PM    3    9.09    0.00   35.35    0.00    0.00    1.01    0.00    0.00    0.00   54.55
07:10:07 PM    4    9.09    0.00   36.36    0.00    0.00    3.03    0.00    0.00    0.00   51.52
07:10:07 PM    5   12.50    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   50.00
07:10:07 PM    6   13.13    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   51.52
07:10:07 PM    7   13.27    0.00   35.71    0.00    0.00    3.06    0.00    0.00    0.00   47.96
07:10:07 PM    8    8.91    0.00   39.60    0.00    0.00    2.97    0.00    0.00    0.00   48.51
07:10:07 PM    9   13.00    0.00   36.00    0.00    0.00    3.00    0.00    0.00    0.00   48.00
07:10:07 PM   10   10.00    0.00   39.00    0.00    0.00    3.00    0.00    0.00    0.00   48.00
07:10:07 PM   11   10.78    0.00   36.27    0.00    0.00    5.88    0.00    0.00    0.00   47.06
07:10:07 PM   12   10.75    0.00   35.48    0.00    0.00    1.08    0.00    0.00    0.00   52.69
07:10:07 PM   13   12.24    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   51.02
07:10:07 PM   14   13.13    0.00   35.35    0.00    0.00    5.05    0.00    0.00    0.00   46.46
07:10:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:08 PM  all   15.09    0.00    6.88    0.00    0.00    3.03    0.00    0.00    0.00   75.00
07:10:08 PM    0   19.42    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   68.93
07:10:08 PM    1   14.58    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   75.00
07:10:08 PM    2   14.74    0.00    6.32    0.00    0.00    6.32    0.00    0.00    0.00   72.63
07:10:08 PM    3   10.10    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   82.83
07:10:08 PM    4   11.65    0.00    8.74    0.00    0.00    3.88    0.00    0.00    0.00   75.73
07:10:08 PM    5   18.18    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   72.73
07:10:08 PM    6   13.27    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   81.63
07:10:08 PM    7   21.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
07:10:08 PM    8   17.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   72.00
07:10:08 PM    9   17.02    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   74.47
