Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:44:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:22 PM  all    2.31    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.50
12:44:22 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    5    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:44:22 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:22 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:22 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:22 PM   13   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
12:44:22 PM   14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:44:22 PM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

12:44:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:23 PM  all   32.52    0.00   19.11    0.00    0.00   20.99    0.00    0.00    0.00   27.38
12:44:23 PM    0   10.42    0.00    6.25    0.00    0.00   59.38    0.00    0.00    0.00   23.96
12:44:23 PM    1   43.43    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   30.30
12:44:23 PM    2   36.89    0.00   27.18    0.00    0.00    0.97    0.00    0.00    0.00   34.95
12:44:23 PM    3   35.00    0.00   23.00    0.00    0.00   15.00    0.00    0.00    0.00   27.00
12:44:23 PM    4   35.05    0.00   23.71    0.00    0.00    1.03    0.00    0.00    0.00   40.21
12:44:23 PM    5   44.55    0.00   15.84    0.00    0.00   21.78    0.00    0.00    0.00   17.82
12:44:23 PM    6   31.00    0.00   14.00    0.00    0.00   29.00    0.00    0.00    0.00   26.00
12:44:23 PM    7    8.91    0.00    8.91    0.00    0.00   60.40    0.00    0.00    0.00   21.78
12:44:23 PM    8   34.69    0.00   23.47    0.00    0.00   15.31    0.00    0.00    0.00   26.53
12:44:23 PM    9   48.04    0.00   25.49    0.00    0.00    0.00    0.00    0.00    0.00   26.47
12:44:23 PM   10    0.00    0.00    0.99    0.00    0.00   77.23    0.00    0.00    0.00   21.78
12:44:23 PM   11   45.00    0.00   19.00    0.00    0.00    1.00    0.00    0.00    0.00   35.00
