  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:18:34      4.33      1.12      0.00      0.00      0.00      0.00
13:18:35     10.94      4.83  34304.38    230.69  24773.05    167.81
13:18:36      3.52      0.00  852157.7    715.90  760564.7    607.07
13:18:37      4.62      0.00  1.42e+06    977.23  1.20e+06    633.24
13:18:38      3.45      0.00  1.50e+06   1042.46  1.17e+06    623.43
13:18:39      4.39      0.00  1.36e+06    943.15  1.23e+06    652.77
13:18:40      3.34      0.00  1.38e+06    975.52  1.20e+06    664.21
13:18:41      3.39      0.00  1.37e+06    976.63  1.23e+06    674.60
13:18:42      4.62      0.00  1.41e+06   1005.27  1.17e+06    647.70
13:18:43      2.40      0.00  1.36e+06    977.07  1.17e+06    646.12
13:18:44      3.04      0.00  1.35e+06    965.09  1.20e+06    660.21
13:18:45      2.93      0.00  1.40e+06   1019.75  1.20e+06    652.40
13:18:46      3.92      0.00  1.38e+06    992.86  1.20e+06    651.46
13:18:47      2.05      0.06  1.42e+06   1015.74  1.20e+06    657.79
13:18:48      2.69      0.00  1.48e+06   1078.64  1.22e+06    655.18
13:18:49      2.34      0.00  1.37e+06    964.83  1.21e+06    640.14
13:18:50      3.63      0.00  1.31e+06    914.17  1.19e+06    643.48
13:18:51      3.86      0.00  1.37e+06    962.23  1.20e+06    623.66
13:18:52      2.99      0.00  1.38e+06    981.81  1.24e+06    672.58
13:18:53      5.74      0.00  1.42e+06   1013.63  1.23e+06    668.81
13:18:54      3.80      0.00  1.41e+06   1137.31  1.17e+06    622.72
13:18:55      6.61      3.85  1.16e+06    886.53  959213.0    512.06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:18:56     17.45     15.25      0.00      0.00      0.00      0.00
