  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:48:44      0.00      0.00      0.00      0.00      6.50      1.02
18:48:45      0.00      0.00      0.00      0.00      5.52      0.34
18:48:46      0.00      0.00      0.00      0.00      5.15      0.00
18:48:47      0.00      0.00      0.00      0.00      5.97      0.00
18:48:49      0.00      0.00      0.00      0.00      6.09      0.00
18:48:50      0.00      0.00      0.00      0.00      5.33      0.00
18:48:51      0.00      0.00      0.00      0.00      6.07      0.00
18:48:52      0.00      0.00      0.00      0.00      5.03      0.08
18:48:53      0.00      0.00      0.00      0.00      5.44      0.00
18:48:54      0.00      0.00      0.00      0.00      4.62      0.00
18:48:55      0.00      0.00      0.00      0.00      5.44      0.00
18:48:56      0.00      0.00      0.00      0.00      5.62      0.00
18:48:57      0.00      0.00      0.00      0.00      5.50      0.00
18:48:58      0.00      0.00      0.00      0.00      5.51      0.24
18:48:59      0.00      0.00      0.00      0.00     10.10      3.98
18:49:00      0.00      0.00      0.00      0.00      5.74      0.30
18:49:01      0.00      0.00      0.00      0.00      5.44      0.00
18:49:02    162.56  24285.84    148.62  22030.67      5.68      0.00
18:49:03    421.63  64343.89    394.28  59999.08      6.49      0.00
18:49:04    318.06  441639.4    299.37  296801.9      5.50      0.00
18:49:05    517.50  1.12e+06    443.58  1.09e+06      5.63      0.00
18:49:06    556.62  1.12e+06    511.32  1.11e+06      5.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:49:07    588.38  1.12e+06    514.50  1.09e+06      4.86      0.00
18:49:08    545.77  1.11e+06    518.40  1.09e+06      7.08      0.00
18:49:09    784.60  1.75e+06    822.69  1.61e+06      4.86      0.00
18:49:10    968.46  1.98e+06    813.62  1.75e+06      5.68      0.00
18:49:11    895.73  1.99e+06    924.21  1.84e+06      6.32      0.06
18:49:12    949.81  2.00e+06    894.70  1.84e+06      5.74      0.00
18:49:13    925.13  1.99e+06    901.28  1.86e+06      5.44      0.00
18:49:14    925.57  1.99e+06    841.11  1.87e+06      5.56      0.00
18:49:15    822.25  1.99e+06    753.09  1.93e+06      5.93      0.00
18:49:16    757.32  1.98e+06    673.09  1.93e+06      5.85      0.06
18:49:17    760.07  1.98e+06    670.66  1.94e+06      5.79      0.00
18:49:18    764.54  1.97e+06    670.13  1.94e+06      4.80      0.12
18:49:19    859.31  1.96e+06    670.67  1.92e+06      5.03      0.00
18:49:20    871.71  1.98e+06    676.88  1.94e+06      6.15      0.00
18:49:21    798.19  1.98e+06    682.63  1.94e+06      5.50      0.06
18:49:22    537.89  1.34e+06    460.54  1.31e+06      6.03      0.00
18:49:23      0.00      0.00      0.00      0.00      6.26      0.00
18:49:24      0.00      0.00      0.00      0.00      5.79      0.00
18:49:25      0.00      0.00      0.00      0.00      6.09      0.00
18:49:26      0.00      0.00      0.00      0.00      5.09      0.00
18:49:27      0.00      0.00      0.00      0.00      5.79      0.00
18:49:28      0.00      0.00      0.00      0.00      7.41      2.85
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:49:29      0.00      0.00      0.00      0.00      5.86      0.00
18:49:30      0.00      0.00      0.00      0.00      5.09      0.00
18:49:31      0.00      0.00      0.00      0.00      5.09      0.00
18:49:32      0.00      0.00      0.00      0.00      5.64      0.06
18:49:33      0.00      0.00      0.00      0.00      6.45      0.06
18:49:34      0.00      0.00      0.00      0.00      5.74      0.00
18:49:35      0.00      0.00      0.00      0.00      5.79      0.00
18:49:36      0.00      0.00      0.00      0.00      6.38      0.00
18:49:37      0.00      0.00      0.00      0.00      6.20      0.00
18:49:38      0.00      0.00      0.00      0.00      5.74      0.00
18:49:39      0.00      0.00      0.00      0.00      6.73      0.00
18:49:40      0.00      0.00      0.00      0.00      5.62      0.00
18:49:41      0.00      0.00      0.00      0.00      5.50      0.00
18:49:42      0.00      0.00      0.00      0.00      5.79      0.00
18:49:43      0.00      0.00      0.00      0.00      5.63      0.48
18:49:44      0.00      0.00      0.00      0.00     11.20      4.42
18:49:45      0.00      0.00      0.00      0.00     13.66      7.46
18:49:46      0.00      0.00      0.00      0.00      8.81      3.61
18:49:47      0.00      0.00      0.00      0.00      7.83      1.38
18:49:48      0.00      0.00      0.00      0.00      9.73      2.69
18:49:49      0.00      0.00      0.00      0.00      7.87      3.02
18:49:50      0.00      0.00      0.00      0.00     11.36      3.40
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:49:51      0.00      0.00      0.00      0.00      7.99      2.34
18:49:52      0.00      0.00      0.00      0.00      9.88      3.30
18:49:53      0.00      0.00      0.00      0.00      5.69      0.68
18:49:54      0.00      0.00      0.00      0.00      6.10      0.00
18:49:55      0.00      0.00      0.00      0.00      8.15      1.42
18:49:56      0.00      0.00      0.00      0.00      8.36      1.96
18:49:57      0.00      0.00      0.00      0.00      7.89      2.17
18:49:58      0.00      0.00      0.00      0.00     24.18     12.02
18:49:59      0.00      0.00      0.00      0.00     26.77     13.71
18:50:00      0.00      0.00      0.00      0.00      9.92      4.00
18:50:01      0.00      0.00      0.00      0.00      9.13      2.57
18:50:02      0.00      0.00      0.00      0.00      9.03      4.15
