Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

01:22:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:51 AM  all    7.85    0.00    4.02    0.00    0.00    3.77    0.00    0.00    0.00   84.36
01:22:51 AM    0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:22:51 AM    1   30.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   49.00
01:22:51 AM    2    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:22:51 AM    3   19.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
01:22:51 AM    4    0.00    0.00    0.00    0.00    0.00   20.20    0.00    0.00    0.00   79.80
01:22:51 AM    5    2.13    0.00    0.00    0.00    0.00    4.26    0.00    0.00    0.00   93.62
01:22:51 AM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:22:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:51 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:51 AM    9   13.13    0.00    8.08    0.00    0.00   13.13    0.00    0.00    0.00   65.66
01:22:51 AM   10   18.37    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   70.41
01:22:51 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:51 AM   12   20.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
01:22:51 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:51 AM   14   17.65    0.00   10.78    0.00    0.00    9.80    0.00    0.00    0.00   61.76
01:22:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:22:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:52 AM  all   19.19    0.00   11.78    0.00    0.00    8.56    0.00    0.00    0.00   60.46
01:22:52 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:52 AM    1   37.37    0.00   24.24    0.00    0.00   32.32    0.00    0.00    0.00    6.06
01:22:52 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:52 AM    3   55.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
01:22:52 AM    4    0.00    0.00    0.00    0.00    0.00   62.00    0.00    0.00    0.00   38.00
