  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:27:26      1.35      0.00      0.00      0.00      0.00      0.00
13:27:27     10.57      4.97      0.00      0.00      0.00      0.00
13:27:28      2.40      0.57      0.00      0.00      0.00      0.00
13:27:29      3.69      0.00    485.66  73087.73    497.22  73223.13
13:27:30      2.82      0.00    444.02  729137.3    452.44  719752.8
13:27:31      3.69      0.00    692.63  1.14e+06    630.38  1.11e+06
13:27:32      2.49      1.46    689.14  1.17e+06    628.54  1.11e+06
13:27:33      3.04      0.00    731.63  1.20e+06    584.85  1.07e+06
13:27:34      3.21      0.15    726.08  1.18e+06    586.18  1.06e+06
13:27:35      3.57      0.00    722.16  1.19e+06    598.16  1.05e+06
13:27:36      2.81      0.00    733.37  1.20e+06    577.69  1.05e+06
13:27:37      4.33      0.00    759.25  1.20e+06    633.57  1.09e+06
13:27:38      1.70      0.00    745.69  1.17e+06    684.80  1.14e+06
13:27:39      3.98      0.00    362.37  572388.8    316.09  533467.4
13:27:40      1.40      0.00      0.00      0.00      0.00      0.00
13:27:41      4.04      0.00      0.00      0.00      0.00      0.00
13:27:42     22.08     18.41      0.00      0.00      0.00      0.00
13:27:43     15.97     12.76      0.00      0.00      0.00      0.00
13:27:44      2.34      0.00      0.00      0.00      0.00      0.00
13:27:45      4.13      0.09      0.00      0.00      0.00      0.00
13:27:46      3.99      0.00      0.00      0.00      0.00      0.00
13:27:47      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:27:48      3.63      0.00      0.00      0.00      0.00      0.00
13:27:49      3.98      0.00      0.00      0.00      0.00      0.00
13:27:50      4.57      0.00      0.00      0.00      0.00      0.00
13:27:51      4.45      0.00      0.00      0.00      0.00      0.00
13:27:52      3.69      0.00      0.00      0.00      0.00      0.00
13:27:53      4.93      0.06      0.00      0.00      0.00      0.00
13:27:54      3.92      0.00      0.00      0.00      0.00      0.00
13:27:55      5.27      0.00      0.00      0.00      0.00      0.00
13:27:56      2.40      0.00      0.00      0.00      0.00      0.00
13:27:57      3.22      0.00      0.00      0.00      0.00      0.00
13:27:58      3.34      0.06      0.00      0.00      0.00      0.00
13:27:59      3.39      0.00      0.00      0.00      0.00      0.00
13:28:00      3.57      0.00      0.00      0.00      0.00      0.00
13:28:01      3.06      0.06      0.00      0.00      0.00      0.00
13:28:02      2.63      0.00      0.00      0.00      0.00      0.00
13:28:03      3.63      0.00      0.00      0.00      0.00      0.00
13:28:04      1.35      0.00      0.00      0.00      0.00      0.00
13:28:05      3.04      0.06      0.00      0.00      0.00      0.00
13:28:06      1.83      0.07      0.00      0.00      0.00      0.00
13:28:07      4.24      1.79      0.00      0.00      0.00      0.00
13:28:08      2.99      0.56      0.00      0.00      0.00      0.00
13:28:09      3.77      0.36      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:28:10      4.62      0.00      0.00      0.00      0.00      0.00
13:28:11      2.22      0.00      0.00      0.00      0.00      0.00
13:28:12      3.51      0.00      0.00      0.00      0.00      0.00
13:28:13      3.34      0.06      0.00      0.00      0.00      0.00
13:28:14      3.86      0.00      0.00      0.00      0.00      0.00
13:28:15      2.58      0.00      0.00      0.00      0.00      0.00
13:28:16      4.46      0.06      0.00      0.00      0.00      0.00
13:28:17      4.98      0.00      0.00      0.00      0.00      0.00
13:28:18      3.51      0.00      0.00      0.00      0.00      0.00
13:28:19      4.98      0.00      0.00      0.00      0.00      0.00
13:28:20      2.87      0.00      0.00      0.00      0.00      0.00
13:28:21      3.80      0.00      0.00      0.00      0.00      0.00
13:28:22      3.04      0.00      0.00      0.00      0.00      0.00
13:28:23      3.45      0.00      0.00      0.00      0.00      0.00
13:28:24      5.15      0.00      0.00      0.00      0.00      0.00
13:28:25      3.39      0.00      0.00      0.00      0.00      0.00
13:28:26      5.33      0.00      0.00      0.00      0.00      0.00
13:28:27      2.11      0.00      0.00      0.00      0.00      0.00
13:28:28      4.68      0.00      0.00      0.00      0.00      0.00
