  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:01:22      2.83      0.00      0.00      0.00      0.00      0.00
02:01:23      3.58      0.06      0.00      0.00      0.00      0.00
02:01:24      2.93      0.00      0.00      0.00      0.00      0.00
02:01:25      4.27      0.00      0.00      0.00      0.00      0.00
02:01:26      3.70      0.06      0.00      0.00      0.00      0.00
02:01:27      3.45      0.00      0.00      0.00      0.00      0.00
02:01:28      5.09      0.00      0.00      0.00      0.00      0.00
02:01:29      5.79      0.00      0.00      0.00      0.00      0.00
02:01:30      4.33      0.00      0.00      0.00      0.00      0.00
02:01:31      2.81      0.00      0.00      0.00      0.00      0.00
02:01:32      7.65      2.79      0.00      0.00      0.00      0.00
02:01:33      1.52      0.06      0.00      0.00      0.00      0.00
02:01:34      4.45      0.00      0.00      0.00      0.00      0.00
02:01:35      2.17      0.06      0.00      0.00      0.00      0.00
02:01:36      4.92      0.00      0.00      0.00      0.00      0.00
02:01:37      2.40      0.00      0.00      0.00      0.00      0.00
02:01:38      5.91      0.00      0.00      0.00      0.00      0.00
02:01:39      2.87      0.00      0.00      0.00      0.00      0.00
02:01:40      6.33      0.00      0.00      0.00      0.00      0.00
02:01:41      4.74      0.00      0.00      0.00      0.00      0.00
02:01:42      2.69      0.00      0.00      0.00      0.00      0.00
02:01:43      3.93      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:01:44      5.75      1.90      0.00      0.00      0.00      0.00
02:01:45      6.00      0.34      0.00      0.00      0.00      0.00
02:01:46      4.68      1.04      0.00      0.00      0.00      0.00
02:01:47      5.74      1.20      0.00      0.00      0.00      0.00
02:01:48      4.34      0.00      0.00      0.00      0.00      0.00
02:01:49      5.21      0.00      0.00      0.00      0.00      0.00
02:01:50      5.56      0.00    314.65  645163.6    457.50  574248.1
02:01:51      3.39      0.00    496.79  1.21e+06    686.29  1.11e+06
02:01:52      5.27      0.00    525.69  1.24e+06    619.15  1.19e+06
02:01:53      4.68      0.06    529.86  1.24e+06    641.27  1.22e+06
02:01:54      4.39      0.00    525.92  1.24e+06    632.98  1.22e+06
02:01:55      3.39      0.00    532.89  1.24e+06    641.67  1.21e+06
02:01:56      4.39      0.00    528.05  1.24e+06    649.12  1.21e+06
02:01:57      2.87      0.00    551.74  1.26e+06    653.37  1.21e+06
02:01:58      4.39      0.12    538.91  1.24e+06    647.88  1.22e+06
02:01:59      4.57      0.00    552.87  1.24e+06    653.17  1.21e+06
02:02:00      4.10      0.00    536.66  1.24e+06    649.80  1.21e+06
02:02:01      2.17      0.00    517.79  1.19e+06    649.22  1.21e+06
02:02:02      5.15      0.00    511.64  1.18e+06    649.77  1.21e+06
02:02:03      2.52      0.00    518.65  1.24e+06    651.04  1.21e+06
02:02:04      5.27      0.00    520.53  1.23e+06    650.31  1.21e+06
02:02:05      3.51      0.00    527.30  1.24e+06    653.14  1.22e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:02:06      4.33      0.00    526.13  1.24e+06    653.82  1.22e+06
02:02:07      7.37      0.00    528.64  1.24e+06    650.68  1.21e+06
02:02:08      2.40      0.00    520.00  1.24e+06    643.57  1.22e+06
02:02:09      4.86      0.00    494.71  1.20e+06    653.08  1.22e+06
02:02:10      2.82      0.00    208.34  489809.1    269.42  496523.5
02:02:11      6.03      0.00      0.00      0.00      0.00      0.00
02:02:12      2.52      0.00      0.00      0.00      0.00      0.00
02:02:13      7.67      0.00      0.00      0.00      0.00      0.00
02:02:14      2.58      0.00      0.00      0.00      0.00      0.00
02:02:15      5.56      0.00      0.00      0.00      0.00      0.00
02:02:16      3.45      0.29      0.00      0.00      0.00      0.00
02:02:17      5.62      0.00      0.00      0.00      0.00      0.00
02:02:18      3.63      0.06      0.00      0.00      0.00      0.00
02:02:19      3.69      0.06      0.00      0.00      0.00      0.00
02:02:20      3.10      0.00      0.00      0.00      0.00      0.00
02:02:21      2.70      0.09      0.00      0.00      0.00      0.00
02:02:22      5.27      0.09      0.00      0.00      0.00      0.00
02:02:23      2.87      0.00      0.00      0.00      0.00      0.00
02:02:24      6.79      0.00      0.00      0.00      0.00      0.00
02:02:25      3.39      0.00      0.00      0.00      0.00      0.00
02:02:26      6.32      0.06      0.00      0.00      0.00      0.00
02:02:27      2.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:02:28      4.74      0.00      0.00      0.00      0.00      0.00
02:02:29      4.04      0.00      0.00      0.00      0.00      0.00
02:02:30      5.27      0.00      0.00      0.00      0.00      0.00
02:02:31      4.51      0.00      0.00      0.00      0.00      0.00
02:02:32      6.13      2.79      0.00      0.00      0.00      0.00
02:02:33      2.99      0.00      0.00      0.00      0.00      0.00
02:02:34      3.22      0.00      0.00      0.00      0.00      0.00
02:02:35      4.60      2.85      0.00      0.00      0.00      0.00
02:02:36      3.51      0.15      0.00      0.00      0.00      0.00
02:02:37      3.75      0.00      0.00      0.00      0.00      0.00
02:02:38      5.03      0.06      0.00      0.00      0.00      0.00
02:02:39      2.46      0.00      0.00      0.00      0.00      0.00
02:02:40      5.39      0.00      0.00      0.00      0.00      0.00
02:02:41      3.28      0.00      0.00      0.00      0.00      0.00
02:02:42      5.03      0.00      0.00      0.00      0.00      0.00
02:02:43      3.39      0.00      0.00      0.00      0.00      0.00
02:02:44      4.98      0.00      0.00      0.00      0.00      0.00
02:02:45      3.45      0.00      0.00      0.00      0.00      0.00
02:02:46      3.92      0.00      0.00      0.00      0.00      0.00
02:02:47      2.52      0.00      0.00      0.00      0.00      0.00
02:02:48      4.57      0.09      0.00      0.00      0.00      0.00
02:02:49      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:02:50      7.73      2.86      0.00      0.00      0.00      0.00
02:02:51      5.11      1.76      0.00      0.00      0.00      0.00
02:02:52      6.80      1.46      0.00      0.00      0.00      0.00
02:02:53      6.04      2.84      0.00      0.00      0.00      0.00
02:02:54      8.11      4.04      0.00      0.00      0.00      0.00
02:02:55      5.23      1.12      0.00      0.00      0.00      0.00
02:02:56      6.36      2.00      0.00      0.00      0.00      0.00
02:02:57      4.52      0.24      0.00      0.00      0.00      0.00
02:02:58      5.63      0.73      0.00      0.00      0.00      0.00
02:02:59      6.76      1.42      0.00      0.00      0.00      0.00
02:03:00      7.12      1.83      0.00      0.00      0.00      0.00
02:03:01      7.21      2.17      0.00      0.00      0.00      0.00
02:03:02      5.05      0.71      0.00      0.00      0.00      0.00
02:03:03      4.71      0.39      0.00      0.00      0.00      0.00
02:03:04      6.26      1.83      0.00      0.00      0.00      0.00
02:03:05      6.85      0.89      0.00      0.00      0.00      0.00
02:03:06      5.81      0.75      0.00      0.00      0.00      0.00
02:03:07      5.66      2.00      0.00      0.00      0.00      0.00
02:03:08      5.59      0.34      0.00      0.00      0.00      0.00
02:03:09      4.70      1.10      0.00      0.00      0.00      0.00
02:03:10      5.63      1.00      0.00      0.00      0.00      0.00
02:03:11      4.98      2.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:03:12      7.01      2.00      0.00      0.00      0.00      0.00
02:03:13      5.76      0.34      0.00      0.00      0.00      0.00
02:03:14      6.46      1.04      0.00      0.00      0.00      0.00
02:03:15      7.48      1.47      0.00      0.00      0.00      0.00
02:03:16      6.52      1.98      0.00      0.00      0.00      0.00
02:03:17      8.82      2.00      0.00      0.00      0.00      0.00
02:03:18      5.29      0.34      0.00      0.00      0.00      0.00
02:03:19      4.88      1.04      0.00      0.00      0.00      0.00
02:03:20      6.50      1.53      0.00      0.00      0.00      0.00
