  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:10:12      9.84      4.49  11909.48     91.61  11823.64     89.53
12:10:13      3.99      0.00  202346.5    792.61  202516.5    806.50
12:10:14      4.21      0.00  205715.6    783.13  205516.8    763.49
12:10:15      3.99      0.00  205242.6    785.73  205240.3    722.74
12:10:16      4.10      0.00  204225.6    741.18  204108.3    774.83
12:10:17      4.33      0.00  203365.4    773.98  203289.2    751.35
12:10:18      4.51      0.00  204424.3    733.24  204464.5    781.45
12:10:19      4.27      0.00  204381.0    751.71  204406.1    771.54
12:10:20      3.28      0.00  204552.5    743.09  204434.2    786.07
12:10:21      5.62      0.00  204182.9    725.16  204149.5    754.66
12:10:22      3.28      0.00  204196.8    711.15  204114.4    776.63
12:10:23      5.03      0.00  204515.8    786.10  204492.6    746.65
12:10:24      3.75      0.00  204345.0    731.25  204317.6    770.64
12:10:25      4.51      0.00  204854.5    750.23  204753.7    785.73
12:10:26      3.28      0.00  204399.9    769.85  204439.4    727.92
12:10:27      3.98      0.00  204468.9    777.52  204591.1    731.31
12:10:28      4.04      0.00  203784.2    758.54  203748.8    780.33
12:10:29      4.98      0.00  204388.6    770.79  204369.2    730.20
12:10:30      2.17      0.00  204776.7    729.30  204534.3    745.55
12:10:31      3.40      0.00  203765.4    754.42  203738.9    759.63
12:10:32      7.19      5.02  173735.3    669.12  173699.6    622.59
12:10:33     17.28     13.92      0.00      0.00      0.00      0.00
