  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:06:54      9.78      4.49  45084.82     86.15  45001.66     85.84
11:06:55      5.62      0.00  224296.8    554.21  224727.8    566.18
11:06:56      2.81      0.00  231805.4    429.89  231842.3    432.57
11:06:57      4.04      0.00  231098.5    444.67  230831.9    430.40
11:06:58      4.05      0.00  231187.3    442.61  231543.0    440.95
11:06:59      2.99      0.00  230695.0    421.73  231034.9    460.71
11:07:00      4.33      0.00  230756.5    442.18  230958.5    435.79
11:07:01      3.51      0.00  230984.4    423.93  230845.0    445.43
11:07:02      3.92      0.00  230299.4    429.08  230750.4    453.00
11:07:03      3.10      0.06  230430.9    415.78  230623.8    455.56
11:07:04      5.50      0.00  230181.4    426.89  230023.8    454.36
11:07:05      4.33      0.00  231172.8    431.95  231258.2    423.54
11:07:06      3.22      0.06  230119.6    455.64  229872.9    437.53
11:07:07      4.04      0.00  230654.1    439.37  230706.0    448.78
11:07:08      3.92      0.06  230163.2    436.49  230220.1    451.34
11:07:09      4.74      0.00  230383.2    445.56  230480.8    434.43
11:07:10      4.03      0.15  230885.5    449.41  230792.0    427.40
11:07:11      2.82      0.00  230914.3    452.86  231017.7    439.63
11:07:12      5.03      0.00  230637.5    436.29  231018.4    448.24
11:07:13      2.99      0.00  231140.3    436.04  231532.0    438.07
11:07:14     11.42      8.62  178505.6    336.85  178662.5    334.30
11:07:15     14.25     10.85      0.00      0.00      0.00      0.00
