  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:22:38      9.37      4.49  43175.19    274.53  30978.50    207.08
18:22:39      3.34      0.00  1.07e+06    694.22  797397.0    554.97
18:22:40      2.81      0.00  1.31e+06    754.96  981111.8    522.96
18:22:41      3.92      0.06  1.32e+06    746.07  984807.6    539.43
18:22:42      2.99      0.00  1.31e+06    740.84  979615.2    543.79
18:22:43      4.10      0.00  1.31e+06    762.85  983247.6    552.08
18:22:44      2.17      0.00  1.31e+06    756.82  979826.1    545.69
18:22:45      5.74      0.06  1.32e+06    765.89  982424.6    554.19
18:22:46      4.10      0.00  1.32e+06    768.63  986021.3    556.82
18:22:47      5.03      0.00  1.31e+06    758.13  982948.2    546.86
18:22:48      4.39      0.00  1.31e+06    769.76  981049.1    560.75
18:22:49      5.56      0.00  1.31e+06    767.73  986257.3    556.28
18:22:50      4.22      0.00  1.31e+06    763.10  983456.8    561.20
18:22:51      5.39      0.00  1.31e+06    767.76  982809.1    551.34
18:22:52      2.69      0.00  1.30e+06    748.63  990284.3    541.72
18:22:53      3.63      0.00  1.32e+06    771.09  984339.4    560.47
18:22:54      3.51      0.00  1.31e+06    766.80  979366.0    553.53
18:22:55      4.27      0.00  1.31e+06    766.65  980981.5    550.84
18:22:56      2.63      0.00  1.32e+06    775.75  986713.0    562.72
18:22:57      1.87      0.00  1.31e+06    768.99  984853.9    561.16
18:22:58      7.83      5.01  1.03e+06    599.10  766762.7    429.01
18:22:59     18.63     13.99      0.00      0.00      0.00      0.00
