  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:00:49      3.98      0.00      0.00      0.00      0.00      0.00
01:00:50      8.18      4.49      0.00      0.00      0.00      0.00
01:00:51      4.04      0.00      0.00      0.00      0.00      0.00
01:00:52      2.63      0.00    281.27  114331.4    284.57  103041.5
01:00:53      3.57      0.00    375.84  763877.5    572.49  695808.0
01:00:54      3.57      0.00    413.78  767698.0    522.26  729530.1
01:00:55      2.58      0.00    422.94  775214.1    520.94  730134.4
01:00:56      4.04      0.00    417.93  765910.8    544.37  732530.7
01:00:57      3.40      0.00    420.94  765481.5    557.65  745872.4
01:00:58      3.51      0.06    420.63  778679.2    548.88  735169.7
01:00:59      3.04      0.00    417.13  766978.2    542.54  728733.8
01:01:00      5.92      2.92    429.58  765623.5    549.77  738840.1
01:01:01      3.04      0.00    427.56  767540.6    550.31  732487.2
01:01:02      5.22      0.00    417.39  765348.0    557.32  739693.0
01:01:03      4.16      0.00    419.03  766331.4    548.14  734169.1
01:01:04      2.52      0.00    416.29  764409.9    554.68  737214.5
01:01:05      2.69      0.00    423.90  769040.3    542.13  735862.8
01:01:06      5.50      0.00    416.78  764018.6    570.81  746030.6
01:01:07      3.93      0.06    416.31  763755.4    598.40  761974.2
01:01:08      2.87      0.00    416.09  763146.3    606.47  762701.1
01:01:09      3.45      0.00    416.87  764340.9    586.43  752741.8
01:01:10      2.63      0.00    417.09  763931.8    554.97  747662.0
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:01:11      4.57      0.00    420.99  765042.3    549.46  734085.6
01:01:12      1.81      0.06    291.12  525835.4    379.05  505957.8
01:01:13      4.51      0.00      0.00      0.00      0.00      0.00
01:01:14      2.29      0.00      0.00      0.00      0.00      0.00
01:01:15      8.08      0.00      0.00      0.00      0.00      0.00
01:01:16      6.78      4.15      0.00      0.00      0.00      0.00
01:01:17     20.19     15.18      0.00      0.00      0.00      0.00
01:01:18     23.40     18.67      0.00      0.00      0.00      0.00
01:01:19     35.23     22.51      0.00      0.00      0.00      0.00
