Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:48:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:48:49 PM  all    1.82    0.00    0.63    0.00    0.00    0.50    0.00    0.00    0.00   97.05
06:48:49 PM    0    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
06:48:49 PM    1    7.07    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   90.91
06:48:49 PM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:48:49 PM    3    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:48:49 PM    4    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:48:49 PM    5    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:48:49 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:48:49 PM    7    2.97    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   93.07
06:48:49 PM    8    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
06:48:49 PM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:48:49 PM   10    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:48:49 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:49 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:49 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:49 PM   14    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
06:48:49 PM   15    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96

06:48:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:48:50 PM  all   16.48    0.00   13.75    0.00    0.00    7.48    0.00    0.00    0.00   62.29
06:48:50 PM    0   28.28    0.00   19.19    0.00    0.00   10.10    0.00    0.00    0.00   42.42
06:48:50 PM    1   23.53    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   46.08
06:48:50 PM    2   25.74    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   50.50
06:48:50 PM    3   23.23    0.00   16.16    0.00    0.00   14.14    0.00    0.00    0.00   46.46
06:48:50 PM    4   22.45    0.00   16.33    0.00    0.00   13.27    0.00    0.00    0.00   47.96
06:48:50 PM    5   26.21    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   49.51
06:48:50 PM    6   22.45    0.00   18.37    0.00    0.00   13.27    0.00    0.00    0.00   45.92
06:48:50 PM    7   15.31    0.00   14.29    0.00    0.00   25.51    0.00    0.00    0.00   44.90
06:48:50 PM    8   23.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00   51.00
06:48:50 PM    9   27.55    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   52.04
06:48:50 PM   10   23.71    0.00   17.53    0.00    0.00   10.31    0.00    0.00    0.00   48.45
06:48:50 PM   11    0.00    0.00    0.00    0.00    0.00    5.32    0.00    0.00    0.00   94.68
06:48:50 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:50 PM   13    0.00    0.00    0.00    0.00    0.00   18.48    0.00    0.00    0.00   81.52
06:48:50 PM   14    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
06:48:50 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:48:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:48:51 PM  all   29.96    0.00   21.09    0.00    0.00   10.77    0.00    0.00    0.00   38.19
06:48:51 PM    0   41.35    0.00   26.92    0.00    0.00   21.15    0.00    0.00    0.00   10.58
06:48:51 PM    1   44.12    0.00   28.43    0.00    0.00   15.69    0.00    0.00    0.00   11.76
06:48:51 PM    2   48.96    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   16.67
06:48:51 PM    3   36.73    0.00   30.61    0.00    0.00   19.39    0.00    0.00    0.00   13.27
06:48:51 PM    4   41.58    0.00   28.71    0.00    0.00   16.83    0.00    0.00    0.00   12.87
06:48:51 PM    5   52.43    0.00   33.01    0.00    0.00    0.00    0.00    0.00    0.00   14.56
06:48:51 PM    6   37.11    0.00   27.84    0.00    0.00   19.59    0.00    0.00    0.00   15.46
06:48:51 PM    7   38.00    0.00   25.00    0.00    0.00   27.00    0.00    0.00    0.00   10.00
06:48:51 PM    8   47.12    0.00   32.69    0.00    0.00    0.96    0.00    0.00    0.00   19.23
06:48:51 PM    9   46.88    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   20.83
06:48:51 PM   10   38.38    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   15.15
06:48:51 PM   11    0.00    0.00    0.00    0.00    0.00    5.62    0.00    0.00    0.00   94.38
06:48:51 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:51 PM   13    0.00    0.00    0.00    0.00    0.00   33.33    0.00    0.00    0.00   66.67
06:48:51 PM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:48:51 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:48:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:48:52 PM  all   27.86    0.00   23.17    0.00    0.00   10.27    0.00    0.00    0.00   38.70
06:48:52 PM    0   37.63    0.00   30.11    0.00    0.00   21.51    0.00    0.00    0.00   10.75
06:48:52 PM    1   39.60    0.00   35.64    0.00    0.00   13.86    0.00    0.00    0.00   10.89
06:48:52 PM    2   43.16    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   16.84
06:48:52 PM    3   35.71    0.00   30.61    0.00    0.00   19.39    0.00    0.00    0.00   14.29
06:48:52 PM    4   37.11    0.00   30.93    0.00    0.00   17.53    0.00    0.00    0.00   14.43
06:48:52 PM    5   43.56    0.00   41.58    0.00    0.00    0.00    0.00    0.00    0.00   14.85
06:48:52 PM    6   40.00    0.00   28.00    0.00    0.00   17.00    0.00    0.00    0.00   15.00
06:48:52 PM    7   33.33    0.00   25.49    0.00    0.00   30.39    0.00    0.00    0.00   10.78
06:48:52 PM    8   42.27    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   20.62
06:48:52 PM    9   42.57    0.00   36.63    0.00    0.00    0.00    0.00    0.00    0.00   20.79
06:48:52 PM   10   43.69    0.00   29.13    0.00    0.00   12.62    0.00    0.00    0.00   14.56
06:48:52 PM   11    0.00    0.00    0.00    0.00    0.00    6.82    0.00    0.00    0.00   93.18
06:48:52 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:48:52 PM   13    0.00    0.00    0.00    0.00    0.00   27.71    0.00    0.00    0.00   72.29
