  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:08:10      4.33      0.00      0.00      0.00      0.00      0.00
02:08:11     11.54      6.03      0.00      0.00      0.00      0.00
02:08:12      3.39      0.00      0.00      0.00      0.00      0.00
02:08:13      7.90      0.00    357.90  54732.64    359.61  53411.54
02:08:14      5.75      0.10    729.07  1.04e+06    612.48  898226.9
02:08:15      5.03      0.00    996.01  1.43e+06    789.79  1.26e+06
02:08:16      6.57      0.00    986.20  1.42e+06    787.36  1.26e+06
02:08:17      4.45      0.00    988.70  1.42e+06    799.20  1.26e+06
02:08:18      4.27      0.00   1013.33  1.43e+06    797.42  1.26e+06
02:08:19      3.92      0.00   1020.61  1.43e+06    814.65  1.26e+06
02:08:20      2.63      0.00   1027.94  1.42e+06    804.82  1.27e+06
02:08:21      5.27      0.00   1026.29  1.43e+06    829.38  1.26e+06
02:08:22      4.57      0.00   1023.83  1.43e+06    824.01  1.26e+06
02:08:23      3.63      0.00   1020.78  1.42e+06    824.60  1.26e+06
02:08:24      3.69      0.00   1015.42  1.41e+06    819.32  1.26e+06
02:08:25      4.10      0.00   1015.31  1.42e+06    827.58  1.26e+06
02:08:26      4.04      0.00   1012.97  1.43e+06    821.31  1.26e+06
02:08:27      3.39      0.00   1025.42  1.43e+06    815.42  1.26e+06
02:08:28      4.99      0.06   1029.96  1.43e+06    826.10  1.26e+06
02:08:29      6.91      0.00   1023.04  1.43e+06    826.62  1.26e+06
02:08:30      5.33      0.06   1022.08  1.43e+06    820.25  1.26e+06
02:08:31      7.49      0.00   1025.36  1.43e+06    818.20  1.26e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:08:32      4.22      0.00   1018.69  1.42e+06    823.25  1.25e+06
02:08:33      6.03      0.00    667.54  934153.1    536.81  827194.6
02:08:34      7.78      0.00      0.00      0.00      0.00      0.00
02:08:35      9.65      0.00      0.00      0.00      0.00      0.00
02:08:36      2.93      0.00      0.00      0.00      0.00      0.00
02:08:37      4.62      0.00      0.00      0.00      0.00      0.00
02:08:38     21.64     19.19      0.00      0.00      0.00      0.00
02:08:39     21.58     18.74      0.00      0.00      0.00      0.00
02:08:40     29.94     22.52      0.00      0.00      0.00      0.00
