  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:54:36      2.82      0.00      0.00      0.00      0.00      0.00
22:54:37      9.30      4.82  34501.35    101.08  34323.19    103.40
22:54:38      4.10      0.57  215603.8    668.51  215556.5    689.00
22:54:39      2.69      0.00  222285.6    496.74  222275.1    483.84
22:54:40      2.46      0.00  220477.4    483.45  220582.6    491.45
22:54:41      2.75      0.06  220583.2    489.18  220568.2    469.23
22:54:42      3.07      1.46  220189.8    468.05  220285.5    475.96
22:54:43      2.87      0.00  221488.7    463.06  221383.4    455.88
22:54:44      3.16      0.00  219940.6    479.43  219940.3    493.59
22:54:45      2.11      0.00  220706.9    487.94  220647.2    448.76
22:54:46      4.16      0.00  220156.1    504.74  219867.5    457.90
22:54:47      9.66      8.62  176739.9    402.81  176816.4    373.69
22:54:48     14.27     10.27      0.00      0.00      0.00      0.00
22:54:49     15.43     12.19      0.00      0.00      0.00      0.00
22:54:50      3.23      0.00      0.00      0.00      0.00      0.00
22:54:51      1.93      0.00      0.00      0.00      0.00      0.00
22:54:52      4.62      0.00      0.00      0.00      0.00      0.00
22:54:53      1.81      0.00      0.00      0.00      0.00      0.00
22:54:54      4.80      0.00      0.00      0.00      0.00      0.00
22:54:55      1.99      0.00      0.00      0.00      0.00      0.00
22:54:56      4.68      0.00      0.00      0.00      0.00      0.00
22:54:57      3.17      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:54:58      5.62      0.12      0.00      0.00      0.00      0.00
22:54:59      3.28      0.00      0.00      0.00      0.00      0.00
22:55:00      4.62      0.00      0.00      0.00      0.00      0.00
22:55:01      1.64      0.06      0.00      0.00      0.00      0.00
22:55:02      3.39      0.00      0.00      0.00      0.00      0.00
22:55:03      1.70      0.00      0.00      0.00      0.00      0.00
22:55:04      3.34      0.00      0.00      0.00      0.00      0.00
22:55:05      2.40      0.00      0.00      0.00      0.00      0.00
22:55:06      2.69      0.00      0.00      0.00      0.00      0.00
22:55:07      2.81      0.00      0.00      0.00      0.00      0.00
22:55:09      1.93      0.00      0.00      0.00      0.00      0.00
22:55:10      2.52      0.00      0.00      0.00      0.00      0.00
22:55:11      1.58      0.18      0.00      0.00      0.00      0.00
22:55:12      4.39      0.06      0.00      0.00      0.00      0.00
22:55:13      2.28      0.00      0.00      0.00      0.00      0.00
22:55:14      4.27      0.00      0.00      0.00      0.00      0.00
22:55:15      1.35      0.00      0.00      0.00      0.00      0.00
22:55:16      4.74      0.00      0.00      0.00      0.00      0.00
22:55:17      1.35      0.00      0.00      0.00      0.00      0.00
22:55:18      3.92      0.00      0.00      0.00      0.00      0.00
22:55:19      2.63      0.00      0.00      0.00      0.00      0.00
22:55:20      3.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:55:21      2.47      0.00      0.00      0.00      0.00      0.00
22:55:22      5.56      0.00      0.00      0.00      0.00      0.00
22:55:23      2.11      0.00      0.00      0.00      0.00      0.00
22:55:24      4.04      0.00      0.00      0.00      0.00      0.00
22:55:25      2.93      0.00      0.00      0.00      0.00      0.00
22:55:26      4.57      0.00      0.00      0.00      0.00      0.00
